r (Ang), PDF (RMC), PDF (Expt)
  0.92000000000000004       ,  -0.18342856269418928       ,  -0.15324299999999999     
  0.94000000000000006       ,  -0.18741614014406296       ,  -0.15616500000000000     
  0.95999999999999996       ,  -0.19140371759393662       ,  -0.15798300000000001     
  0.97999999999999998       ,  -0.19539129504381031       ,  -0.15977600000000000     
   1.0000000000000000       ,  -0.19937887249368400       ,  -0.16272600000000001     
   1.0200000000000000       ,  -0.20336644994355771       ,  -0.16719899999999999     
   1.0400000000000000       ,  -0.20735402739343137       ,  -0.17241899999999999     
   1.0600000000000001       ,  -0.21134160484330508       ,  -0.17698400000000000     
   1.0800000000000001       ,  -0.21532918229317874       ,  -0.17989600000000000     
   1.1000000000000001       ,  -0.21931675974305240       ,  -0.18136099999999999     
   1.1200000000000001       ,  -0.22330433719292611       ,  -0.18271100000000001     
   1.1400000000000001       ,  -0.22729191464279977       ,  -0.18546199999999999     
   1.1599999999999999       ,  -0.23127949209267346       ,  -0.19016000000000000     
   1.1799999999999999       ,  -0.23526706954254711       ,  -0.19588700000000001     
   1.2000000000000000       ,  -0.23925464699242077       ,  -0.20086799999999999     
   1.2200000000000000       ,  -0.24324222444229449       ,  -0.20376500000000000     
   1.2400000000000000       ,  -0.24722980189216814       ,  -0.20475499999999999     
   1.2600000000000000       ,  -0.25121737934204186       ,  -0.20550199999999999     
   1.2800000000000000       ,  -0.25520495679191557       ,  -0.20798900000000001     
   1.3000000000000000       ,  -0.25919253424178923       ,  -0.21301400000000001     
   1.3200000000000001       ,  -0.26318011169166289       ,  -0.21946199999999999     
   1.3400000000000001       ,  -0.26716768914153660       ,  -0.22502000000000000     
   1.3600000000000001       ,  -0.27115526659141026       ,  -0.22786300000000001     
   1.3800000000000001       ,  -0.27514284404128397       ,  -0.22812399999999999     
   1.4000000000000001       ,  -0.27913042149115763       ,  -0.22797300000000001     
   1.4199999999999999       ,  -0.28311799894103129       ,  -0.23011599999999999     
   1.4399999999999999       ,  -0.28710557639090495       ,  -0.23572699999999999     
   1.4600000000000000       ,  -0.34388844292415638       ,  -0.24336300000000000     
   1.4800000000000000       ,  -0.33595510328827299       ,  -0.24979999999999999     
   1.5000000000000000       ,  -0.34004817950743571       ,  -0.25238100000000002     
   1.5200000000000000       ,  -0.33900315517121504       ,  -0.25120700000000001     
   1.5400000000000000       ,  -0.34885969006376932       ,  -0.24945300000000001     
   1.5600000000000001       ,  -0.34543115420506548       ,  -0.25128000000000000     
   1.5800000000000001       ,  -0.34898329888811386       ,  -0.25862000000000002     
   1.6000000000000001       ,  -0.35559543195693166       ,  -0.26909400000000000     
   1.6200000000000001       ,  -0.35491525699306559       ,  -0.27684900000000001     
   1.6400000000000001       ,  -0.35791861046719392       ,  -0.27618199999999998     
   1.6600000000000001       ,  -0.36682347383104114       ,  -0.26577400000000001     
   1.6799999999999999       ,  -0.36399561710664924       ,  -0.25063600000000003     
   1.7000000000000000       ,  -0.36207525319545342       ,  -0.24010200000000001     
   1.7200000000000000       ,  -0.36220447811053935       ,  -0.24266799999999999     
   1.7400000000000000       ,  -0.37381116055628816       ,  -0.26073299999999999     
   1.7600000000000000       ,  -0.37527562012964238       ,  -0.28851399999999999     
   1.7800000000000000       ,  -0.38080360638959521       ,  -0.31465799999999999     
   1.8000000000000000       ,  -0.39321482277637759       ,  -0.32807399999999998     
   1.8200000000000001       ,  -0.38802429334263128       ,  -0.32348199999999999     
   1.8400000000000001       ,  -0.38470883496773334       ,  -0.30333500000000002     
   1.8600000000000001       ,  -0.38579405066502509       ,  -0.27512799999999998     
   1.8800000000000001       ,  -0.38165708882786176       ,  -0.24611600000000000     
   1.9000000000000001       ,  -0.28063183749320986       ,  -0.21903600000000001     
   1.9199999999999999       ,  -0.14500277684762564       ,  -0.19165499999999999     
   1.9399999999999999       ,    1.3387965542621163E-005  ,  -0.16015900000000000     
   1.9600000000000000       ,    9.5081876595022735E-002  ,  -0.12374900000000000     
   1.9800000000000000       ,   0.18223884436437154       ,   -8.6888000000000007E-002
   2.0000000000000000       ,   0.26014209161428870       ,   -5.7371499999999999E-002
   2.0200000000000000       ,   0.29189621051348552       ,   -4.1389200000000001E-002
   2.0400000000000000       ,   0.28201987507069748       ,   -3.9031400000000001E-002
   2.0600000000000001       ,   0.28248610349619663       ,   -4.3596700000000002E-002
   2.0800000000000001       ,   0.25545928777473442       ,   -4.5558899999999999E-002
   2.1000000000000001       ,   0.21535126342817051       ,   -3.8772000000000001E-002
   2.1200000000000001       ,   0.18747908329476340       ,   -2.4852699999999998E-002
   2.1400000000000001       ,   0.16463548127508093       ,   -1.2599800000000000E-002
   2.1600000000000001       ,   0.10699882821429868       ,   -1.2574399999999999E-002
   2.1800000000000002       ,    1.4572897887350306E-002  ,   -3.0129900000000001E-002
   2.2000000000000002       ,   -8.1068894763573304E-002  ,   -6.1293599999999997E-002
   2.2200000000000002       ,  -0.15274692695489997       ,   -9.4175999999999996E-002
   2.2400000000000002       ,  -0.20204125743641183       ,  -0.11503600000000000     
   2.2600000000000002       ,  -0.22538780398316527       ,  -0.11523700000000001     
   2.2800000000000002       ,  -0.22365405749855843       ,   -9.4965800000000003E-002
   2.3000000000000003       ,  -0.20394620452268511       ,   -6.1735699999999998E-002
   2.3199999999999998       ,  -0.16005994717096664       ,   -2.5188400000000000E-002
   2.3399999999999999       ,  -0.12906312710895748       ,    8.1837500000000001E-003
   2.3599999999999999       ,   -8.5344453057452807E-002  ,    3.7092300000000002E-002
   2.3799999999999999       ,   -3.5398170135915889E-002  ,    6.3523899999999994E-002
   2.3999999999999999       ,    4.1563322921208151E-002  ,    8.8933600000000002E-002
   2.4199999999999999       ,   0.17324789079902625       ,   0.11177200000000000     
   2.4399999999999999       ,   0.34115397735016312       ,   0.12831999999999999     
   2.4600000000000000       ,   0.43263494988907542       ,   0.13608500000000001     
   2.4800000000000000       ,   0.50964116867666864       ,   0.13697300000000001     
   2.5000000000000000       ,   0.55364687857092243       ,   0.13746500000000000     
   2.5200000000000000       ,   0.57059155318528032       ,   0.14521500000000001     
   2.5400000000000000       ,   0.60503320155865459       ,   0.16421700000000000     
   2.5600000000000001       ,   0.63260983148370031       ,   0.19185500000000000     
   2.5800000000000001       ,   0.62606628231413652       ,   0.22009100000000001     
   2.6000000000000001       ,   0.61390410722216704       ,   0.24018900000000001     
   2.6200000000000001       ,   0.60320258262361492       ,   0.24785299999999999     
   2.6400000000000001       ,   0.52592995651203778       ,   0.24537300000000001     
   2.6600000000000001       ,   0.49153406923232174       ,   0.23931700000000000     
   2.6800000000000002       ,   0.41610033076664921       ,   0.23543700000000001     
   2.7000000000000002       ,   0.35369574468937387       ,   0.23440500000000000     
   2.7200000000000002       ,   0.29707288573489748       ,   0.23143700000000000     
   2.7400000000000002       ,   0.24445541790033062       ,   0.22016300000000000     
   2.7600000000000002       ,   0.18774815724222729       ,   0.19804700000000000     
   2.7800000000000002       ,   0.12295198867467003       ,   0.16950100000000001     
   2.8000000000000003       ,    7.8074859252109718E-002  ,   0.14427599999999999     
   2.8199999999999998       ,    5.4357592750989676E-002  ,   0.13193700000000000     
   2.8399999999999999       ,    5.6784665470959110E-002  ,   0.13595599999999999     
   2.8599999999999999       ,    8.4670036260450970E-002  ,   0.15133800000000000     
   2.8799999999999999       ,    5.7168252784755492E-002  ,   0.16745900000000000     
   2.8999999999999999       ,    6.9316095355733742E-002  ,   0.17439099999999999     
   2.9199999999999999       ,    5.6482096085330009E-002  ,   0.16869000000000001     
   2.9399999999999999       ,    3.6518725997390471E-002  ,   0.15501400000000001     
   2.9600000000000000       ,    3.1755136309872069E-002  ,   0.14261499999999999     
   2.9800000000000000       ,    1.6907153577859605E-002  ,   0.13906199999999999     
   3.0000000000000000       ,    3.0452843760864736E-002  ,   0.14520200000000000     
   3.0200000000000000       ,    3.9615529402865821E-002  ,   0.15445900000000001     
   3.0400000000000000       ,    5.2333268442125332E-002  ,   0.15669100000000000     
   3.0600000000000001       ,    2.8606311959148048E-002  ,   0.14399500000000001     
   3.0800000000000001       ,   -1.1667511193440153E-002  ,   0.11490000000000000     
   3.1000000000000001       ,   -3.8894839970018753E-002  ,    7.4648699999999998E-002
   3.1200000000000001       ,   -5.7301814723067182E-002  ,    3.1925299999999997E-002
   3.1400000000000001       ,  -0.11623696000432515       ,   -5.5837200000000003E-003
   3.1600000000000001       ,  -0.12770087365018529       ,   -3.4070400000000001E-002
   3.1800000000000002       ,  -0.16219649484442264       ,   -5.3712999999999997E-002
   3.2000000000000002       ,  -0.16556122241230381       ,   -6.6780099999999995E-002
   3.2200000000000002       ,  -0.17372497559988254       ,   -7.5625899999999996E-002
   3.2400000000000002       ,  -0.18050930385102590       ,   -8.2028000000000004E-002
   3.2600000000000002       ,  -0.19895320438097674       ,   -8.7841699999999995E-002
   3.2800000000000002       ,  -0.19548324021519353       ,   -9.5761700000000005E-002
   3.3000000000000003       ,  -0.21123890264745276       ,  -0.10890400000000000     
   3.3200000000000003       ,  -0.22391259288857773       ,  -0.12907099999999999     
   3.3399999999999999       ,  -0.24700999986358094       ,  -0.15487799999999999     
   3.3599999999999999       ,  -0.28612742781303624       ,  -0.18140600000000001     
   3.3799999999999999       ,  -0.29241309397461868       ,  -0.20204900000000001     
   3.3999999999999999       ,  -0.30478738510720893       ,  -0.21177299999999999     
   3.4199999999999999       ,  -0.30633892113414762       ,  -0.20974899999999999     
   3.4399999999999999       ,  -0.28392107570318498       ,  -0.19966200000000001     
   3.4600000000000000       ,  -0.26055664675247431       ,  -0.18745300000000001     
   3.4800000000000000       ,  -0.26852484821129741       ,  -0.17795800000000001     
   3.5000000000000000       ,  -0.24604293985857531       ,  -0.17264599999999999     
   3.5200000000000000       ,  -0.23504228730382212       ,  -0.16979200000000000     
   3.5400000000000000       ,  -0.24819959053832083       ,  -0.16670099999999999     
   3.5600000000000001       ,  -0.20410265184873264       ,  -0.16216900000000001     
   3.5800000000000001       ,  -0.21498548838177389       ,  -0.15727099999999999     
   3.6000000000000001       ,  -0.19137214021962121       ,  -0.15396499999999999     
   3.6200000000000001       ,  -0.18400936402223073       ,  -0.15267900000000001     
   3.6400000000000001       ,  -0.19127936121336675       ,  -0.15096799999999999     
   3.6600000000000001       ,  -0.17784933114689208       ,  -0.14455200000000001     
   3.6800000000000002       ,  -0.15852480980323153       ,  -0.13028899999999999     
   3.7000000000000002       ,  -0.14033708146287943       ,  -0.10903300000000000     
   3.7200000000000002       ,  -0.12329962940700720       ,   -8.6135500000000004E-002
   3.7400000000000002       ,  -0.10092253532842131       ,   -6.8891200000000000E-002
   3.7600000000000002       ,   -9.5013418893590162E-002  ,   -6.2278699999999999E-002
   3.7800000000000002       ,  -0.10694084098096104       ,   -6.5734799999999996E-002
   3.8000000000000003       ,   -9.8532806033218373E-002  ,   -7.3176699999999997E-002
   3.8200000000000003       ,  -0.12354592484156515       ,   -7.6425400000000004E-002
   3.8399999999999999       ,   -9.1111830557128889E-002  ,   -6.9949499999999998E-002
   3.8599999999999999       ,  -0.10239152157503470       ,   -5.3913200000000001E-002
   3.8799999999999999       ,   -6.3809621338778849E-002  ,   -3.3575300000000002E-002
   3.8999999999999999       ,   -3.8352021247972601E-002  ,   -1.5468000000000001E-002
   3.9199999999999999       ,   -2.5957188171216245E-002  ,   -2.8992499999999999E-003
   3.9399999999999999       ,   -4.4980260932062338E-002  ,    6.2592300000000002E-003
   3.9600000000000000       ,   -1.1735938612087648E-002  ,    1.8055300000000000E-002
   3.9800000000000000       ,    3.1447065219222395E-003  ,    3.8240000000000003E-002
   4.0000000000000000       ,    2.7695072341017365E-002  ,    6.8151699999999996E-002
   4.0200000000000005       ,    5.6650153145299198E-002  ,   0.10338700000000001     
   4.0400000000000000       ,   0.10229110419637462       ,   0.13608500000000001     
   4.0600000000000005       ,   0.12926001697381015       ,   0.15931300000000001     
   4.0800000000000001       ,   0.13943938750982240       ,   0.17076200000000000     
   4.0999999999999996       ,   0.13293558644615625       ,   0.17349999999999999     
   4.1200000000000001       ,   0.12323106760787512       ,   0.17352100000000001     
   4.1399999999999997       ,   0.11762786098830512       ,   0.17587800000000001     
   4.1600000000000001       ,   0.13004528082134359       ,   0.18185599999999999     
   4.1799999999999997       ,   0.11694941762814669       ,   0.18881000000000001     
   4.2000000000000002       ,   0.14821946788907236       ,   0.19236600000000001     
   4.2199999999999998       ,   0.12903451139474051       ,   0.18925300000000000     
   4.2400000000000002       ,   0.12027531248496869       ,   0.17884000000000000     
   4.2599999999999998       ,   0.11320516456897411       ,   0.16266100000000000     
   4.2800000000000002       ,    5.6968243092518286E-002  ,   0.14265600000000001     
   4.2999999999999998       ,    5.4010170864135759E-002  ,   0.11974899999999999     
   4.3200000000000003       ,    2.0388132879802803E-002  ,    9.3867500000000006E-002
   4.3399999999999999       ,   -1.9501337124259409E-002  ,    6.5221299999999996E-002
   4.3600000000000003       ,   -5.6765270273282584E-002  ,    3.5630299999999997E-002
   4.3799999999999999       ,   -8.1006360259049809E-002  ,    8.5251600000000004E-003
   4.4000000000000004       ,   -8.4336634821932585E-002  ,   -1.2645800000000000E-002
   4.4199999999999999       ,  -0.10893071055257328       ,   -2.6588000000000001E-002
   4.4400000000000004       ,  -0.11542766014973774       ,   -3.5270400000000000E-002
   4.4600000000000000       ,  -0.12660853787459045       ,   -4.2922000000000002E-002
   4.4800000000000004       ,  -0.12216348373120060       ,   -5.3331499999999997E-002
   4.5000000000000000       ,  -0.14416736687118958       ,   -6.7156599999999997E-002
   4.5200000000000005       ,  -0.15015836909117680       ,   -8.1081500000000001E-002
   4.5400000000000000       ,  -0.15815035236294173       ,   -8.9567499999999994E-002
   4.5600000000000005       ,  -0.15223934565490568       ,   -8.8214699999999993E-002
   4.5800000000000001       ,  -0.14758095287536704       ,   -7.6648200000000000E-002
   4.6000000000000005       ,  -0.13979557859880409       ,   -5.9112300000000000E-002
   4.6200000000000001       ,  -0.11023008975547911       ,   -4.2377499999999999E-002
   4.6399999999999997       ,  -0.11608562548386361       ,   -3.2299099999999997E-002
   4.6600000000000001       ,   -8.5447061634120844E-002  ,   -3.1165200000000001E-002
   4.6799999999999997       ,   -9.8372328397593065E-002  ,   -3.7349000000000000E-002
   4.7000000000000002       ,   -9.9395348840231157E-002  ,   -4.7192300000000000E-002
   4.7199999999999998       ,  -0.11038420018283812       ,   -5.7598200000000002E-002
   4.7400000000000002       ,  -0.11085493672658780       ,   -6.7490200000000000E-002
   4.7599999999999998       ,  -0.13003564342242940       ,   -7.7268299999999998E-002
   4.7800000000000002       ,  -0.13520063914367567       ,   -8.7006500000000001E-002
   4.7999999999999998       ,  -0.14146856236169714       ,   -9.5098900000000000E-002
   4.8200000000000003       ,  -0.15294200934926613       ,   -9.8767099999999997E-002
   4.8399999999999999       ,  -0.13578387894367558       ,   -9.6350900000000003E-002
   4.8600000000000003       ,  -0.12435714402501397       ,   -8.9776800000000004E-002
   4.8799999999999999       ,  -0.12218296128627178       ,   -8.5106000000000001E-002
   4.9000000000000004       ,  -0.11460083236052833       ,   -9.0095900000000007E-002
   4.9199999999999999       ,  -0.14076827127099392       ,  -0.10974500000000000     
   4.9400000000000004       ,  -0.16984765994176756       ,  -0.14236799999999999     
   4.9600000000000000       ,  -0.19031546887424802       ,  -0.17886800000000000     
   4.9800000000000004       ,  -0.21678485660866953       ,  -0.20618700000000001     
   5.0000000000000000       ,  -0.23743243156220387       ,  -0.21342700000000001     
   5.0200000000000005       ,  -0.19502105951637994       ,  -0.19740300000000000     
   5.0400000000000000       ,  -0.16288799111567448       ,  -0.16449400000000000     
   5.0600000000000005       ,  -0.13088756795627340       ,  -0.12759499999999999     
   5.0800000000000001       ,   -8.9031135806785136E-002  ,   -9.9802199999999994E-002
   5.1000000000000005       ,   -8.9533534565399878E-002  ,   -8.8190000000000004E-002
   5.1200000000000001       ,  -0.10321474781725480       ,   -9.0946899999999997E-002
   5.1399999999999997       ,   -7.8410900542445525E-002  ,   -9.9130700000000002E-002
   5.1600000000000001       ,   -8.1626806839813298E-002  ,  -0.10169700000000000     
   5.1799999999999997       ,   -8.1567190725987782E-002  ,   -9.0843699999999999E-002
   5.2000000000000002       ,   -6.2041406493200724E-002  ,   -6.4888899999999999E-002
   5.2199999999999998       ,   -2.8562722288999188E-002  ,   -2.7708400000000001E-002
   5.2400000000000002       ,    6.6764739187480243E-003  ,    1.4232699999999999E-002
   5.2599999999999998       ,    3.8613298228237079E-002  ,    5.5004100000000000E-002
   5.2800000000000002       ,    8.1399736588454383E-002  ,    9.0811900000000001E-002
   5.2999999999999998       ,    9.9240580870764081E-002  ,   0.11980100000000000     
   5.3200000000000003       ,   0.14558888295732675       ,   0.14113700000000001     
   5.3399999999999999       ,   0.12955672528040160       ,   0.15474399999999999     
   5.3600000000000003       ,   0.15869735734524354       ,   0.16207900000000000     
   5.3799999999999999       ,   0.14737111140327702       ,   0.16705500000000001     
   5.4000000000000004       ,   0.16309851747543236       ,   0.17567300000000000     
   5.4199999999999999       ,   0.18901049653975480       ,   0.19363900000000001     
   5.4400000000000004       ,   0.19549839282354514       ,   0.22291300000000000     
   5.4600000000000000       ,   0.22691649859483926       ,   0.25935799999999998     
   5.4800000000000004       ,   0.26064371894087363       ,   0.29355300000000001     
   5.5000000000000000       ,   0.29186377356757631       ,   0.31505600000000000     
   5.5200000000000005       ,   0.30088757857779030       ,   0.31807700000000000     
   5.5400000000000000       ,   0.27687146848061489       ,   0.30521300000000001     
   5.5600000000000005       ,   0.27133867943947643       ,   0.28662300000000002     
   5.5800000000000001       ,   0.26154400209873913       ,   0.27461000000000002     
   5.6000000000000005       ,   0.27739504479557242       ,   0.27652100000000002     
   5.6200000000000001       ,   0.28447327720376087       ,   0.29020600000000002     
   5.6399999999999997       ,   0.30110175204943884       ,   0.30503400000000003     
   5.6600000000000001       ,   0.29736918461326678       ,   0.30815399999999998     
   5.6799999999999997       ,   0.28423535846253067       ,   0.29240899999999997     
   5.7000000000000002       ,   0.25863097885564296       ,   0.26103100000000001     
   5.7199999999999998       ,   0.22049019201150449       ,   0.22603899999999999     
   5.7400000000000002       ,   0.21283918534599411       ,   0.20109600000000000     
   5.7599999999999998       ,   0.20581896294053670       ,   0.19308400000000001     
   5.7800000000000002       ,   0.20827312099850301       ,   0.19765900000000000     
   5.7999999999999998       ,   0.20359066712180135       ,   0.20171300000000000     
   5.8200000000000003       ,   0.18689163442684381       ,   0.19146700000000000     
   5.8399999999999999       ,   0.16949570641132203       ,   0.16127100000000000     
   5.8600000000000003       ,   0.13832092811620100       ,   0.11766200000000000     
   5.8799999999999999       ,    7.2082310393135604E-002  ,    7.5995300000000002E-002
   5.9000000000000004       ,    7.9885617092761194E-002  ,    5.1530100000000002E-002
   5.9199999999999999       ,    6.9243077243453063E-002  ,    5.0354799999999998E-002
   5.9400000000000004       ,    7.8490141742809341E-002  ,    6.5666299999999997E-002
   5.9600000000000000       ,    8.8071182805208106E-002  ,    8.1745899999999996E-002
   5.9800000000000004       ,    8.6958736741338472E-002  ,    8.3252800000000002E-002
   6.0000000000000000       ,    5.8855503633869231E-002  ,    6.4174800000000004E-002
   6.0200000000000005       ,    4.1876805828487462E-002  ,    3.1087600000000000E-002
   6.0400000000000000       ,    2.4325037388133436E-002  ,   -1.1936300000000000E-003
   6.0600000000000005       ,   -9.8624378623178056E-003  ,   -1.8776100000000000E-002
   6.0800000000000001       ,    1.1429960980695205E-002  ,   -1.7063200000000001E-002
   6.1000000000000005       ,    8.5839252363593740E-003  ,   -3.3012200000000001E-003
   6.1200000000000001       ,    1.7228718758624612E-002  ,    8.0551600000000004E-003
   6.1400000000000006       ,    1.1399911644965002E-002  ,    4.1793899999999998E-003
   6.1600000000000001       ,    9.4308537189107151E-003  ,   -1.8528400000000000E-002
   6.1799999999999997       ,   -4.1844498353757996E-002  ,   -5.2527600000000001E-002
   6.2000000000000002       ,   -7.2015616643726924E-002  ,   -8.3804000000000003E-002
   6.2199999999999998       ,   -7.4792291363279070E-002  ,  -0.10006000000000000     
   6.2400000000000002       ,  -0.11732858759409022       ,   -9.7452200000000003E-002
   6.2599999999999998       ,   -7.1357747786762016E-002  ,   -8.2078999999999999E-002
   6.2800000000000002       ,   -6.8761077802279927E-002  ,   -6.5725300000000000E-002
   6.2999999999999998       ,   -6.1798564227283539E-002  ,   -5.8745100000000001E-002
   6.3200000000000003       ,   -7.3032019916335372E-002  ,   -6.4416100000000004E-002
   6.3399999999999999       ,   -7.2281552894753090E-002  ,   -7.7827499999999994E-002
   6.3600000000000003       ,   -9.5589347671191580E-002  ,   -8.9528399999999994E-002
   6.3799999999999999       ,   -7.9257562019383623E-002  ,   -9.1386800000000004E-002
   6.4000000000000004       ,   -6.9926761488532593E-002  ,   -8.1182000000000004E-002
   6.4199999999999999       ,   -5.7510657279352319E-002  ,   -6.3493499999999994E-002
   6.4400000000000004       ,   -4.6854351695708001E-002  ,   -4.6845800000000000E-002
   6.4600000000000000       ,   -2.3936476632746770E-002  ,   -3.9024999999999997E-002
   6.4800000000000004       ,   -3.0482811508491824E-002  ,   -4.3234399999999999E-002
   6.5000000000000000       ,   -5.8199438966501017E-002  ,   -5.6905499999999998E-002
   6.5200000000000005       ,   -6.3077951727680492E-002  ,   -7.3385500000000006E-002
   6.5400000000000000       ,   -6.4885704154336379E-002  ,   -8.5309999999999997E-002
   6.5600000000000005       ,   -7.4242072988364854E-002  ,   -8.7926000000000004E-002
   6.5800000000000001       ,   -6.6941871725054780E-002  ,   -8.0980600000000000E-002
   6.6000000000000005       ,   -5.9363470424794340E-002  ,   -6.8595400000000001E-002
   6.6200000000000001       ,   -5.3085088103528799E-002  ,   -5.7384699999999997E-002
   6.6400000000000006       ,   -6.6609727496182075E-002  ,   -5.3633800000000002E-002
   6.6600000000000001       ,   -4.9154172446891478E-002  ,   -6.0600099999999997E-002
   6.6799999999999997       ,   -9.9964425881393718E-002  ,   -7.6972799999999994E-002
   6.7000000000000002       ,  -0.10455098674101053       ,   -9.7231100000000001E-002
   6.7199999999999998       ,  -0.11692254986005320       ,  -0.11387200000000000     
   6.7400000000000002       ,  -0.12207627150775939       ,  -0.12075700000000000     
   6.7599999999999998       ,  -0.11852503632260238       ,  -0.11598700000000001     
   6.7800000000000002       ,  -0.13604782714111741       ,  -0.10281899999999999     
   6.7999999999999998       ,   -8.4428179270382001E-002  ,   -8.7970300000000001E-002
   6.8200000000000003       ,   -7.4897693525250900E-002  ,   -7.8017100000000006E-002
   6.8399999999999999       ,   -8.3399275412110271E-002  ,   -7.5849899999999998E-002
   6.8600000000000003       ,   -7.3471157997978209E-002  ,   -7.9195299999999996E-002
   6.8799999999999999       ,  -0.10446531353630782       ,   -8.2216100000000000E-002
   6.9000000000000004       ,   -9.5026199659475105E-002  ,   -7.9241800000000001E-002
   6.9199999999999999       ,   -7.1059711315323959E-002  ,   -6.8385199999999993E-002
   6.9400000000000004       ,   -3.8013049409641481E-002  ,   -5.2702100000000002E-002
   6.9600000000000000       ,   -5.3316815882947982E-002  ,   -3.8051099999999997E-002
   6.9800000000000004       ,   -4.0844474959334638E-002  ,   -2.8919199999999999E-002
   7.0000000000000000       ,   -3.1167243451752400E-002  ,   -2.4876599999999999E-002
   7.0200000000000005       ,   -2.7110469121807677E-002  ,   -2.0105000000000001E-002
   7.0400000000000000       ,   -1.9873581506070947E-002  ,   -6.5008899999999996E-003
   7.0600000000000005       ,    2.9695550443797535E-002  ,    2.1385899999999999E-002
   7.0800000000000001       ,    5.5806730320120700E-002  ,    6.2607700000000002E-002
   7.1000000000000005       ,    9.8032461506255122E-002  ,   0.10972300000000000     
   7.1200000000000001       ,   0.13034444423979286       ,   0.15250800000000000     
   7.1400000000000006       ,   0.15367778458661341       ,   0.18340000000000001     
   7.1600000000000001       ,   0.19299884458856706       ,   0.20142699999999999     
   7.1799999999999997       ,   0.19757953712149562       ,   0.21237500000000001     
   7.2000000000000002       ,   0.22602468129750747       ,   0.22520399999999999     
   7.2199999999999998       ,   0.23375670271362767       ,   0.24693999999999999     
   7.2400000000000002       ,   0.26795168673430253       ,   0.27902100000000002     
