r (Ang), PDF (RMC), PDF (Expt)
   1.7800000000000000       ,  -0.40283860996325388       ,  -0.30431799999999998     
   1.8000000000000000       ,  -0.40100335165255457       ,  -0.32502199999999998     
   1.8200000000000001       ,  -0.40665711755146106       ,  -0.36001100000000003     
   1.8400000000000001       ,  -0.42199864653589764       ,  -0.40070000000000000     
   1.8600000000000001       ,  -0.41712392236079548       ,  -0.43302800000000002     
   1.8800000000000001       ,  -0.41420702315796859       ,  -0.44321100000000002     
   1.9000000000000001       ,  -0.42084326964684354       ,  -0.42359300000000000     
   1.9199999999999999       ,  -0.38362639909066909       ,  -0.37551899999999999     
   1.9399999999999999       ,  -0.10782623960160204       ,  -0.30782999999999999     
   1.9600000000000000       ,   0.19576700674264402       ,  -0.23209700000000000     
   1.9800000000000000       ,   0.39975173562389060       ,  -0.15745899999999999     
   2.0000000000000000       ,   0.57532897489847779       ,   -8.7971900000000006E-002
   2.0200000000000000       ,   0.64898750076951961       ,   -2.3628500000000000E-002
   2.0400000000000000       ,   0.68808008643591090       ,    3.6098999999999999E-002
   2.0600000000000001       ,   0.63050121037768059       ,    8.8849899999999996E-002
   2.0800000000000001       ,   0.56550629450571399       ,   0.12845000000000001     
   2.1000000000000001       ,   0.39257393779387678       ,   0.14711299999999999     
   2.1200000000000001       ,   0.18656634804311034       ,   0.13934900000000000     
   2.1400000000000001       ,   -5.8775652161201078E-002  ,   0.10512400000000000     
   2.1600000000000001       ,  -0.28816774986222499       ,    5.0423099999999998E-002
   2.1800000000000002       ,  -0.42844814492659666       ,   -1.4965100000000000E-002
   2.2000000000000002       ,  -0.26019530805207947       ,   -8.0875799999999998E-002
   2.2200000000000002       ,  -0.32557848324517824       ,  -0.13942800000000000     
   2.2400000000000002       ,  -0.39613313101955550       ,  -0.18565499999999999     
   2.2600000000000002       ,  -0.42220364686774703       ,  -0.21640499999999999     
   2.2800000000000002       ,  -0.43661856911216756       ,  -0.22893900000000000     
   2.3000000000000003       ,  -0.43406983659359366       ,  -0.22054499999999999     
   2.3199999999999998       ,  -0.44235248270462763       ,  -0.18950900000000001     
   2.3399999999999999       ,  -0.39220045714085877       ,  -0.13651600000000000     
   2.3599999999999999       ,  -0.32507582321233341       ,   -6.5189700000000003E-002
   2.3799999999999999       ,  -0.25744055461088017       ,    1.8868300000000001E-002
   2.3999999999999999       ,  -0.11786447212548280       ,   0.10997000000000000     
   2.4199999999999999       ,    8.7173010216750113E-002  ,   0.20373400000000000     
   2.4399999999999999       ,   0.53423617374721055       ,   0.29688700000000001     
   2.4600000000000000       ,   0.90853461579961281       ,   0.38558199999999998     
   2.4800000000000000       ,    1.1883190016372014       ,   0.46370200000000000     
   2.5000000000000000       ,    1.3418322296513647       ,   0.52287300000000003     
   2.5200000000000000       ,    1.4242593429046475       ,   0.55494299999999996     
   2.5400000000000000       ,    1.4266037165929686       ,   0.55585799999999996     
   2.5600000000000001       ,    1.3234926801676115       ,   0.52856700000000001     
   2.5800000000000001       ,    1.1398842992407063       ,   0.48279000000000000     
   2.6000000000000001       ,   0.90293850264740827       ,   0.43121199999999998     
   2.6200000000000001       ,   0.69802955853046467       ,   0.38394299999999998     
   2.6400000000000001       ,   0.43348251472923327       ,   0.34438000000000002     
   2.6600000000000001       ,   0.22684472176299933       ,   0.30897599999999997     
   2.6800000000000002       ,   0.14146840527155913       ,   0.27115600000000001     
   2.7000000000000002       ,    7.3744718744888998E-002  ,   0.22701700000000000     
   2.7200000000000002       ,   -7.7742596071296609E-004  ,   0.17929300000000001     
   2.7400000000000002       ,   -3.0574260640249293E-002  ,   0.13700699999999999     
   2.7600000000000002       ,   -8.1298017924322855E-002  ,   0.11088500000000000     
   2.7800000000000002       ,  -0.10452224185299085       ,   0.10725400000000000     
   2.8000000000000003       ,   -9.3680555286440703E-002  ,   0.12414300000000000     
   2.8199999999999998       ,   -8.8399689559343089E-002  ,   0.15200700000000000     
   2.8399999999999999       ,   -5.9616377921235045E-002  ,   0.17869599999999999     
   2.8599999999999999       ,   -7.4884916160150292E-002  ,   0.19572100000000001     
   2.8799999999999999       ,   -5.4581685408020907E-002  ,   0.20213700000000001     
   2.8999999999999999       ,   -6.6521015722788041E-002  ,   0.20386599999999999     
   2.9199999999999999       ,   -5.9262201786411554E-002  ,   0.20909700000000001     
   2.9399999999999999       ,   -5.3790106441657243E-002  ,   0.22269200000000000     
   2.9600000000000000       ,   -2.8460303653002027E-002  ,   0.24299200000000001     
   2.9800000000000000       ,   -3.5786279926178742E-003  ,   0.26278600000000002     
   3.0000000000000000       ,    3.0454145600655659E-002  ,   0.27355600000000002     
   3.0200000000000000       ,    4.8579791411730265E-002  ,   0.27024100000000001     
   3.0400000000000000       ,    1.9079936077436029E-002  ,   0.25360700000000003     
   3.0600000000000001       ,   -1.5073195372717436E-004  ,   0.22898099999999999     
   3.0800000000000001       ,   -8.5360164967913498E-003  ,   0.20245400000000000     
   3.1000000000000001       ,   -5.8070217052921804E-003  ,   0.17706900000000000     
   3.1200000000000001       ,   -3.1269421007688404E-002  ,   0.15133300000000000     
   3.1400000000000001       ,   -6.5956376017997406E-002  ,   0.12075400000000000     
   3.1600000000000001       ,  -0.10599417798414867       ,    8.1167900000000001E-002
   3.1800000000000002       ,  -0.13053161898267857       ,    3.1627099999999998E-002
   3.2000000000000002       ,  -0.15896432571787819       ,   -2.4863600000000000E-002
   3.2200000000000002       ,  -0.22359575846125146       ,   -8.3001900000000003E-002
   3.2400000000000002       ,  -0.27310256017938828       ,  -0.13795700000000000     
   3.2600000000000002       ,  -0.30257787211857351       ,  -0.18743699999999999     
   3.2800000000000002       ,  -0.34116536074681747       ,  -0.23192199999999999     
   3.3000000000000003       ,  -0.35329150677633536       ,  -0.27322400000000002     
   3.3200000000000003       ,  -0.38162745561151767       ,  -0.31257900000000000     
   3.3399999999999999       ,  -0.40772037284081164       ,  -0.34958200000000000     
   3.3599999999999999       ,  -0.42743912826326547       ,  -0.38247199999999998     
   3.3799999999999999       ,  -0.43578617586997342       ,  -0.40923799999999999     
   3.3999999999999999       ,  -0.42986160069162493       ,  -0.42848900000000001     
   3.4199999999999999       ,  -0.42001549575383162       ,  -0.43934000000000001     
   3.4399999999999999       ,  -0.43606581080371287       ,  -0.44048300000000001     
   3.4600000000000000       ,  -0.39649380112004634       ,  -0.42941000000000001     
   3.4800000000000000       ,  -0.38560750087658424       ,  -0.40279700000000002     
   3.5000000000000000       ,  -0.32964350200931775       ,  -0.35832999999999998     
   3.5200000000000000       ,  -0.25899566640057198       ,  -0.29715100000000000     
   3.5400000000000000       ,  -0.17440857387011341       ,  -0.22542999999999999     
   3.5600000000000001       ,   -8.3759426204969817E-002  ,  -0.15380700000000000     
   3.5800000000000001       ,   -4.0723255418717935E-002  ,   -9.4521300000000003E-002
   3.6000000000000001       ,   -3.2753167207197030E-003  ,   -5.7390600000000000E-002
   3.6200000000000001       ,    1.3036075835309193E-002  ,   -4.6484999999999999E-002
   3.6400000000000001       ,    1.8061252511468211E-002  ,   -5.9114100000000003E-002
   3.6600000000000001       ,   -1.3324701775913730E-002  ,   -8.7546499999999999E-002
   3.6800000000000002       ,   -5.7551487937323419E-002  ,  -0.12249800000000000     
   3.7000000000000002       ,  -0.10334155464753091       ,  -0.15660700000000000     
   3.7200000000000002       ,  -0.11477561691523634       ,  -0.18623899999999999     
   3.7400000000000002       ,  -0.14957437825313880       ,  -0.21101000000000000     
   3.7600000000000002       ,  -0.16766947961272566       ,  -0.23166300000000001     
   3.7800000000000002       ,  -0.16194148786133372       ,  -0.24773899999999999     
   3.8000000000000003       ,  -0.20787109308344368       ,  -0.25645099999999998     
   3.8200000000000003       ,  -0.18526913126603603       ,  -0.25332700000000002     
   3.8399999999999999       ,  -0.17471726264443527       ,  -0.23418100000000000     
   3.8599999999999999       ,  -0.15984215780992692       ,  -0.19721800000000000     
   3.8799999999999999       ,   -9.4506720063474783E-002  ,  -0.14413500000000001     
   3.8999999999999999       ,   -1.2050140018902051E-002  ,   -7.9714800000000002E-002
   3.9199999999999999       ,    4.5373092287970644E-002  ,   -1.0238000000000001E-002
   3.9399999999999999       ,   0.10040055059084885       ,    5.8375600000000000E-002
   3.9600000000000000       ,   0.15258568464783581       ,   0.12181400000000001     
   3.9800000000000000       ,   0.23154270864800000       ,   0.17761800000000000     
   4.0000000000000000       ,   0.28754952266868794       ,   0.22466300000000000     
   4.0200000000000005       ,   0.28299051085676902       ,   0.26248899999999997     
   4.0400000000000000       ,   0.29662903495723886       ,   0.29098700000000000     
   4.0600000000000005       ,   0.32612252299637429       ,   0.31055500000000003     
   4.0800000000000001       ,   0.33907178206753341       ,   0.32236199999999998     
   4.0999999999999996       ,   0.30850901249447304       ,   0.32825399999999999     
   4.1200000000000001       ,   0.32567726985745848       ,   0.33009300000000003     
   4.1399999999999997       ,   0.28020774723053360       ,   0.32876699999999998     
   4.1600000000000001       ,   0.26764450660025069       ,   0.32349299999999998     
   4.1799999999999997       ,   0.22765507160749762       ,   0.31192900000000001     
   4.2000000000000002       ,   0.18927365568336882       ,   0.29120699999999999     
   4.2199999999999998       ,   0.14527800951314726       ,   0.25942100000000001     
   4.2400000000000002       ,    8.7542857992999643E-002  ,   0.21675400000000000     
   4.2599999999999998       ,    2.8496941705199140E-002  ,   0.16568099999999999     
   4.2800000000000002       ,   -5.1969077943272185E-002  ,   0.11012200000000000     
   4.2999999999999998       ,   -8.2672342146235325E-002  ,    5.4130699999999997E-002
   4.3200000000000003       ,  -0.13688692373367989       ,    8.7823800000000004E-004
   4.3399999999999999       ,  -0.21399246800910679       ,   -4.7531100000000000E-002
   4.3600000000000003       ,  -0.23228540354486102       ,   -8.9492299999999997E-002
   4.3799999999999999       ,  -0.27767275076839282       ,  -0.12320700000000000     
   4.4000000000000004       ,  -0.28263132687106468       ,  -0.14656200000000000     
   4.4199999999999999       ,  -0.29215157924549900       ,  -0.15785199999999999     
   4.4400000000000004       ,  -0.29115945187687742       ,  -0.15694400000000000     
   4.4600000000000000       ,  -0.27550606259807303       ,  -0.14604300000000001     
   4.4800000000000004       ,  -0.26475960075106275       ,  -0.12934399999999999     
   4.5000000000000000       ,  -0.23553143309470378       ,  -0.11155200000000000     
   4.5200000000000005       ,  -0.20911300746445741       ,   -9.5987100000000006E-002
   4.5400000000000000       ,  -0.18700146967080689       ,   -8.3401000000000003E-002
   4.5600000000000005       ,  -0.19040459786684913       ,   -7.2229799999999997E-002
   4.5800000000000001       ,  -0.16998496408871069       ,   -6.0228200000000003E-002
   4.6000000000000005       ,  -0.15411730118697622       ,   -4.6497299999999998E-002
   4.6200000000000001       ,  -0.13273186191676331       ,   -3.2675299999999997E-002
   4.6399999999999997       ,  -0.12440350335189242       ,   -2.2543700000000000E-002
   4.6600000000000001       ,  -0.12477747935127745       ,   -2.0248200000000001E-002
   4.6799999999999997       ,  -0.14186304854683848       ,   -2.8187199999999999E-002
   4.7000000000000002       ,  -0.14997019456659688       ,   -4.5779599999999997E-002
   4.7199999999999998       ,  -0.17051838012504267       ,   -6.9768399999999994E-002
   4.7400000000000002       ,  -0.19836395472782059       ,   -9.5728400000000005E-002
   4.7599999999999998       ,  -0.22646902231252053       ,  -0.11979400000000000     
   4.7800000000000002       ,  -0.22628438328338857       ,  -0.13962200000000000     
   4.7999999999999998       ,  -0.23958125768237232       ,  -0.15422700000000000     
   4.8200000000000003       ,  -0.22650073326061015       ,  -0.16321099999999999     
   4.8399999999999999       ,  -0.23372107670152364       ,  -0.16620799999999999     
   4.8600000000000003       ,  -0.22810542776432199       ,  -0.16314899999999999     
   4.8799999999999999       ,  -0.20723884643525137       ,  -0.15515000000000001     
   4.9000000000000004       ,  -0.18287694794195589       ,  -0.14517300000000000     
   4.9199999999999999       ,  -0.14661415273721690       ,  -0.13765400000000000     
   4.9400000000000004       ,  -0.16506770485047401       ,  -0.13686400000000001     
   4.9600000000000000       ,  -0.15811034952691433       ,  -0.14477999999999999     
   4.9800000000000004       ,  -0.14580328881364280       ,  -0.15970999999999999     
   5.0000000000000000       ,  -0.15609718897264829       ,  -0.17663499999999999     
   5.0200000000000005       ,  -0.15042487079285424       ,  -0.18928500000000001     
   5.0400000000000000       ,  -0.16057907263243501       ,  -0.19287899999999999     
   5.0600000000000005       ,  -0.14340896613312726       ,  -0.18601500000000001     
   5.0800000000000001       ,  -0.16144759308309939       ,  -0.17068000000000000     
   5.1000000000000005       ,   -9.9798776905230244E-002  ,  -0.15046200000000001     
   5.1200000000000001       ,  -0.10198046778359823       ,  -0.12810600000000000     
   5.1399999999999997       ,   -5.2233515999498221E-002  ,  -0.10388100000000000     
   5.1600000000000001       ,   -4.8975082515367939E-002  ,   -7.5698100000000004E-002
   5.1799999999999997       ,   -1.2339636617042843E-002  ,   -4.0777200000000000E-002
   5.2000000000000002       ,    3.0290210638585304E-002  ,    2.2455800000000001E-003
   5.2199999999999998       ,    5.7309198248169740E-002  ,    5.2052399999999999E-002
   5.2400000000000002       ,   0.12155459279763298       ,   0.10492700000000001     
   5.2599999999999998       ,   0.17243845022448787       ,   0.15628100000000000     
   5.2800000000000002       ,   0.21663465868640053       ,   0.20246000000000000     
   5.2999999999999998       ,   0.25712522266411664       ,   0.24183600000000000     
   5.3200000000000003       ,   0.28518532045762651       ,   0.27473100000000000     
   5.3399999999999999       ,   0.30080525918298173       ,   0.30248900000000001     
   5.3600000000000003       ,   0.33767084801722147       ,   0.32638800000000001     
   5.3799999999999999       ,   0.34095505481748450       ,   0.34698499999999999     
   5.4000000000000004       ,   0.36363908239148429       ,   0.36404500000000001     
   5.4199999999999999       ,   0.37040398105799244       ,   0.37684299999999998     
   5.4400000000000004       ,   0.37828359812604273       ,   0.38451400000000002     
   5.4600000000000000       ,   0.37795016741403509       ,   0.38636100000000001     
   5.4800000000000004       ,   0.37034627611243776       ,   0.38219799999999998     
   5.5000000000000000       ,   0.37078203819919825       ,   0.37278000000000000     
   5.5200000000000005       ,   0.35772319895417470       ,   0.36011799999999999     
   5.5400000000000000       ,   0.35075694733455887       ,   0.34725800000000001     
   5.5600000000000005       ,   0.33608001709445801       ,   0.33724999999999999     
   5.5800000000000001       ,   0.34452161210655496       ,   0.33151999999999998     
   5.6000000000000005       ,   0.34323751400230867       ,   0.32851799999999998     
   5.6200000000000001       ,   0.32047424989713152       ,   0.32364300000000001     
   5.6399999999999997       ,   0.33026615239092383       ,   0.31096499999999999     
   5.6600000000000001       ,   0.29394179962041905       ,   0.28617599999999999     
   5.6799999999999997       ,   0.24847594227758607       ,   0.24927900000000000     
   5.7000000000000002       ,   0.22261200822001415       ,   0.20534600000000000     
   5.7199999999999998       ,   0.18394012829122300       ,   0.16256300000000001     
   5.7400000000000002       ,   0.15733074456297139       ,   0.12835099999999999     
   5.7599999999999998       ,   0.14562380462194349       ,   0.10561500000000000     
   5.7800000000000002       ,   0.12340222829088314       ,    9.1281399999999999E-002
   5.7999999999999998       ,   0.10968397010369087       ,    7.8189700000000001E-002
   5.8200000000000003       ,    8.8522147315703736E-002  ,    5.9408799999999998E-002
   5.8399999999999999       ,    5.9998594900541415E-002  ,    3.2575399999999997E-002
   5.8600000000000003       ,    5.6076302304813287E-002  ,    1.7292000000000000E-003
   5.8799999999999999       ,    2.1829609454596853E-002  ,   -2.4560999999999999E-002
   5.9000000000000004       ,    5.6611785106230779E-003  ,   -3.7802200000000001E-002
   5.9199999999999999       ,    2.1128323865619636E-002  ,   -3.4344600000000003E-002
   5.9400000000000004       ,    1.5722126842509079E-002  ,   -1.7623699999999999E-002
   5.9600000000000000       ,    3.9496123846979043E-002  ,    3.3896800000000000E-003
   5.9800000000000004       ,    6.2230191627954123E-002  ,    1.8596300000000000E-002
   6.0000000000000000       ,    6.1107429575008178E-002  ,    2.1507800000000001E-002
   6.0200000000000005       ,    3.6509090625597401E-002  ,    1.1716799999999999E-002
   6.0400000000000000       ,    2.0463224595874924E-002  ,   -6.0725400000000004E-003
   6.0600000000000005       ,   -1.0448201869402839E-002  ,   -2.5566300000000000E-002
   6.0800000000000001       ,   -1.4966161476559976E-002  ,   -4.2666500000000003E-002
   6.1000000000000005       ,   -4.0490172530394726E-002  ,   -5.7243700000000002E-002
   6.1200000000000001       ,   -4.5923223227820165E-002  ,   -7.2049900000000000E-002
   6.1400000000000006       ,   -7.5234982671982351E-002  ,   -8.9720900000000006E-002
   6.1600000000000001       ,  -0.12101242681236644       ,  -0.11000799999999999     
   6.1799999999999997       ,  -0.12330581002060689       ,  -0.12909699999999999     
   6.2000000000000002       ,  -0.14933102598975084       ,  -0.14149100000000001     
   6.2199999999999998       ,  -0.15262145576226746       ,  -0.14327100000000001     
   6.2400000000000002       ,  -0.13360828563870047       ,  -0.13465400000000000     
   6.2599999999999998       ,  -0.13057672375717147       ,  -0.12020300000000000     
   6.2800000000000002       ,  -0.11437305456852681       ,  -0.10646899999999999     
   6.2999999999999998       ,   -9.0851372140861836E-002  ,   -9.8395200000000002E-002
   6.3200000000000003       ,   -9.6770108735576524E-002  ,   -9.6608399999999997E-002
   6.3399999999999999       ,   -8.7699362985109802E-002  ,   -9.7135600000000002E-002
   6.3600000000000003       ,  -0.10159822246206550       ,   -9.3773899999999993E-002
   6.3799999999999999       ,   -7.4832568911700023E-002  ,   -8.1771300000000005E-002
   6.4000000000000004       ,   -6.3729660112647787E-002  ,   -6.0802299999999997E-002
   6.4199999999999999       ,   -2.6679122542315279E-002  ,   -3.5629300000000003E-002
   6.4400000000000004       ,   -9.7846210224698024E-003  ,   -1.4151300000000000E-002
   6.4600000000000000       ,   -5.6356515090306356E-003  ,   -3.9103000000000002E-003
   6.4800000000000004       ,   -1.5178451409285562E-003  ,   -8.8666200000000004E-003
   6.5000000000000000       ,   -4.4526791708131667E-002  ,   -2.7993299999999999E-002
   6.5200000000000005       ,   -4.6167134930100141E-002  ,   -5.6169499999999997E-002
   6.5400000000000000       ,   -7.8938750306234137E-002  ,   -8.6665800000000001E-002
   6.5600000000000005       ,  -0.12695565108929605       ,  -0.11380300000000000     
   6.5800000000000001       ,  -0.14982759418189848       ,  -0.13450300000000001     
   6.6000000000000005       ,  -0.16365775638254187       ,  -0.14823600000000001     
   6.6200000000000001       ,  -0.18140694019607814       ,  -0.15579599999999999     
   6.6400000000000006       ,  -0.19983538221952898       ,  -0.15794600000000000     
   6.6600000000000001       ,  -0.18472588074284743       ,  -0.15481100000000000     
   6.6799999999999997       ,  -0.18341163841063696       ,  -0.14631300000000000     
   6.7000000000000002       ,  -0.16098780707058749       ,  -0.13318099999999999     
   6.7199999999999998       ,  -0.14419397165418554       ,  -0.11766200000000000     
   6.7400000000000002       ,  -0.12626772508718401       ,  -0.10328700000000000     
   6.7599999999999998       ,  -0.13120587373643269       ,   -9.3623100000000001E-002
   6.7800000000000002       ,  -0.11851409646242449       ,   -9.0633500000000006E-002
   6.7999999999999998       ,  -0.12414975052317392       ,   -9.3586699999999995E-002
   6.8200000000000003       ,  -0.12910159011164030       ,   -9.9160899999999996E-002
   6.8399999999999999       ,  -0.11860708256076165       ,  -0.10279400000000000     
   6.8600000000000003       ,  -0.11337174227953797       ,  -0.10059100000000000     
   6.8799999999999999       ,  -0.13318952618245575       ,   -9.0865000000000001E-002
   6.9000000000000004       ,   -9.8952863595459822E-002  ,   -7.4548699999999996E-002
   6.9199999999999999       ,   -6.4282537665864795E-002  ,   -5.4368899999999998E-002
   6.9400000000000004       ,   -4.5567587770690143E-002  ,   -3.3274199999999997E-002
   6.9600000000000000       ,   -3.6404618129853891E-002  ,   -1.2938300000000000E-002
   6.9800000000000004       ,   -2.5550212559000189E-002  ,    6.9957700000000001E-003
   7.0000000000000000       ,   -3.2064609731780516E-003  ,    2.8709499999999999E-002
   7.0200000000000005       ,    4.3163662803571833E-002  ,    5.5287000000000003E-002
   7.0400000000000000       ,    8.0157135888342002E-002  ,    8.9577799999999999E-002
   7.0600000000000005       ,   0.10772855535478396       ,   0.13326600000000000     
   7.0800000000000001       ,   0.17009275096320181       ,   0.18632499999999999     
   7.1000000000000005       ,   0.23849416939063345       ,   0.24690300000000001     
   7.1200000000000001       ,   0.29478134614846507       ,   0.31153700000000001     
   7.1400000000000006       ,   0.36022727601391769       ,   0.37573800000000002     
   7.1600000000000001       ,   0.42199026724137473       ,   0.43492999999999998     
   7.1799999999999997       ,   0.46666605871443001       ,   0.48560399999999998     
   7.2000000000000002       ,   0.51365211244937459       ,   0.52632999999999996     
   7.2199999999999998       ,   0.54661858332292923       ,   0.55812899999999999     
   7.2400000000000002       ,   0.56943636346527149       ,   0.58388200000000001     
   7.2599999999999998       ,   0.59440941786205703       ,   0.60689099999999996     
   7.2800000000000002       ,   0.61752799748110465       ,   0.62915399999999999     
   7.2999999999999998       ,   0.63481815347568948       ,   0.65017899999999995     
   7.3200000000000003       ,   0.65998770968275289       ,   0.66692799999999997     
   7.3399999999999999       ,   0.65613294997389771       ,   0.67491699999999999     
   7.3600000000000003       ,   0.68554210477235034       ,   0.66986100000000004     
