r (Ang), PDF (RMC), PDF (Expt)
   2.0600000000000001       ,   0.35100868959877718       ,   -7.0669000000000001E-003
   2.0800000000000001       ,   0.33625441997099337       ,   -4.9971900000000003E-003
   2.1000000000000001       ,   0.29599815799188661       ,   -7.1440799999999997E-003
   2.1200000000000001       ,   0.20195525576783693       ,   -1.2754400000000001E-002
   2.1400000000000001       ,   0.14012150990702105       ,   -2.2612699999999999E-002
   2.1600000000000001       ,    3.0845223454159548E-002  ,   -3.7842599999999997E-002
   2.1800000000000002       ,   -8.1133495171974379E-002  ,   -5.8612200000000003E-002
   2.2000000000000002       ,  -0.19574212494250237       ,   -8.3557900000000004E-002
   2.2200000000000002       ,  -0.28878012051612739       ,  -0.11011300000000000     
   2.2400000000000002       ,  -0.37135336687347104       ,  -0.13517799999999999     
   2.2600000000000002       ,  -0.39734984391034250       ,  -0.15543199999999999     
   2.2800000000000002       ,  -0.41016346717691410       ,  -0.16714799999999999     
   2.3000000000000003       ,  -0.39650259427299878       ,  -0.16601399999999999     
   2.3199999999999998       ,  -0.38671849431409494       ,  -0.14780799999999999     
   2.3399999999999999       ,  -0.32775159178845631       ,  -0.11019100000000000     
   2.3599999999999999       ,  -0.27528604046374594       ,   -5.4844200000000003E-002
   2.3799999999999999       ,  -0.18924429798108208       ,    1.1509600000000000E-002
   2.3999999999999999       ,   -6.6823160914949220E-002  ,    7.8470700000000004E-002
   2.4199999999999999       ,   0.16533777923282547       ,   0.13557600000000000     
   2.4399999999999999       ,   0.37815165981659338       ,   0.17654300000000001     
   2.4600000000000000       ,   0.54120104744139774       ,   0.20172399999999999     
   2.4800000000000000       ,   0.65182723641232609       ,   0.21722500000000000     
   2.5000000000000000       ,   0.73739837343401438       ,   0.23098800000000000     
   2.5200000000000000       ,   0.81069673369226625       ,   0.24809700000000001     
   2.5400000000000000       ,   0.82818221434800765       ,   0.26812200000000003     
   2.5600000000000001       ,   0.83466587720316132       ,   0.28603800000000001     
   2.5800000000000001       ,   0.77711893959028211       ,   0.29599700000000001     
   2.6000000000000001       ,   0.74663956067271398       ,   0.29537000000000002     
   2.6200000000000001       ,   0.68887410242279801       ,   0.28630600000000000     
   2.6400000000000001       ,   0.56215444502214995       ,   0.27385599999999999     
   2.6600000000000001       ,   0.49834339093445296       ,   0.26210699999999998     
   2.6800000000000002       ,   0.37767272787170947       ,   0.25120599999999998     
   2.7000000000000002       ,   0.31636935001830357       ,   0.23759000000000000     
   2.7200000000000002       ,   0.20914640218687089       ,   0.21740799999999999     
   2.7400000000000002       ,   0.16213399472365300       ,   0.19071299999999999     
   2.7600000000000002       ,   0.12703350635305311       ,   0.16320399999999999     
   2.7800000000000002       ,    8.0816696163633017E-002  ,   0.14384300000000000     
   2.8000000000000003       ,    7.3341467832279614E-002  ,   0.13949900000000001     
   2.8199999999999998       ,    7.6397675924462852E-002  ,   0.15012600000000001     
   2.8399999999999999       ,    8.4217578456498465E-002  ,   0.16793400000000000     
   2.8599999999999999       ,    8.9299480194110617E-002  ,   0.18157999999999999     
   2.8799999999999999       ,    8.8224804276826302E-002  ,   0.18305199999999999     
   2.8999999999999999       ,    7.0832902711941162E-002  ,   0.17285200000000001     
   2.9199999999999999       ,    5.1953992525184872E-002  ,   0.15991200000000000     
   2.9399999999999999       ,    5.8710069416846929E-002  ,   0.15593599999999999     
   2.9600000000000000       ,    5.2687968042952164E-002  ,   0.16750699999999999     
   2.9800000000000000       ,    6.0674194005761059E-002  ,   0.19097700000000001     
   3.0000000000000000       ,    9.5228298365098718E-002  ,   0.21357599999999999     
   3.0200000000000000       ,   0.10359435964940393       ,   0.22033100000000000     
   3.0400000000000000       ,    9.2203195307262925E-002  ,   0.20270600000000000     
   3.0600000000000001       ,    4.9581581121413094E-002  ,   0.16361600000000001     
   3.0800000000000001       ,    7.1754537498179196E-003  ,   0.11578600000000000     
   3.1000000000000001       ,   -2.5930081568773810E-002  ,    7.4419500000000000E-002
   3.1200000000000001       ,   -2.9865247528873283E-002  ,    4.8719600000000002E-002
   3.1400000000000001       ,   -5.9598669965962629E-002  ,    3.7338200000000002E-002
   3.1600000000000001       ,   -7.6360223784925449E-002  ,    3.0290700000000000E-002
   3.1800000000000002       ,   -8.1233350045971944E-002  ,    1.5806299999999999E-002
   3.2000000000000002       ,  -0.10846214376470088       ,   -1.2337300000000001E-002
   3.2200000000000002       ,  -0.15492243141633172       ,   -5.1463900000000000E-002
   3.2400000000000002       ,  -0.19532887427196929       ,   -9.2344999999999997E-002
   3.2600000000000002       ,  -0.23075521248467593       ,  -0.12529199999999999     
   3.2800000000000002       ,  -0.25573988988186386       ,  -0.14593900000000001     
   3.3000000000000003       ,  -0.25915683338080370       ,  -0.15719000000000000     
   3.3200000000000003       ,  -0.26559192117344121       ,  -0.16656099999999999     
   3.3399999999999999       ,  -0.29060152158526825       ,  -0.18104100000000001     
   3.3599999999999999       ,  -0.31325144713534031       ,  -0.20293800000000001     
   3.3799999999999999       ,  -0.32489990186759277       ,  -0.22898700000000000     
   3.3999999999999999       ,  -0.34883908204802122       ,  -0.25278299999999998     
   3.4199999999999999       ,  -0.35429938548244272       ,  -0.26839400000000002     
   3.4399999999999999       ,  -0.36042651010654070       ,  -0.27281000000000000     
   3.4600000000000000       ,  -0.34575421003997275       ,  -0.26608999999999999     
   3.4800000000000000       ,  -0.32211463967419413       ,  -0.24996099999999999     
   3.5000000000000000       ,  -0.29510126827110217       ,  -0.22650200000000001     
   3.5200000000000000       ,  -0.24437073368994100       ,  -0.19803899999999999     
   3.5400000000000000       ,  -0.21057624839536693       ,  -0.16795399999999999     
   3.5600000000000001       ,  -0.19130426334328723       ,  -0.14107500000000001     
   3.5800000000000001       ,  -0.14962109372325955       ,  -0.12254600000000000     
   3.6000000000000001       ,  -0.12971627576979428       ,  -0.11541300000000000     
   3.6200000000000001       ,  -0.14378042786852047       ,  -0.11851500000000000     
   3.6400000000000001       ,  -0.12593279654076781       ,  -0.12648499999999999     
   3.6600000000000001       ,  -0.13575904361488975       ,  -0.13239899999999999     
   3.6800000000000002       ,  -0.14657289173638979       ,  -0.13170000000000001     
   3.7000000000000002       ,  -0.12031890647391993       ,  -0.12487600000000000     
   3.7200000000000002       ,  -0.13497861782266793       ,  -0.11693600000000000     
   3.7400000000000002       ,  -0.11603628507231510       ,  -0.11379800000000000     
   3.7600000000000002       ,  -0.11506593994742435       ,  -0.11783700000000000     
   3.7800000000000002       ,  -0.14524221334210724       ,  -0.12557699999999999     
   3.8000000000000003       ,  -0.13928346303031061       ,  -0.12926000000000001     
   3.8200000000000003       ,  -0.11425031943618687       ,  -0.12145200000000000     
   3.8399999999999999       ,  -0.10073296172771948       ,   -9.9758399999999997E-002
   3.8599999999999999       ,   -5.9193878403256961E-002  ,   -6.8569199999999997E-002
   3.8799999999999999       ,   -2.7724437964557935E-002  ,   -3.6567000000000002E-002
   3.8999999999999999       ,   -1.0022811224373219E-002  ,   -1.1524200000000000E-002
   3.9199999999999999       ,    1.4110836694867178E-002  ,    4.3525300000000003E-003
   3.9399999999999999       ,    3.7336748694515462E-002  ,    1.5616800000000000E-002
   3.9600000000000000       ,    3.4672979359863555E-002  ,    3.0651500000000002E-002
   3.9800000000000000       ,    7.2517197819423382E-002  ,    5.6531699999999997E-002
   4.0000000000000000       ,    9.8652752803435190E-002  ,    9.4894099999999995E-002
   4.0200000000000005       ,   0.15474429086120928       ,   0.14115700000000000     
   4.0400000000000000       ,   0.19537050078727455       ,   0.18718499999999999     
   4.0600000000000005       ,   0.21955383884838059       ,   0.22538600000000000     
   4.0800000000000001       ,   0.24872704805958359       ,   0.25163099999999999     
   4.0999999999999996       ,   0.25965839197585661       ,   0.26558999999999999     
   4.1200000000000001       ,   0.25447898524986717       ,   0.26900499999999999     
   4.1399999999999997       ,   0.24713829232103041       ,   0.26372899999999999     
   4.1600000000000001       ,   0.23475821166351199       ,   0.25109100000000001     
   4.1799999999999997       ,   0.20082847846605661       ,   0.23272499999999999     
   4.2000000000000002       ,   0.19082329682341606       ,   0.21156100000000000     
   4.2199999999999998       ,   0.14982896575795648       ,   0.19152100000000000     
   4.2400000000000002       ,   0.13381816569173299       ,   0.17550199999999999     
   4.2599999999999998       ,   0.11726305328598080       ,   0.16296800000000000     
   4.2800000000000002       ,    8.6243337102897638E-002  ,   0.14911400000000000     
   4.2999999999999998       ,    3.3356998017552042E-002  ,   0.12687399999999999     
   4.3200000000000003       ,    1.1208802645167505E-004  ,    9.1027700000000003E-002
   4.3399999999999999       ,   -5.7004671554527167E-002  ,    4.1988499999999998E-002
   4.3600000000000003       ,  -0.11212107180990354       ,   -1.3254500000000001E-002
   4.3799999999999999       ,  -0.15971776588307759       ,   -6.3984899999999997E-002
   4.4000000000000004       ,  -0.21467647057000167       ,  -0.10086900000000000     
   4.4199999999999999       ,  -0.22302551529580647       ,  -0.12028600000000000     
   4.4400000000000004       ,  -0.22855268021976444       ,  -0.12526100000000001     
   4.4600000000000000       ,  -0.21579864900293699       ,  -0.12256900000000000     
   4.4800000000000004       ,  -0.22719442808018642       ,  -0.11804400000000000     
   4.5000000000000000       ,  -0.23738826273361299       ,  -0.11326200000000000     
   4.5200000000000005       ,  -0.20457834651733292       ,  -0.10568200000000000     
   4.5400000000000000       ,  -0.19285194250222773       ,   -9.1928700000000002E-002
   4.5600000000000005       ,  -0.18288868336519948       ,   -7.1694900000000006E-002
   4.5800000000000001       ,  -0.15811180775699593       ,   -4.9373500000000001E-002
   4.6000000000000005       ,  -0.13612237608423677       ,   -3.2171600000000002E-002
   4.6200000000000001       ,  -0.13936264626663453       ,   -2.5950000000000001E-002
   4.6399999999999997       ,  -0.12027103994492140       ,   -3.1677499999999997E-002
   4.6600000000000001       ,  -0.16069817657992608       ,   -4.4967600000000003E-002
   4.6799999999999997       ,  -0.16804428998919596       ,   -5.9027499999999997E-002
   4.7000000000000002       ,  -0.19248332792776557       ,   -6.8960099999999996E-002
   4.7199999999999998       ,  -0.17648158424875696       ,   -7.4461200000000005E-002
   4.7400000000000002       ,  -0.17353080122504524       ,   -7.9107800000000006E-002
   4.7599999999999998       ,  -0.19331161019488069       ,   -8.6861700000000000E-002
   4.7800000000000002       ,  -0.18904017432855097       ,   -9.8428900000000000E-002
   4.7999999999999998       ,  -0.21406896718236035       ,  -0.11021100000000000     
   4.8200000000000003       ,  -0.21801569361406364       ,  -0.11677000000000000     
   4.8399999999999999       ,  -0.20383076499564162       ,  -0.11514300000000000     
   4.8600000000000003       ,  -0.18720879228851595       ,  -0.10794900000000000     
   4.8799999999999999       ,  -0.16980047684866495       ,  -0.10287200000000001     
   4.9000000000000004       ,  -0.19142277552765066       ,  -0.10849100000000000     
   4.9199999999999999       ,  -0.19696315209806689       ,  -0.12895000000000001     
   4.9400000000000004       ,  -0.20541162875795277       ,  -0.16081400000000001     
   4.9600000000000000       ,  -0.23222829175400608       ,  -0.19420999999999999     
   4.9800000000000004       ,  -0.24880678740223033       ,  -0.21764400000000000     
   5.0000000000000000       ,  -0.24372797038374752       ,  -0.22367600000000001     
   5.0200000000000005       ,  -0.21579832932492396       ,  -0.21218799999999999     
   5.0400000000000000       ,  -0.20228396180116562       ,  -0.18959599999999999     
   5.0600000000000005       ,  -0.15243083055367990       ,  -0.16483800000000001     
   5.0800000000000001       ,  -0.13963168153694785       ,  -0.14474000000000001     
   5.1000000000000005       ,  -0.12113641450621578       ,  -0.13133800000000001     
   5.1200000000000001       ,  -0.12033983703267999       ,  -0.12214500000000000     
   5.1399999999999997       ,  -0.10822123134376446       ,  -0.11245600000000000     
   5.1600000000000001       ,   -8.0999666136752677E-002  ,   -9.7806299999999999E-002
   5.1799999999999997       ,   -5.2738372755985405E-002  ,   -7.5236300000000006E-002
   5.2000000000000002       ,   -2.9080910096418982E-002  ,   -4.3300400000000003E-002
   5.2199999999999998       ,    8.5970732980543783E-003  ,   -1.8414499999999999E-003
   5.2400000000000002       ,    5.4039560183116168E-002  ,    4.7633200000000001E-002
   5.2599999999999998       ,   0.11539191039370336       ,   0.10105400000000000     
   5.2800000000000002       ,   0.16407563405916384       ,   0.15159700000000001     
   5.2999999999999998       ,   0.20036479466939008       ,   0.19132399999999999     
   5.3200000000000003       ,   0.22915870221460938       ,   0.21460099999999999     
   5.3399999999999999       ,   0.24223195589091309       ,   0.22162100000000001     
   5.3600000000000003       ,   0.22171380180526137       ,   0.21961400000000000     
   5.3799999999999999       ,   0.24779572143684531       ,   0.22026799999999999     
   5.4000000000000004       ,   0.25635515090607391       ,   0.23411699999999999     
   5.4199999999999999       ,   0.27456935420341133       ,   0.26475700000000002     
   5.4400000000000004       ,   0.31126398739683736       ,   0.30633899999999997     
   5.4600000000000000       ,   0.36363214900223928       ,   0.34612700000000002     
   5.4800000000000004       ,   0.38018529341362062       ,   0.37102000000000002     
   5.5000000000000000       ,   0.36679990321451206       ,   0.37447799999999998     
   5.5200000000000005       ,   0.37107351535940458       ,   0.35986600000000002     
   5.5400000000000000       ,   0.36169693083878268       ,   0.33828799999999998     
   5.5600000000000005       ,   0.34362590713616065       ,   0.32217299999999999     
   5.5800000000000001       ,   0.32307414196279616       ,   0.31834099999999999     
   5.6000000000000005       ,   0.34549760888365233       ,   0.32458399999999998     
   5.6200000000000001       ,   0.35984447310181111       ,   0.33154000000000000     
   5.6399999999999997       ,   0.34683503715627684       ,   0.32858199999999999     
   5.6600000000000001       ,   0.33819909665745645       ,   0.31005100000000002     
   5.6799999999999997       ,   0.30702512790634418       ,   0.27824500000000002     
   5.7000000000000002       ,   0.27031319547811739       ,   0.24164500000000000     
   5.7199999999999998       ,   0.24634005155246488       ,   0.20972399999999999     
   5.7400000000000002       ,   0.20855449690424799       ,   0.18765599999999999     
   5.7599999999999998       ,   0.21299758598511745       ,   0.17399700000000001     
   5.7800000000000002       ,   0.19434937209715678       ,   0.16242699999999999     
   5.7999999999999998       ,   0.18391856032647921       ,   0.14622700000000000     
   5.8200000000000003       ,   0.14694028383722002       ,   0.12264600000000001     
   5.8399999999999999       ,   0.14044639629632655       ,    9.4580100000000000E-002
   5.8600000000000003       ,    9.8511633151074529E-002  ,    6.8820199999999998E-002
   5.8799999999999999       ,    7.1995502297461961E-002  ,    5.2067900000000000E-002
   5.9000000000000004       ,    7.4618414278165110E-002  ,    4.7130100000000001E-002
   5.9199999999999999       ,    8.3905605748601120E-002  ,    5.1391600000000003E-002
   5.9400000000000004       ,    6.3934154188754963E-002  ,    5.8233899999999998E-002
   5.9600000000000000       ,    8.0496445092177529E-002  ,    6.0471999999999998E-002
   5.9800000000000004       ,    7.4255906229082028E-002  ,    5.3892400000000000E-002
   6.0000000000000000       ,    4.7525330599068626E-002  ,    3.9054699999999998E-002
   6.0200000000000005       ,    4.5927980880909318E-002  ,    2.0603900000000001E-002
   6.0400000000000000       ,    3.0191603953377438E-003  ,    4.5505600000000004E-003
   6.0600000000000005       ,   -1.5385798745927428E-002  ,   -4.9913400000000004E-003
   6.0800000000000001       ,   -2.4154402741910812E-002  ,   -7.9833899999999999E-003
   6.1000000000000005       ,   -1.7737244332303559E-002  ,   -8.4539999999999997E-003
   6.1200000000000001       ,   -3.1020213532443119E-002  ,   -1.2308500000000000E-002
   6.1400000000000006       ,   -3.6772464347448616E-002  ,   -2.4012100000000001E-002
   6.1600000000000001       ,   -6.7477640361439328E-002  ,   -4.3864500000000001E-002
   6.1799999999999997       ,   -8.9855814693746705E-002  ,   -6.7348400000000003E-002
   6.2000000000000002       ,  -0.12338100080287122       ,   -8.7096599999999996E-002
   6.2199999999999998       ,  -0.12206092645882015       ,   -9.6614500000000006E-002
   6.2400000000000002       ,  -0.13163862448722294       ,   -9.3839199999999998E-002
   6.2599999999999998       ,  -0.11673346916555688       ,   -8.2498199999999994E-002
   6.2800000000000002       ,  -0.11348519870470086       ,   -7.0266599999999999E-002
   6.2999999999999998       ,  -0.11832809304208819       ,   -6.4492999999999995E-002
   6.3200000000000003       ,   -9.6352480448932548E-002  ,   -6.7829299999999995E-002
   6.3399999999999999       ,  -0.11460767359245851       ,   -7.6373300000000005E-002
   6.3600000000000003       ,  -0.11509187673409840       ,   -8.1710900000000003E-002
   6.3799999999999999       ,  -0.10121250892064487       ,   -7.5950500000000004E-002
   6.4000000000000004       ,   -7.5172703951993769E-002  ,   -5.6962199999999998E-002
   6.4199999999999999       ,   -5.7827853763444424E-002  ,   -3.0570500000000000E-002
   6.4400000000000004       ,   -2.4395961812497188E-002  ,   -8.1292499999999993E-003
   6.4600000000000000       ,   -2.0459790772786871E-002  ,   -5.4165500000000004E-004
   6.4800000000000004       ,   -4.6470730811176364E-002  ,   -1.2102800000000000E-002
   6.5000000000000000       ,   -7.5963222252203449E-002  ,   -3.7852400000000001E-002
   6.5200000000000005       ,   -7.5483584081138450E-002  ,   -6.6179699999999994E-002
   6.5400000000000000       ,  -0.11322242441739215       ,   -8.5302900000000001E-002
   6.5600000000000005       ,  -0.10275691189314565       ,   -8.9823799999999995E-002
   6.5800000000000001       ,  -0.10133372118570430       ,   -8.3414600000000005E-002
   6.6000000000000005       ,   -9.5895109621834174E-002  ,   -7.5994999999999993E-002
   6.6200000000000001       ,  -0.11413215569163836       ,   -7.7139600000000003E-002
   6.6400000000000006       ,   -9.8357043871389979E-002  ,   -8.9845400000000006E-002
   6.6600000000000001       ,  -0.15108084280834144       ,  -0.10858400000000000     
   6.6799999999999997       ,  -0.17168017817678860       ,  -0.12289500000000000     
   6.7000000000000002       ,  -0.16278316016372457       ,  -0.12429700000000000     
   6.7199999999999998       ,  -0.15032128990629473       ,  -0.11204500000000001     
   6.7400000000000002       ,  -0.11836677686799990       ,   -9.4064200000000001E-002
   6.7599999999999998       ,  -0.12127660790582835       ,   -8.2252800000000001E-002
   6.7800000000000002       ,  -0.12122985139348103       ,   -8.5036700000000007E-002
   6.7999999999999998       ,  -0.14935583502363120       ,  -0.10184100000000000     
   6.8200000000000003       ,  -0.14996251832635929       ,  -0.12297200000000000     
   6.8399999999999999       ,  -0.15029047343673907       ,  -0.13516800000000001     
   6.8600000000000003       ,  -0.14806256608662499       ,  -0.12943499999999999     
   6.8799999999999999       ,  -0.13411620504110860       ,  -0.10644400000000000     
   6.9000000000000004       ,   -9.4669462493593246E-002  ,   -7.6152600000000001E-002
   6.9199999999999999       ,   -7.4835658623106011E-002  ,   -5.1882999999999999E-002
   6.9400000000000004       ,   -6.8886346894645817E-002  ,   -4.2417099999999999E-002
   6.9600000000000000       ,   -8.5544168116000047E-002  ,   -4.6813599999999997E-002
   6.9800000000000004       ,   -6.3248356085729956E-002  ,   -5.4935900000000003E-002
   7.0000000000000000       ,   -5.4247794778517197E-002  ,   -5.3209899999999997E-002
   7.0200000000000005       ,   -3.8485649409688356E-002  ,   -3.2138600000000003E-002
   7.0400000000000000       ,    2.4589103941236836E-002  ,    8.8012400000000001E-003
   7.0600000000000005       ,    6.5220972965071289E-002  ,    6.1436699999999997E-002
   7.0800000000000001       ,   0.12118298295214139       ,   0.11377700000000000     
   7.1000000000000005       ,   0.15436093505768050       ,   0.15640599999999999     
   7.1200000000000001       ,   0.20749176099871153       ,   0.18667800000000001     
   7.1400000000000006       ,   0.22046743240931541       ,   0.20879000000000000     
   7.1600000000000001       ,   0.24441152893969592       ,   0.23025399999999999     
   7.1799999999999997       ,   0.28115532866032911       ,   0.25734899999999999     
   7.2000000000000002       ,   0.32192632111533065       ,   0.29220900000000000     
   7.2199999999999998       ,   0.36805485531981486       ,   0.33277899999999999     
   7.2400000000000002       ,   0.39978683172684482       ,   0.37496099999999999     
   7.2599999999999998       ,   0.42973810099616450       ,   0.41507899999999998     
   7.2800000000000002       ,   0.49417961645725123       ,   0.45102599999999998     
   7.2999999999999998       ,   0.51284570022153431       ,   0.48174699999999998     
   7.3200000000000003       ,   0.54016683674931587       ,   0.50595000000000001     
   7.3399999999999999       ,   0.55736359554591153       ,   0.52140699999999995     
