r (Ang), PDF (RMC), PDF (Expt)
  0.92000000000000004       ,  -0.18342856269418928       ,  -0.15324299999999999     
  0.94000000000000006       ,  -0.18741614014406296       ,  -0.15616500000000000     
  0.95999999999999996       ,  -0.19140371759393662       ,  -0.15798300000000001     
  0.97999999999999998       ,  -0.19539129504381031       ,  -0.15977600000000000     
   1.0000000000000000       ,  -0.19937887249368400       ,  -0.16272600000000001     
   1.0200000000000000       ,  -0.20336644994355771       ,  -0.16719899999999999     
   1.0400000000000000       ,  -0.20735402739343137       ,  -0.17241899999999999     
   1.0600000000000001       ,  -0.21134160484330508       ,  -0.17698400000000000     
   1.0800000000000001       ,  -0.21532918229317874       ,  -0.17989600000000000     
   1.1000000000000001       ,  -0.21931675974305240       ,  -0.18136099999999999     
   1.1200000000000001       ,  -0.22330433719292611       ,  -0.18271100000000001     
   1.1400000000000001       ,  -0.22729191464279977       ,  -0.18546199999999999     
   1.1599999999999999       ,  -0.23127949209267346       ,  -0.19016000000000000     
   1.1799999999999999       ,  -0.23526706954254711       ,  -0.19588700000000001     
   1.2000000000000000       ,  -0.23925464699242077       ,  -0.20086799999999999     
   1.2200000000000000       ,  -0.24324222444229449       ,  -0.20376500000000000     
   1.2400000000000000       ,  -0.24722980189216814       ,  -0.20475499999999999     
   1.2600000000000000       ,  -0.25121737934204186       ,  -0.20550199999999999     
   1.2800000000000000       ,  -0.25520495679191557       ,  -0.20798900000000001     
   1.3000000000000000       ,  -0.25919253424178923       ,  -0.21301400000000001     
   1.3200000000000001       ,  -0.26318011169166289       ,  -0.21946199999999999     
   1.3400000000000001       ,  -0.26716768914153660       ,  -0.22502000000000000     
   1.3600000000000001       ,  -0.27115526659141026       ,  -0.22786300000000001     
   1.3800000000000001       ,  -0.27514284404128397       ,  -0.22812399999999999     
   1.4000000000000001       ,  -0.27913042149115763       ,  -0.22797300000000001     
   1.4199999999999999       ,  -0.28311799894103129       ,  -0.23011599999999999     
   1.4399999999999999       ,  -0.28710557639090495       ,  -0.23572699999999999     
   1.4600000000000000       ,  -0.33787378973744248       ,  -0.24336300000000000     
   1.4800000000000000       ,  -0.34979964864230584       ,  -0.24979999999999999     
   1.5000000000000000       ,  -0.33744628295080653       ,  -0.25238100000000002     
   1.5200000000000000       ,  -0.34991571896896267       ,  -0.25120700000000001     
   1.5400000000000000       ,  -0.34125673980495186       ,  -0.24945300000000001     
   1.5600000000000001       ,  -0.35606391644058577       ,  -0.25128000000000000     
   1.5800000000000001       ,  -0.36256917102735103       ,  -0.25862000000000002     
   1.6000000000000001       ,  -0.36535256154814155       ,  -0.26909400000000000     
   1.6200000000000001       ,  -0.36816568412839656       ,  -0.27684900000000001     
   1.6400000000000001       ,  -0.36981755645856002       ,  -0.27618199999999998     
   1.6600000000000001       ,  -0.36388457665960461       ,  -0.26577400000000001     
   1.6799999999999999       ,  -0.36864187491741096       ,  -0.25063600000000003     
   1.7000000000000000       ,  -0.35447692334389258       ,  -0.24010200000000001     
   1.7200000000000000       ,  -0.36203888005871238       ,  -0.24266799999999999     
   1.7400000000000000       ,  -0.36355386325435624       ,  -0.26073299999999999     
   1.7600000000000000       ,  -0.37825857274443231       ,  -0.28851399999999999     
   1.7800000000000000       ,  -0.38502882792180232       ,  -0.31465799999999999     
   1.8000000000000000       ,  -0.37555229062536460       ,  -0.32807399999999998     
   1.8200000000000001       ,  -0.39432963201077076       ,  -0.32348199999999999     
   1.8400000000000001       ,  -0.39143827044369955       ,  -0.30333500000000002     
   1.8600000000000001       ,  -0.38739943913654712       ,  -0.27512799999999998     
   1.8800000000000001       ,  -0.38113116458437407       ,  -0.24611600000000000     
   1.9000000000000001       ,  -0.27931770337683010       ,  -0.21903600000000001     
   1.9199999999999999       ,  -0.13632847751728183       ,  -0.19165499999999999     
   1.9399999999999999       ,    1.0164298882369190E-002  ,  -0.16015900000000000     
   1.9600000000000000       ,    9.7503377165891331E-002  ,  -0.12374900000000000     
   1.9800000000000000       ,   0.19342823523674588       ,   -8.6888000000000007E-002
   2.0000000000000000       ,   0.25182113971661646       ,   -5.7371499999999999E-002
   2.0200000000000000       ,   0.26842534117944733       ,   -4.1389200000000001E-002
   2.0400000000000000       ,   0.29061644772054696       ,   -3.9031400000000001E-002
   2.0600000000000001       ,   0.29086512093387545       ,   -4.3596700000000002E-002
   2.0800000000000001       ,   0.25105760198083349       ,   -4.5558899999999999E-002
   2.1000000000000001       ,   0.22295108377615291       ,   -3.8772000000000001E-002
   2.1200000000000001       ,   0.18782254877211663       ,   -2.4852699999999998E-002
   2.1400000000000001       ,   0.16278620518111164       ,   -1.2599800000000000E-002
   2.1600000000000001       ,    9.7752750385560860E-002  ,   -1.2574399999999999E-002
   2.1800000000000002       ,    1.6869568471691274E-002  ,   -3.0129900000000001E-002
   2.2000000000000002       ,   -5.0195419458392149E-002  ,   -6.1293599999999997E-002
   2.2200000000000002       ,  -0.13101352276529263       ,   -9.4175999999999996E-002
   2.2400000000000002       ,  -0.20333633187648237       ,  -0.11503600000000000     
   2.2600000000000002       ,  -0.22742056983036135       ,  -0.11523700000000001     
   2.2800000000000002       ,  -0.21127813627359668       ,   -9.4965800000000003E-002
   2.3000000000000003       ,  -0.20741313023365501       ,   -6.1735699999999998E-002
   2.3199999999999998       ,  -0.16984502087906184       ,   -2.5188400000000000E-002
   2.3399999999999999       ,  -0.12652938529113084       ,    8.1837500000000001E-003
   2.3599999999999999       ,   -9.7615955697797560E-002  ,    3.7092300000000002E-002
   2.3799999999999999       ,   -5.2673722560768001E-002  ,    6.3523899999999994E-002
   2.3999999999999999       ,    4.1759845493364325E-002  ,    8.8933600000000002E-002
   2.4199999999999999       ,   0.21693361154180008       ,   0.11177200000000000     
   2.4399999999999999       ,   0.34539568909396978       ,   0.12831999999999999     
   2.4600000000000000       ,   0.43734598523919443       ,   0.13608500000000001     
   2.4800000000000000       ,   0.51406929315742911       ,   0.13697300000000001     
   2.5000000000000000       ,   0.55509514939548388       ,   0.13746500000000000     
   2.5200000000000000       ,   0.59650325840912199       ,   0.14521500000000001     
   2.5400000000000000       ,   0.61656274194743410       ,   0.16421700000000000     
   2.5600000000000001       ,   0.62218979059449453       ,   0.19185500000000000     
   2.5800000000000001       ,   0.63017138414154794       ,   0.22009100000000001     
   2.6000000000000001       ,   0.60363628600084951       ,   0.24018900000000001     
   2.6200000000000001       ,   0.56319546854737679       ,   0.24785299999999999     
   2.6400000000000001       ,   0.52330178303990360       ,   0.24537300000000001     
   2.6600000000000001       ,   0.46332019652613748       ,   0.23931700000000000     
   2.6800000000000002       ,   0.41167182605836150       ,   0.23543700000000001     
   2.7000000000000002       ,   0.34580716971411685       ,   0.23440500000000000     
   2.7200000000000002       ,   0.29427770884386389       ,   0.23143700000000000     
   2.7400000000000002       ,   0.24173947088011588       ,   0.22016300000000000     
   2.7600000000000002       ,   0.16959519355097480       ,   0.19804700000000000     
   2.7800000000000002       ,   0.12595485829128597       ,   0.16950100000000001     
   2.8000000000000003       ,    8.6526026417621693E-002  ,   0.14427599999999999     
   2.8199999999999998       ,    8.2325592917985732E-002  ,   0.13193700000000000     
   2.8399999999999999       ,    7.2221722076871858E-002  ,   0.13595599999999999     
   2.8599999999999999       ,    7.0234198189513097E-002  ,   0.15133800000000000     
   2.8799999999999999       ,    5.9521963335553561E-002  ,   0.16745900000000000     
   2.8999999999999999       ,    5.3934700720803266E-002  ,   0.17439099999999999     
   2.9199999999999999       ,    5.3212757945243078E-002  ,   0.16869000000000001     
   2.9399999999999999       ,    4.4571233923749114E-002  ,   0.15501400000000001     
   2.9600000000000000       ,    2.8640411374323212E-002  ,   0.14261499999999999     
   2.9800000000000000       ,    2.2376229800421657E-002  ,   0.13906199999999999     
   3.0000000000000000       ,    3.3874102770951015E-002  ,   0.14520200000000000     
   3.0200000000000000       ,    2.6653412561977907E-002  ,   0.15445900000000001     
   3.0400000000000000       ,    5.4102983094144047E-002  ,   0.15669100000000000     
   3.0600000000000001       ,    1.6738353918505131E-002  ,   0.14399500000000001     
   3.0800000000000001       ,   -8.8054470345602098E-003  ,   0.11490000000000000     
   3.1000000000000001       ,   -2.8359332408523279E-002  ,    7.4648699999999998E-002
   3.1200000000000001       ,   -7.4951565608233572E-002  ,    3.1925299999999997E-002
   3.1400000000000001       ,  -0.12067858976569806       ,   -5.5837200000000003E-003
   3.1600000000000001       ,  -0.11986048411734107       ,   -3.4070400000000001E-002
   3.1800000000000002       ,  -0.15668413262289971       ,   -5.3712999999999997E-002
   3.2000000000000002       ,  -0.16364312884968213       ,   -6.6780099999999995E-002
   3.2200000000000002       ,  -0.16008937047855165       ,   -7.5625899999999996E-002
   3.2400000000000002       ,  -0.18533413161484524       ,   -8.2028000000000004E-002
   3.2600000000000002       ,  -0.19314452163887266       ,   -8.7841699999999995E-002
   3.2800000000000002       ,  -0.19786640259172686       ,   -9.5761700000000005E-002
   3.3000000000000003       ,  -0.21132684555338116       ,  -0.10890400000000000     
   3.3200000000000003       ,  -0.22377766193400980       ,  -0.12907099999999999     
   3.3399999999999999       ,  -0.25994809993546020       ,  -0.15487799999999999     
   3.3599999999999999       ,  -0.27743727827114173       ,  -0.18140600000000001     
   3.3799999999999999       ,  -0.28675612126718147       ,  -0.20204900000000001     
   3.3999999999999999       ,  -0.29551016659524348       ,  -0.21177299999999999     
   3.4199999999999999       ,  -0.30000934084427322       ,  -0.20974899999999999     
   3.4399999999999999       ,  -0.27673994168143018       ,  -0.19966200000000001     
   3.4600000000000000       ,  -0.26327301549991422       ,  -0.18745300000000001     
   3.4800000000000000       ,  -0.26530384868513252       ,  -0.17795800000000001     
   3.5000000000000000       ,  -0.24846228902752471       ,  -0.17264599999999999     
   3.5200000000000000       ,  -0.23245190202603772       ,  -0.16979200000000000     
   3.5400000000000000       ,  -0.23444014048699710       ,  -0.16670099999999999     
   3.5600000000000001       ,  -0.22136956618874271       ,  -0.16216900000000001     
   3.5800000000000001       ,  -0.19486894313396821       ,  -0.15727099999999999     
   3.6000000000000001       ,  -0.20009188541766182       ,  -0.15396499999999999     
   3.6200000000000001       ,  -0.19290519987453489       ,  -0.15267900000000001     
   3.6400000000000001       ,  -0.18011197162861123       ,  -0.15096799999999999     
   3.6600000000000001       ,  -0.17355118552430476       ,  -0.14455200000000001     
   3.6800000000000002       ,  -0.17237966991492812       ,  -0.13028899999999999     
   3.7000000000000002       ,  -0.13996858888964836       ,  -0.10903300000000000     
   3.7200000000000002       ,  -0.11706323708763010       ,   -8.6135500000000004E-002
   3.7400000000000002       ,  -0.10167239242178244       ,   -6.8891200000000000E-002
   3.7600000000000002       ,   -8.6384737133989475E-002  ,   -6.2278699999999999E-002
   3.7800000000000002       ,  -0.10639031264970294       ,   -6.5734799999999996E-002
   3.8000000000000003       ,  -0.10299302559284848       ,   -7.3176699999999997E-002
   3.8200000000000003       ,  -0.11455872552201633       ,   -7.6425400000000004E-002
   3.8399999999999999       ,   -9.2836668587414684E-002  ,   -6.9949499999999998E-002
   3.8599999999999999       ,   -8.5979678975673157E-002  ,   -5.3913200000000001E-002
   3.8799999999999999       ,   -6.3923637918730000E-002  ,   -3.3575300000000002E-002
   3.8999999999999999       ,   -5.2783580816447878E-002  ,   -1.5468000000000001E-002
   3.9199999999999999       ,   -3.1204082221111568E-002  ,   -2.8992499999999999E-003
   3.9399999999999999       ,   -3.1946685890927494E-002  ,    6.2592300000000002E-003
   3.9600000000000000       ,   -1.9603872902313912E-002  ,    1.8055300000000000E-002
   3.9800000000000000       ,    1.2913332628084355E-002  ,    3.8240000000000003E-002
   4.0000000000000000       ,    3.0536652770615607E-002  ,    6.8151699999999996E-002
   4.0200000000000005       ,    5.9808014284606505E-002  ,   0.10338700000000001     
   4.0400000000000000       ,   0.12046040760032820       ,   0.13608500000000001     
   4.0600000000000005       ,   0.14199947030866983       ,   0.15931300000000001     
   4.0800000000000001       ,   0.13534723697599466       ,   0.17076200000000000     
   4.0999999999999996       ,   0.14216133605615255       ,   0.17349999999999999     
   4.1200000000000001       ,   0.10488926934083366       ,   0.17352100000000001     
   4.1399999999999997       ,   0.12258899393740474       ,   0.17587800000000001     
   4.1600000000000001       ,   0.13544553567231826       ,   0.18185599999999999     
   4.1799999999999997       ,   0.14058911752203265       ,   0.18881000000000001     
   4.2000000000000002       ,   0.13282406986333273       ,   0.19236600000000001     
   4.2199999999999998       ,   0.12855054570664692       ,   0.18925300000000000     
   4.2400000000000002       ,   0.10588529681787713       ,   0.17884000000000000     
   4.2599999999999998       ,    9.3050538931432378E-002  ,   0.16266100000000000     
   4.2800000000000002       ,    6.9671930938774176E-002  ,   0.14265600000000001     
   4.2999999999999998       ,    3.1418401569403023E-002  ,   0.11974899999999999     
   4.3200000000000003       ,    7.2885355996421429E-003  ,    9.3867500000000006E-002
   4.3399999999999999       ,   -5.9217199913716954E-003  ,    6.5221299999999996E-002
   4.3600000000000003       ,   -5.2565511338948150E-002  ,    3.5630299999999997E-002
   4.3799999999999999       ,   -7.7418287291889168E-002  ,    8.5251600000000004E-003
   4.4000000000000004       ,  -0.11249769598931980       ,   -1.2645800000000000E-002
   4.4199999999999999       ,   -9.5435563894960884E-002  ,   -2.6588000000000001E-002
   4.4400000000000004       ,  -0.14315956109785150       ,   -3.5270400000000000E-002
   4.4600000000000000       ,  -0.12717964583060884       ,   -4.2922000000000002E-002
   4.4800000000000004       ,  -0.15292005782783075       ,   -5.3331499999999997E-002
   4.5000000000000000       ,  -0.15528963802211793       ,   -6.7156599999999997E-002
   4.5200000000000005       ,  -0.15379141120971568       ,   -8.1081500000000001E-002
   4.5400000000000000       ,  -0.16513878732056378       ,   -8.9567499999999994E-002
   4.5600000000000005       ,  -0.18557773794979018       ,   -8.8214699999999993E-002
   4.5800000000000001       ,  -0.13639292648362014       ,   -7.6648200000000000E-002
   4.6000000000000005       ,  -0.12833370192594862       ,   -5.9112300000000000E-002
   4.6200000000000001       ,  -0.10174713435977373       ,   -4.2377499999999999E-002
   4.6399999999999997       ,   -8.6863742362463109E-002  ,   -3.2299099999999997E-002
   4.6600000000000001       ,   -8.6310881076136936E-002  ,   -3.1165200000000001E-002
   4.6799999999999997       ,   -8.1946486290772613E-002  ,   -3.7349000000000000E-002
   4.7000000000000002       ,   -8.9662909995862697E-002  ,   -4.7192300000000000E-002
   4.7199999999999998       ,  -0.10813718665195390       ,   -5.7598200000000002E-002
   4.7400000000000002       ,  -0.12330025480705632       ,   -6.7490200000000000E-002
   4.7599999999999998       ,  -0.13521627943878459       ,   -7.7268299999999998E-002
   4.7800000000000002       ,  -0.14454387080117431       ,   -8.7006500000000001E-002
   4.7999999999999998       ,  -0.14842244291688778       ,   -9.5098900000000000E-002
   4.8200000000000003       ,  -0.13465688844668905       ,   -9.8767099999999997E-002
   4.8399999999999999       ,  -0.13777614678822980       ,   -9.6350900000000003E-002
   4.8600000000000003       ,  -0.11242923580646615       ,   -8.9776800000000004E-002
   4.8799999999999999       ,  -0.13001088076610337       ,   -8.5106000000000001E-002
   4.9000000000000004       ,  -0.13329721964235458       ,   -9.0095900000000007E-002
   4.9199999999999999       ,  -0.13851049991785810       ,  -0.10974500000000000     
   4.9400000000000004       ,  -0.16029591072648977       ,  -0.14236799999999999     
   4.9600000000000000       ,  -0.19165741203175027       ,  -0.17886800000000000     
   4.9800000000000004       ,  -0.20244709157418522       ,  -0.20618700000000001     
   5.0000000000000000       ,  -0.21015113395496643       ,  -0.21342700000000001     
   5.0200000000000005       ,  -0.18929482711250062       ,  -0.19740300000000000     
   5.0400000000000000       ,  -0.17859563341238555       ,  -0.16449400000000000     
   5.0600000000000005       ,  -0.12372535142466645       ,  -0.12759499999999999     
   5.0800000000000001       ,   -9.1410800926899030E-002  ,   -9.9802199999999994E-002
   5.1000000000000005       ,  -0.11669286930623789       ,   -8.8190000000000004E-002
   5.1200000000000001       ,   -8.0514090790072032E-002  ,   -9.0946899999999997E-002
   5.1399999999999997       ,   -9.4130761463656176E-002  ,   -9.9130700000000002E-002
   5.1600000000000001       ,   -8.7055338683320299E-002  ,  -0.10169700000000000     
   5.1799999999999997       ,   -8.7130009130615513E-002  ,   -9.0843699999999999E-002
   5.2000000000000002       ,   -6.4209008075703025E-002  ,   -6.4888899999999999E-002
   5.2199999999999998       ,   -2.9264020519010770E-002  ,   -2.7708400000000001E-002
   5.2400000000000002       ,    1.1595550396527208E-002  ,    1.4232699999999999E-002
   5.2599999999999998       ,    5.0931762710206371E-002  ,    5.5004100000000000E-002
   5.2800000000000002       ,    8.2150676023108299E-002  ,    9.0811900000000001E-002
   5.2999999999999998       ,   0.11302304651597093       ,   0.11980100000000000     
   5.3200000000000003       ,   0.13575861773679462       ,   0.14113700000000001     
   5.3399999999999999       ,   0.14488863488790077       ,   0.15474399999999999     
   5.3600000000000003       ,   0.15906550523074270       ,   0.16207900000000000     
   5.3799999999999999       ,   0.15878840159060165       ,   0.16705500000000001     
   5.4000000000000004       ,   0.15962392359414182       ,   0.17567300000000000     
   5.4199999999999999       ,   0.19415000636613020       ,   0.19363900000000001     
   5.4400000000000004       ,   0.20354702925494211       ,   0.22291300000000000     
   5.4600000000000000       ,   0.25467860681208138       ,   0.25935799999999998     
   5.4800000000000004       ,   0.27158612566324203       ,   0.29355300000000001     
   5.5000000000000000       ,   0.29701331936539027       ,   0.31505600000000000     
   5.5200000000000005       ,   0.30639407798869445       ,   0.31807700000000000     
   5.5400000000000000       ,   0.28328859891889013       ,   0.30521300000000001     
   5.5600000000000005       ,   0.28381428771651684       ,   0.28662300000000002     
   5.5800000000000001       ,   0.26130072797531684       ,   0.27461000000000002     
   5.6000000000000005       ,   0.25899856316444725       ,   0.27652100000000002     
   5.6200000000000001       ,   0.28597103966110587       ,   0.29020600000000002     
   5.6399999999999997       ,   0.30190869231662959       ,   0.30503400000000003     
   5.6600000000000001       ,   0.30825247592520810       ,   0.30815399999999998     
   5.6799999999999997       ,   0.29029909292729067       ,   0.29240899999999997     
   5.7000000000000002       ,   0.24875513797090523       ,   0.26103100000000001     
   5.7199999999999998       ,   0.22248030219699902       ,   0.22603899999999999     
   5.7400000000000002       ,   0.19311211989190807       ,   0.20109600000000000     
   5.7599999999999998       ,   0.19310226428010269       ,   0.19308400000000001     
   5.7800000000000002       ,   0.20201341931015906       ,   0.19765900000000000     
   5.7999999999999998       ,   0.19349596031032421       ,   0.20171300000000000     
   5.8200000000000003       ,   0.19883258943686491       ,   0.19146700000000000     
   5.8399999999999999       ,   0.15624754909643379       ,   0.16127100000000000     
   5.8600000000000003       ,   0.12613128810171345       ,   0.11766200000000000     
   5.8799999999999999       ,    7.5599248532149096E-002  ,    7.5995300000000002E-002
   5.9000000000000004       ,    6.4852270021455549E-002  ,    5.1530100000000002E-002
   5.9199999999999999       ,    5.0437429783672209E-002  ,    5.0354799999999998E-002
   5.9400000000000004       ,    7.0430064199005549E-002  ,    6.5666299999999997E-002
   5.9600000000000000       ,    8.1678516297083156E-002  ,    8.1745899999999996E-002
   5.9800000000000004       ,    8.3018450376608321E-002  ,    8.3252800000000002E-002
   6.0000000000000000       ,    7.6135390598575672E-002  ,    6.4174800000000004E-002
   6.0200000000000005       ,    4.6887338191038991E-002  ,    3.1087600000000000E-002
   6.0400000000000000       ,   -9.4240128430410136E-004  ,   -1.1936300000000000E-003
   6.0600000000000005       ,   -1.3363771682965913E-002  ,   -1.8776100000000000E-002
   6.0800000000000001       ,    5.2223892306429911E-004  ,   -1.7063200000000001E-002
   6.1000000000000005       ,    1.1775386906627633E-002  ,   -3.3012200000000001E-003
   6.1200000000000001       ,    2.3276804170728433E-002  ,    8.0551600000000004E-003
   6.1400000000000006       ,    2.9108659237704342E-003  ,    4.1793899999999998E-003
   6.1600000000000001       ,   -9.0475819364113502E-003  ,   -1.8528400000000000E-002
   6.1799999999999997       ,   -4.9740580587903600E-002  ,   -5.2527600000000001E-002
   6.2000000000000002       ,   -6.3170101419473837E-002  ,   -8.3804000000000003E-002
   6.2199999999999998       ,   -8.9935575416475497E-002  ,  -0.10006000000000000     
   6.2400000000000002       ,   -8.5291915876333849E-002  ,   -9.7452200000000003E-002
   6.2599999999999998       ,   -7.9959991607616424E-002  ,   -8.2078999999999999E-002
   6.2800000000000002       ,   -4.4892561055820270E-002  ,   -6.5725300000000000E-002
   6.2999999999999998       ,   -4.8939796504353747E-002  ,   -5.8745100000000001E-002
   6.3200000000000003       ,   -7.9439528165438061E-002  ,   -6.4416100000000004E-002
   6.3399999999999999       ,   -5.5999455763713339E-002  ,   -7.7827499999999994E-002
   6.3600000000000003       ,   -8.0126872546721128E-002  ,   -8.9528399999999994E-002
   6.3799999999999999       ,   -8.8954121712674125E-002  ,   -9.1386800000000004E-002
   6.4000000000000004       ,   -6.7656829500077773E-002  ,   -8.1182000000000004E-002
   6.4199999999999999       ,   -5.5182102329640915E-002  ,   -6.3493499999999994E-002
   6.4400000000000004       ,   -4.6847615195323405E-002  ,   -4.6845800000000000E-002
   6.4600000000000000       ,   -2.7268849529230983E-002  ,   -3.9024999999999997E-002
   6.4800000000000004       ,   -4.4771150884291074E-002  ,   -4.3234399999999999E-002
   6.5000000000000000       ,   -2.5382652413617614E-002  ,   -5.6905499999999998E-002
   6.5200000000000005       ,   -6.1077732749377750E-002  ,   -7.3385500000000006E-002
   6.5400000000000000       ,   -8.4391350707692298E-002  ,   -8.5309999999999997E-002
   6.5600000000000005       ,   -9.5943002555611320E-002  ,   -8.7926000000000004E-002
   6.5800000000000001       ,   -9.1128091652426718E-002  ,   -8.0980600000000000E-002
   6.6000000000000005       ,   -5.7243114806802713E-002  ,   -6.8595400000000001E-002
   6.6200000000000001       ,   -6.1799902732595585E-002  ,   -5.7384699999999997E-002
   6.6400000000000006       ,   -6.7187777331039547E-002  ,   -5.3633800000000002E-002
   6.6600000000000001       ,   -5.8566594058758012E-002  ,   -6.0600099999999997E-002
   6.6799999999999997       ,   -6.5462416428696338E-002  ,   -7.6972799999999994E-002
   6.7000000000000002       ,  -0.10274517044885643       ,   -9.7231100000000001E-002
   6.7199999999999998       ,  -0.12657295557117093       ,  -0.11387200000000000     
   6.7400000000000002       ,  -0.11696350501959318       ,  -0.12075700000000000     
   6.7599999999999998       ,  -0.12572765268473765       ,  -0.11598700000000001     
   6.7800000000000002       ,  -0.13058396405536218       ,  -0.10281899999999999     
   6.7999999999999998       ,  -0.10295605624462635       ,   -8.7970300000000001E-002
   6.8200000000000003       ,   -8.2164797379608315E-002  ,   -7.8017100000000006E-002
   6.8399999999999999       ,   -7.4726810830746587E-002  ,   -7.5849899999999998E-002
   6.8600000000000003       ,   -8.8276190598020138E-002  ,   -7.9195299999999996E-002
   6.8799999999999999       ,   -9.4778144447422857E-002  ,   -8.2216100000000000E-002
   6.9000000000000004       ,   -8.6077571142096701E-002  ,   -7.9241800000000001E-002
   6.9199999999999999       ,   -7.2216655494382637E-002  ,   -6.8385199999999993E-002
   6.9400000000000004       ,   -5.9506510637971147E-002  ,   -5.2702100000000002E-002
   6.9600000000000000       ,   -4.5230696675986060E-002  ,   -3.8051099999999997E-002
   6.9800000000000004       ,   -3.7786568932201864E-002  ,   -2.8919199999999999E-002
   7.0000000000000000       ,   -4.8490984384973096E-002  ,   -2.4876599999999999E-002
   7.0200000000000005       ,   -1.2722277520264389E-002  ,   -2.0105000000000001E-002
   7.0400000000000000       ,   -4.7182836488938174E-003  ,   -6.5008899999999996E-003
   7.0600000000000005       ,    1.1901772309432519E-003  ,    2.1385899999999999E-002
   7.0800000000000001       ,    5.7487827184816265E-002  ,    6.2607700000000002E-002
   7.1000000000000005       ,   0.11069561352169786       ,   0.10972300000000000     
   7.1200000000000001       ,   0.14464281392730849       ,   0.15250800000000000     
   7.1400000000000006       ,   0.19217541304251864       ,   0.18340000000000001     
   7.1600000000000001       ,   0.19245295242361177       ,   0.20142699999999999     
   7.1799999999999997       ,   0.19743769087259044       ,   0.21237500000000001     
   7.2000000000000002       ,   0.20447410704006272       ,   0.22520399999999999     
   7.2199999999999998       ,   0.22063536120330798       ,   0.24693999999999999     
   7.2400000000000002       ,   0.27092726567373898       ,   0.27902100000000002     
