r (Ang), PDF (RMC), PDF (Expt)
   1.5000000000000000       ,  -0.33848444991372445       ,  -0.25124800000000003     
   1.5200000000000000       ,  -0.33427767711098322       ,  -0.25062899999999999     
   1.5400000000000000       ,  -0.33971272842270883       ,  -0.24980100000000000     
   1.5600000000000001       ,  -0.34635137864873144       ,  -0.25237799999999999     
   1.5800000000000001       ,  -0.34863349812518268       ,  -0.25996399999999997     
   1.6000000000000001       ,  -0.35519322414053234       ,  -0.27011400000000002     
   1.6200000000000001       ,  -0.35810351945465430       ,  -0.27689100000000000     
   1.6400000000000001       ,  -0.36281057891545632       ,  -0.27419900000000003     
   1.6600000000000001       ,  -0.36516715745295569       ,  -0.26017099999999999     
   1.6799999999999999       ,  -0.36468095514666188       ,  -0.23983099999999999     
   1.7000000000000000       ,  -0.35940692171292010       ,  -0.22391500000000000     
   1.7200000000000000       ,  -0.36853777288783846       ,  -0.22387799999999999     
   1.7400000000000000       ,  -0.36587603809707830       ,  -0.24561400000000000     
   1.7600000000000000       ,  -0.37493564850429512       ,  -0.28540199999999999     
   1.7800000000000000       ,  -0.39833909136264656       ,  -0.33066899999999999     
   1.8000000000000000       ,  -0.39805573319853627       ,  -0.36538999999999999     
   1.8200000000000001       ,  -0.40476192897528113       ,  -0.37732100000000002     
   1.8400000000000001       ,  -0.40263660948390051       ,  -0.36308699999999999     
   1.8600000000000001       ,  -0.40412457047140954       ,  -0.32850900000000000     
   1.8800000000000001       ,  -0.39625156585249877       ,  -0.28433900000000001     
   1.9000000000000001       ,  -0.34536042817929213       ,  -0.24025199999999999     
   1.9199999999999999       ,  -0.19066412991141249       ,  -0.20073600000000000     
   1.9399999999999999       ,   -2.5322931512909753E-002  ,  -0.16501900000000000     
   1.9600000000000000       ,    9.5726226373282389E-002  ,  -0.13042400000000001     
   1.9800000000000000       ,   0.21041763571646946       ,   -9.6356499999999998E-002
   2.0000000000000000       ,   0.27738270601384490       ,   -6.5943799999999997E-002
   2.0200000000000000       ,   0.30815855646891110       ,   -4.4222299999999999E-002
   2.0400000000000000       ,   0.33820210784340438       ,   -3.4324100000000003E-002
   2.0600000000000001       ,   0.33294938178000666       ,   -3.4611500000000003E-002
   2.0800000000000001       ,   0.29225528864503697       ,   -3.9089199999999998E-002
   2.1000000000000001       ,   0.23768577892455628       ,   -4.1047000000000000E-002
   2.1200000000000001       ,   0.18648424837634667       ,   -3.7586200000000000E-002
   2.1400000000000001       ,   0.12073563490241640       ,   -3.1822200000000002E-002
   2.1600000000000001       ,    3.6387073540846207E-002  ,   -3.1064899999999999E-002
   2.1800000000000002       ,   -3.3450694759570763E-002  ,   -4.1927399999999997E-002
   2.2000000000000002       ,  -0.13142526942091651       ,   -6.5444799999999997E-002
   2.2200000000000002       ,  -0.21536146354999294       ,   -9.5431199999999994E-002
   2.2400000000000002       ,  -0.29108683521764417       ,  -0.12120900000000000     
   2.2600000000000002       ,  -0.32957012752952114       ,  -0.13303300000000001     
   2.2800000000000002       ,  -0.32243443216757173       ,  -0.12686300000000000     
   2.3000000000000003       ,  -0.33074902605252154       ,  -0.10554300000000000     
   2.3199999999999998       ,  -0.29452113867125301       ,   -7.5965199999999997E-002
   2.3399999999999999       ,  -0.24923277317807871       ,   -4.4317500000000003E-002
   2.3599999999999999       ,  -0.20386483044376830       ,   -1.2686800000000000E-002
   2.3799999999999999       ,  -0.13098339351924754       ,    2.0858200000000000E-002
   2.3999999999999999       ,   -3.3824069525545376E-002  ,    5.9108599999999997E-002
   2.4199999999999999       ,   0.15963824180926350       ,   0.10197800000000000     
   2.4399999999999999       ,   0.35290740571145135       ,   0.14504100000000000     
   2.4600000000000000       ,   0.49529937303682303       ,   0.18142400000000000     
   2.4800000000000000       ,   0.59816258705577163       ,   0.20577799999999999     
   2.5000000000000000       ,   0.66395622832120693       ,   0.21747900000000001     
   2.5200000000000000       ,   0.71703275623079632       ,   0.22083000000000000     
   2.5400000000000000       ,   0.72353342892999095       ,   0.22217200000000001     
   2.5600000000000001       ,   0.71729559599275494       ,   0.22591100000000000     
   2.5800000000000001       ,   0.69952613658783791       ,   0.23225699999999999     
   2.6000000000000001       ,   0.65933305028560729       ,   0.23808799999999999     
   2.6200000000000001       ,   0.60667981241432956       ,   0.24006600000000000     
   2.6400000000000001       ,   0.54406792011686977       ,   0.23754000000000000     
   2.6600000000000001       ,   0.47284347777824770       ,   0.23298600000000000     
   2.6800000000000002       ,   0.41326450361084133       ,   0.22965300000000000     
   2.7000000000000002       ,   0.33178955155064105       ,   0.22833000000000001     
   2.7200000000000002       ,   0.27099479284975925       ,   0.22593500000000000     
   2.7400000000000002       ,   0.22509316711357902       ,   0.21737999999999999     
   2.7600000000000002       ,   0.16036721171161281       ,   0.19966200000000001     
   2.7800000000000002       ,   0.13409721380412407       ,   0.17528299999999999     
   2.8000000000000003       ,    9.3753782608727951E-002  ,   0.15217800000000001     
   2.8199999999999998       ,    9.5446542189314726E-002  ,   0.13964599999999999     
   2.8399999999999999       ,    6.4506840710631452E-002  ,   0.14261499999999999     
   2.8599999999999999       ,    6.6376680045596936E-002  ,   0.15804199999999999     
   2.8799999999999999       ,    8.7692968975208480E-002  ,   0.17614500000000000     
   2.8999999999999999       ,    7.5843502815461525E-002  ,   0.18606300000000001     
   2.9199999999999999       ,    7.1397634703679561E-002  ,   0.18249599999999999     
   2.9399999999999999       ,    7.4492553785103693E-002  ,   0.16900799999999999     
   2.9600000000000000       ,    5.2783097403018765E-002  ,   0.15562899999999999     
   2.9800000000000000       ,    5.3451961506397895E-002  ,   0.15209300000000001     
   3.0000000000000000       ,    5.1819544208275232E-002  ,   0.16097600000000001     
   3.0200000000000000       ,    4.9525116344801806E-002  ,   0.17523900000000001     
   3.0400000000000000       ,    5.6486284361557788E-002  ,   0.18196399999999999     
   3.0600000000000001       ,    4.8897661718044765E-002  ,   0.17004300000000000     
   3.0800000000000001       ,    2.4675228530812367E-002  ,   0.13706800000000000     
   3.1000000000000001       ,   -1.4877234698891911E-002  ,    9.1008000000000006E-002
   3.1200000000000001       ,   -5.0146566939070575E-002  ,    4.5633800000000002E-002
   3.1400000000000001       ,   -7.3123313764268366E-002  ,    1.2528299999999999E-002
   3.1600000000000001       ,  -0.10516027247721955       ,   -5.3270300000000000E-003
   3.1800000000000002       ,  -0.13371963092427419       ,   -1.4491700000000000E-002
   3.2000000000000002       ,  -0.13792131185994216       ,   -2.6151799999999999E-002
   3.2200000000000002       ,  -0.15786041567191764       ,   -4.8644800000000002E-002
   3.2400000000000002       ,  -0.18391998226946796       ,   -8.2185499999999995E-002
   3.2600000000000002       ,  -0.22480102313332559       ,  -0.11894800000000000     
   3.2800000000000002       ,  -0.27378475038016087       ,  -0.14819800000000000     
   3.3000000000000003       ,  -0.26618294457098712       ,  -0.16302100000000000     
   3.3200000000000003       ,  -0.25496680995881976       ,  -0.16441700000000001     
   3.3399999999999999       ,  -0.26747614470840075       ,  -0.16042600000000001     
   3.3599999999999999       ,  -0.26667278012505397       ,  -0.16115800000000000     
   3.3799999999999999       ,  -0.28940457088992289       ,  -0.17294000000000001     
   3.3999999999999999       ,  -0.30917824813172351       ,  -0.19510200000000000     
   3.4199999999999999       ,  -0.30269607244842572       ,  -0.22086600000000001     
   3.4399999999999999       ,  -0.32366206783184304       ,  -0.24129900000000001     
   3.4600000000000000       ,  -0.33493901147283806       ,  -0.24967300000000001     
   3.4800000000000000       ,  -0.32635412419789789       ,  -0.24387400000000001     
   3.5000000000000000       ,  -0.29548309430646130       ,  -0.22614200000000001     
   3.5200000000000000       ,  -0.25787111994525480       ,  -0.20113500000000001     
   3.5400000000000000       ,  -0.22790663810161491       ,  -0.17396300000000001     
   3.5600000000000001       ,  -0.19058785863065802       ,  -0.14916900000000000     
   3.5800000000000001       ,  -0.15179541364855925       ,  -0.13046300000000000     
   3.6000000000000001       ,  -0.14981197760978052       ,  -0.12041900000000000     
   3.6200000000000001       ,  -0.13703451594247726       ,  -0.11960700000000000     
   3.6400000000000001       ,  -0.14177888990445778       ,  -0.12568499999999999     
   3.6600000000000001       ,  -0.15375530154009284       ,  -0.13349000000000000     
   3.6800000000000002       ,  -0.15499190557940110       ,  -0.13683799999999999     
   3.7000000000000002       ,  -0.15065575659598179       ,  -0.13150200000000001     
   3.7200000000000002       ,  -0.14485378085667122       ,  -0.11768800000000000     
   3.7400000000000002       ,  -0.11695518858779885       ,  -0.10027400000000000     
   3.7600000000000002       ,  -0.10372700057632207       ,   -8.6253999999999997E-002
   3.7800000000000002       ,  -0.10552627013549609       ,   -8.0647600000000000E-002
   3.8000000000000003       ,  -0.11599196124019312       ,   -8.3325099999999999E-002
   3.8200000000000003       ,  -0.10924060617839235       ,   -8.8751899999999995E-002
   3.8399999999999999       ,   -9.4905017040873674E-002  ,   -8.8953099999999993E-002
   3.8599999999999999       ,   -8.5238689379388943E-002  ,   -7.7948600000000007E-002
   3.8799999999999999       ,   -8.0454544808652828E-002  ,   -5.4958800000000002E-002
   3.8999999999999999       ,   -1.9332475797888226E-002  ,   -2.4468299999999998E-002
   3.9199999999999999       ,   -1.8654116292187981E-002  ,    6.7628599999999999E-003
   3.9399999999999999       ,    1.7651507138420452E-002  ,    3.3747199999999998E-002
   3.9600000000000000       ,    5.4065742359657533E-002  ,    5.5815600000000000E-002
   3.9800000000000000       ,    6.4893633508750118E-002  ,    7.6185900000000001E-002
   4.0000000000000000       ,   0.10340804214479840       ,    9.9076499999999998E-002
   4.0200000000000005       ,   0.13048467271940692       ,   0.12638500000000000     
   4.0400000000000000       ,   0.13992682868454345       ,   0.15607099999999999     
   4.0600000000000005       ,   0.15917719237466810       ,   0.18312000000000000     
   4.0800000000000001       ,   0.18345850342185288       ,   0.20226700000000000     
   4.0999999999999996       ,   0.18803553747301921       ,   0.21068400000000001     
   4.1200000000000001       ,   0.17795774823551472       ,   0.20908099999999999     
   4.1399999999999997       ,   0.17502805947772368       ,   0.20094000000000001     
   4.1600000000000001       ,   0.16916446474852503       ,   0.19068399999999999     
   4.1799999999999997       ,   0.15085363257272114       ,   0.18201300000000001     
   4.2000000000000002       ,   0.13535248571443503       ,   0.17704700000000001     
   4.2199999999999998       ,   0.13537022566381712       ,   0.17613300000000001     
   4.2400000000000002       ,   0.11891572270211648       ,   0.17776800000000001     
   4.2599999999999998       ,   0.12591158679706949       ,   0.17846300000000001     
   4.2800000000000002       ,    9.7411170486831289E-002  ,   0.17299600000000001     
   4.2999999999999998       ,    7.8967559255919056E-002  ,   0.15573300000000001     
   4.3200000000000003       ,    5.5324742596939591E-002  ,   0.12311000000000000     
   4.3399999999999999       ,   -1.0983705392225877E-002  ,    7.6223200000000005E-002
   4.3600000000000003       ,   -5.9833937455006654E-002  ,    2.1871600000000001E-002
   4.3799999999999999       ,  -0.12535669980246014       ,   -2.9227900000000001E-002
   4.4000000000000004       ,  -0.14425566834111908       ,   -6.6699900000000006E-002
   4.4199999999999999       ,  -0.18012805560317041       ,   -8.5200200000000004E-002
   4.4400000000000004       ,  -0.18144052358450116       ,   -8.6841500000000002E-002
   4.4600000000000000       ,  -0.17586742787037399       ,   -7.9731499999999997E-002
   4.4800000000000004       ,  -0.16797646267968877       ,   -7.3289300000000002E-002
   4.5000000000000000       ,  -0.17880273082686485       ,   -7.3071399999999995E-002
   4.5200000000000005       ,  -0.17757920281773917       ,   -7.8211100000000006E-002
   4.5400000000000000       ,  -0.18841495621957460       ,   -8.3003999999999994E-002
   4.5600000000000005       ,  -0.17157810801975462       ,   -8.1478599999999998E-002
   4.5800000000000001       ,  -0.16081219864742680       ,   -7.1869600000000006E-002
   4.6000000000000005       ,  -0.15127266380542095       ,   -5.8024100000000002E-002
   4.6200000000000001       ,  -0.13875786022640424       ,   -4.6855899999999999E-002
   4.6399999999999997       ,  -0.13032355795517003       ,   -4.3708600000000000E-002
   4.6600000000000001       ,  -0.14438092590373891       ,   -4.8905100000000000E-002
   4.6799999999999997       ,  -0.15450972512899527       ,   -5.7916599999999999E-002
   4.7000000000000002       ,  -0.12925416915430898       ,   -6.4985000000000001E-002
   4.7199999999999998       ,  -0.13611570644229462       ,   -6.7554500000000003E-002
   4.7400000000000002       ,  -0.13831248218161013       ,   -6.8225499999999994E-002
   4.7599999999999998       ,  -0.16997196240281021       ,   -7.2668800000000006E-002
   4.7800000000000002       ,  -0.17707981610978851       ,   -8.4911899999999998E-002
   4.7999999999999998       ,  -0.17881233336625518       ,  -0.10343500000000000     
   4.8200000000000003       ,  -0.19550744245285256       ,  -0.12117600000000001     
   4.8399999999999999       ,  -0.22434958562071047       ,  -0.12987399999999999     
   4.8600000000000003       ,  -0.17649299824766895       ,  -0.12602099999999999     
   4.8799999999999999       ,  -0.16550989272586550       ,  -0.11428400000000000     
   4.9000000000000004       ,  -0.16691891377588058       ,  -0.10561000000000000     
   4.9199999999999999       ,  -0.15985995941332620       ,  -0.11079100000000000     
   4.9400000000000004       ,  -0.18662923118935160       ,  -0.13336600000000001     
   4.9600000000000000       ,  -0.18331387605179286       ,  -0.16656799999999999     
   4.9800000000000004       ,  -0.22281053821187957       ,  -0.19655200000000000     
   5.0000000000000000       ,  -0.22956508427540534       ,  -0.21016099999999999     
   5.0200000000000005       ,  -0.20235261190685330       ,  -0.20245600000000000     
   5.0400000000000000       ,  -0.18450162434858980       ,  -0.17927100000000001     
   5.0600000000000005       ,  -0.15293759309136154       ,  -0.15315899999999999     
   5.0800000000000001       ,  -0.15601215128817464       ,  -0.13536899999999999     
   5.1000000000000005       ,  -0.11307221721771671       ,  -0.12898799999999999     
   5.1200000000000001       ,  -0.12309180471992560       ,  -0.12757099999999999     
   5.1399999999999997       ,  -0.10165770857059195       ,  -0.11995800000000000     
   5.1600000000000001       ,   -9.4756806641576360E-002  ,   -9.7907900000000006E-002
   5.1799999999999997       ,   -4.1683250483630495E-002  ,   -6.1480300000000002E-002
   5.2000000000000002       ,   -6.4454315339066445E-004  ,   -1.8694499999999999E-002
   5.2199999999999998       ,    1.7006242087687539E-002  ,    2.0038600000000000E-002
   5.2400000000000002       ,    4.9814106834641346E-002  ,    4.8805800000000003E-002
   5.2599999999999998       ,    7.8943234661209546E-002  ,    6.9629300000000005E-002
   5.2800000000000002       ,    8.6495878351139047E-002  ,    9.0256699999999995E-002
   5.2999999999999998       ,   0.12266270547715236       ,   0.11798000000000000     
   5.3200000000000003       ,   0.16330055204130753       ,   0.15387999999999999     
   5.3399999999999999       ,   0.18886661246981995       ,   0.19158800000000001     
   5.3600000000000003       ,   0.21289856260447557       ,   0.22145699999999999     
   5.3799999999999999       ,   0.21669725287213604       ,   0.23726100000000000     
   5.4000000000000004       ,   0.25346491291851636       ,   0.24078800000000000     
   5.4199999999999999       ,   0.23105491550446308       ,   0.24103800000000000     
   5.4400000000000004       ,   0.24091257008695771       ,   0.24848700000000001     
   5.4600000000000000       ,   0.28591610682380247       ,   0.26820600000000000     
   5.4800000000000004       ,   0.29014908873477696       ,   0.29648400000000003     
   5.5000000000000000       ,   0.30794896505362845       ,   0.32322800000000002     
   5.5200000000000005       ,   0.33259886174801229       ,   0.33850700000000000     
   5.5400000000000000       ,   0.34489222540842263       ,   0.33882899999999999     
   5.5600000000000005       ,   0.31972476501009139       ,   0.32895500000000000     
   5.5800000000000001       ,   0.32690253257454199       ,   0.31806400000000001     
   5.6000000000000005       ,   0.31661464743375706       ,   0.31305300000000003     
   5.6200000000000001       ,   0.32189440763855703       ,   0.31359900000000002     
   5.6399999999999997       ,   0.32081280097385517       ,   0.31252700000000000     
   5.6600000000000001       ,   0.32215496528468351       ,   0.30124099999999998     
   5.6799999999999997       ,   0.28430262879695040       ,   0.27652199999999999     
   5.7000000000000002       ,   0.26645351596765920       ,   0.24386400000000000     
   5.7199999999999998       ,   0.23051540533468470       ,   0.21473600000000001     
   5.7400000000000002       ,   0.21485280452308181       ,   0.19932100000000000     
   5.7599999999999998       ,   0.20586882794478573       ,   0.19937099999999999     
   5.7800000000000002       ,   0.22290170854567634       ,   0.20609100000000000     
   5.7999999999999998       ,   0.23111921539887725       ,   0.20480400000000001     
   5.8200000000000003       ,   0.19980486518640489       ,   0.18386700000000000     
   5.8399999999999999       ,   0.14762130521305941       ,   0.14232800000000001     
   5.8600000000000003       ,   0.10130517786433048       ,    9.1496499999999995E-002
   5.8799999999999999       ,    6.5780770789466023E-002  ,    4.9142100000000001E-002
   5.9000000000000004       ,    3.7978855512756031E-002  ,    2.9619099999999999E-002
   5.9199999999999999       ,    6.1262750864240406E-002  ,    3.5708400000000001E-002
   5.9400000000000004       ,    7.2843075784405881E-002  ,    5.6986099999999998E-002
   5.9600000000000000       ,    9.0976473491581278E-002  ,    7.5676499999999994E-002
   5.9800000000000004       ,    8.8381721805141589E-002  ,    7.6537900000000006E-002
   6.0000000000000000       ,    5.4118505312400478E-002  ,    5.5034399999999997E-002
   6.0200000000000005       ,    2.4131528614618165E-002  ,    1.9275700000000000E-002
   6.0400000000000000       ,   -7.4540136020917616E-003  ,   -1.5137400000000001E-002
   6.0600000000000005       ,   -2.7220245622460108E-002  ,   -3.4100999999999999E-002
   6.0800000000000001       ,   -1.7591717875437077E-002  ,   -3.2657800000000001E-002
   6.1000000000000005       ,   -1.1359110874995257E-002  ,   -1.7161699999999998E-002
   6.1200000000000001       ,   -2.0171649248615083E-002  ,   -1.1728299999999999E-003
   6.1400000000000006       ,   -6.5195316038247778E-003  ,    2.2393500000000002E-003
   6.1600000000000001       ,   -9.0653433036906247E-003  ,   -1.2652699999999999E-002
   6.1799999999999997       ,   -5.6693596618899729E-002  ,   -4.1765900000000002E-002
   6.2000000000000002       ,   -8.3164304041559903E-002  ,   -7.4007799999999999E-002
   6.2199999999999998       ,   -9.7735112761241305E-002  ,   -9.7352599999999997E-002
   6.2400000000000002       ,  -0.11070772336109115       ,  -0.10473499999999999     
   6.2599999999999998       ,   -9.2916375600717790E-002  ,   -9.6827999999999997E-002
   6.2800000000000002       ,   -9.2232093294232043E-002  ,   -8.0700599999999997E-002
   6.2999999999999998       ,   -6.8898185280673235E-002  ,   -6.5556100000000006E-002
   6.3200000000000003       ,   -8.3060497185041354E-002  ,   -5.8029400000000002E-002
   6.3399999999999999       ,   -8.3160960534209252E-002  ,   -5.9380099999999998E-002
   6.3600000000000003       ,   -9.5373462691890093E-002  ,   -6.5715899999999994E-002
   6.3799999999999999       ,   -6.9822709796228066E-002  ,   -7.0754300000000006E-002
   6.4000000000000004       ,   -9.1206364195882877E-002  ,   -6.9539699999999996E-002
   6.4199999999999999       ,   -7.9237416206329750E-002  ,   -6.1180900000000003E-002
   6.4400000000000004       ,   -5.5577447449782720E-002  ,   -4.9369200000000002E-002
   6.4600000000000000       ,   -5.1760573915266034E-002  ,   -4.0473400000000000E-002
   6.4800000000000004       ,   -4.1122241020419864E-002  ,   -4.0204400000000001E-002
   6.5000000000000000       ,   -6.2907827426601240E-002  ,   -5.0501100000000000E-002
   6.5200000000000005       ,   -6.2929540661367744E-002  ,   -6.8211200000000000E-002
   6.5400000000000000       ,   -8.5546699650541874E-002  ,   -8.6317800000000000E-002
   6.5600000000000005       ,   -9.8742799485669080E-002  ,   -9.7218100000000002E-002
   6.5800000000000001       ,  -0.10098408820761676       ,   -9.6490699999999999E-002
   6.6000000000000005       ,  -0.11047775585565282       ,   -8.5225800000000004E-002
   6.6200000000000001       ,   -9.5675212882782162E-002  ,   -6.9630800000000007E-002
   6.6400000000000006       ,   -9.6794475570491617E-002  ,   -5.8019200000000000E-002
   6.6600000000000001       ,   -8.8141188401585885E-002  ,   -5.6683400000000002E-002
   6.6799999999999997       ,   -8.7836772959297205E-002  ,   -6.6821900000000004E-002
   6.7000000000000002       ,  -0.12050497506864416       ,   -8.4192100000000006E-002
   6.7199999999999998       ,  -0.12603316192802319       ,  -0.10158499999999999     
   6.7400000000000002       ,  -0.11958913434296395       ,  -0.11275900000000000     
   6.7599999999999998       ,  -0.15510715826321522       ,  -0.11552100000000000     
   6.7800000000000002       ,  -0.14575946462262829       ,  -0.11224900000000000     
   6.7999999999999998       ,  -0.14027324033280866       ,  -0.10772300000000000     
   6.8200000000000003       ,  -0.12938151479860266       ,  -0.10563200000000000     
   6.8399999999999999       ,  -0.13092223773394052       ,  -0.10606599999999999     
   6.8600000000000003       ,   -9.9297154251988623E-002  ,  -0.10546200000000000     
   6.8799999999999999       ,  -0.11128372209481460       ,   -9.9090600000000001E-002
   6.9000000000000004       ,   -8.9070973780521673E-002  ,   -8.4409100000000001E-002
   6.9199999999999999       ,   -7.8374759842937541E-002  ,   -6.3150899999999996E-002
   6.9400000000000004       ,   -6.4585396423418193E-002  ,   -4.0752700000000003E-002
   6.9600000000000000       ,   -4.1640780759413229E-002  ,   -2.3381300000000001E-002
   6.9800000000000004       ,   -2.1892431093536537E-002  ,   -1.4305699999999999E-002
   7.0000000000000000       ,   -1.2039300787281571E-002  ,   -1.1755000000000000E-002
   7.0200000000000005       ,    2.6362506957544100E-003  ,   -9.5555499999999995E-003
   7.0400000000000000       ,    5.7991784979438401E-003  ,   -1.5479500000000000E-004
   7.0600000000000005       ,    3.6799810155509524E-002  ,    2.1652999999999999E-002
   7.0800000000000001       ,    2.7543430309735478E-002  ,    5.6301900000000002E-002
   7.1000000000000005       ,   0.10433165729555048       ,    9.9534999999999998E-002
   7.1200000000000001       ,   0.13190405491629098       ,   0.14467800000000000     
   7.1400000000000006       ,   0.18944369595158164       ,   0.18577800000000000     
   7.1600000000000001       ,   0.22130361833042514       ,   0.21993299999999999     
   7.1799999999999997       ,   0.26419407216244423       ,   0.24786600000000000     
   7.2000000000000002       ,   0.28393264796810463       ,   0.27281899999999998     
   7.2199999999999998       ,   0.32021336773999970       ,   0.29858400000000002     
   7.2400000000000002       ,   0.35349833703292755       ,   0.32772699999999999     
   7.2599999999999998       ,   0.36529713851453177       ,   0.36062800000000000     
   7.2800000000000002       ,   0.42338521955425440       ,   0.39543299999999998     
   7.2999999999999998       ,   0.44346550656816236       ,   0.42868299999999998     
