r (Ang), PDF (RMC), PDF (Expt)
  0.82000000000000006       ,  -0.16751451210341706       ,  -0.13484599999999999     
  0.83999999999999997       ,  -0.17160023191081747       ,  -0.13867199999999999     
  0.85999999999999999       ,  -0.17568595171821785       ,  -0.14210100000000001     
  0.88000000000000000       ,  -0.17977167152561829       ,  -0.14502999999999999     
  0.90000000000000002       ,  -0.18385739133301870       ,  -0.14773300000000000     
  0.92000000000000004       ,  -0.18794311114041914       ,  -0.15067300000000000     
  0.94000000000000006       ,  -0.19202883094781953       ,  -0.15415899999999999     
  0.95999999999999996       ,  -0.19611455075521994       ,  -0.15810600000000000     
  0.97999999999999998       ,  -0.20020027056262032       ,  -0.16206599999999999     
   1.0000000000000000       ,  -0.20428599037002079       ,  -0.16556000000000001     
   1.0200000000000000       ,  -0.20837171017742120       ,  -0.16843000000000000     
   1.0400000000000000       ,  -0.21245742998482162       ,  -0.17099100000000000     
   1.0600000000000001       ,  -0.21654314979222203       ,  -0.17380699999999999     
   1.0800000000000001       ,  -0.22062886959962244       ,  -0.17728600000000000     
   1.1000000000000001       ,  -0.22471458940702288       ,  -0.18135100000000001     
   1.1200000000000001       ,  -0.22880030921442329       ,  -0.18547300000000000     
   1.1400000000000001       ,  -0.23288602902182373       ,  -0.18904899999999999     
   1.1599999999999999       ,  -0.23697174882922412       ,  -0.19185700000000000     
   1.1799999999999999       ,  -0.24105746863662450       ,  -0.19424900000000000     
   1.2000000000000000       ,  -0.24514318844402491       ,  -0.19691500000000001     
   1.2200000000000000       ,  -0.24922890825142535       ,  -0.20037500000000000     
   1.2400000000000000       ,  -0.25331462805882576       ,  -0.20457700000000001     
   1.2600000000000000       ,  -0.25740034786622618       ,  -0.20889500000000000     
   1.2800000000000000       ,  -0.26148606767362664       ,  -0.21257899999999999     
   1.3000000000000000       ,  -0.26557178748102700       ,  -0.21532000000000001     
   1.3200000000000001       ,  -0.26965750728842741       ,  -0.21751000000000001     
   1.3400000000000001       ,  -0.27374322709582788       ,  -0.21998400000000001     
   1.3600000000000001       ,  -0.27782894690322829       ,  -0.22340900000000000     
   1.3800000000000001       ,  -0.28191466671062870       ,  -0.22776500000000000     
   1.4000000000000001       ,  -0.28600038651802911       ,  -0.23232200000000000     
   1.4199999999999999       ,  -0.29008610632542947       ,  -0.23615800000000001     
   1.4399999999999999       ,  -0.29417182613282988       ,  -0.23884900000000001     
   1.4600000000000000       ,  -0.34287535828258880       ,  -0.24081700000000000     
   1.4800000000000000       ,  -0.34241652144820528       ,  -0.24304700000000001     
   1.5000000000000000       ,  -0.34272704862899384       ,  -0.24636300000000000     
   1.5200000000000000       ,  -0.35465064266455709       ,  -0.25081300000000001     
   1.5400000000000000       ,  -0.35563780733548017       ,  -0.25561299999999998     
   1.5600000000000001       ,  -0.35483466852303575       ,  -0.25973900000000000     
   1.5800000000000001       ,  -0.35723210163612124       ,  -0.26267400000000002     
   1.6000000000000001       ,  -0.36271008844156843       ,  -0.26471099999999997     
   1.6200000000000001       ,  -0.37115453730050441       ,  -0.26652300000000001     
   1.6400000000000001       ,  -0.36289291404816820       ,  -0.26836599999999999     
   1.6600000000000001       ,  -0.36957146320182016       ,  -0.26965699999999998     
   1.6799999999999999       ,  -0.38197561581157791       ,  -0.26953800000000000     
   1.7000000000000000       ,  -0.36491543355560596       ,  -0.26824399999999998     
   1.7200000000000000       ,  -0.37306305294791808       ,  -0.26833000000000001     
   1.7400000000000000       ,  -0.38429692846538721       ,  -0.27454800000000001     
   1.7600000000000000       ,  -0.39103717201470367       ,  -0.29182700000000000     
   1.7800000000000000       ,  -0.39875203619064103       ,  -0.32210000000000000     
   1.8000000000000000       ,  -0.39652500948616126       ,  -0.36172399999999999     
   1.8200000000000001       ,  -0.42714195187973392       ,  -0.40133400000000002     
   1.8400000000000001       ,  -0.42620709790108674       ,  -0.42874800000000002     
   1.8600000000000001       ,  -0.42594932997241819       ,  -0.43378699999999998     
   1.8800000000000001       ,  -0.42268097019284134       ,  -0.41255199999999997     
   1.9000000000000001       ,  -0.41918692221957665       ,  -0.36878100000000003     
   1.9199999999999999       ,  -0.33718844234532436       ,  -0.31147999999999998     
   1.9399999999999999       ,  -0.11219963188378704       ,  -0.25018299999999999     
   1.9600000000000000       ,   0.10761565427518524       ,  -0.19060600000000000     
   1.9800000000000000       ,   0.27604107865121602       ,  -0.13321100000000000     
   2.0000000000000000       ,   0.40146434391316127       ,   -7.5413999999999995E-002
   2.0200000000000000       ,   0.49439325919906968       ,   -1.5817399999999999E-002
   2.0400000000000000       ,   0.54776388687228794       ,    4.2376499999999998E-002
   2.0600000000000001       ,   0.54803840737582432       ,    9.1156799999999996E-002
   2.0800000000000001       ,   0.50769121946241291       ,   0.12098000000000000     
   2.1000000000000001       ,   0.40231982344490241       ,   0.12559600000000001     
   2.1200000000000001       ,   0.24256002628596351       ,   0.10545400000000001     
   2.1400000000000001       ,   0.10117884217332246       ,    6.7581600000000006E-002
   2.1600000000000001       ,  -0.10498991663036991       ,    2.2085299999999999E-002
   2.1800000000000002       ,  -0.28483498576447774       ,   -2.2539199999999999E-002
   2.2000000000000002       ,  -0.36610474337445142       ,   -6.2361800000000002E-002
   2.2200000000000002       ,  -0.37182650634443237       ,   -9.7632499999999997E-002
   2.2400000000000002       ,  -0.40768523979994686       ,  -0.12960199999999999     
   2.2600000000000002       ,  -0.43663939637749916       ,  -0.15691700000000000     
   2.2800000000000002       ,  -0.43212384308185436       ,  -0.17417700000000000     
   2.3000000000000003       ,  -0.44107259185237996       ,  -0.17367199999999999     
   2.3199999999999998       ,  -0.43754557366919017       ,  -0.14921300000000001     
   2.3399999999999999       ,  -0.39817466036453192       ,   -9.9595299999999998E-002
   2.3599999999999999       ,  -0.32923811270606729       ,   -2.9523000000000001E-002
   2.3799999999999999       ,  -0.22696531719179125       ,    5.2425399999999997E-002
   2.3999999999999999       ,  -0.14199392366426164       ,   0.13733899999999999     
   2.4199999999999999       ,   0.14424253451747870       ,   0.21871399999999999     
   2.4399999999999999       ,   0.47650671476658507       ,   0.29289799999999999     
   2.4600000000000000       ,   0.76603520650412060       ,   0.35747000000000001     
   2.4800000000000000       ,   0.94383032038456460       ,   0.40933900000000001     
   2.5000000000000000       ,    1.0798181507201423       ,   0.44440400000000002     
   2.5200000000000000       ,    1.1521151007048860       ,   0.45934199999999997     
   2.5400000000000000       ,    1.1450978207257623       ,   0.45431700000000003     
   2.5600000000000001       ,    1.1027986946370352       ,   0.43439000000000000     
   2.5800000000000001       ,   0.99878928823743751       ,   0.40809299999999998     
   2.6000000000000001       ,   0.86272077982586048       ,   0.38352199999999997     
   2.6200000000000001       ,   0.73932280834586228       ,   0.36413600000000002     
   2.6400000000000001       ,   0.57254879318724250       ,   0.34702699999999997     
   2.6600000000000001       ,   0.41976426532348804       ,   0.32509199999999999     
   2.6800000000000002       ,   0.25435192783619859       ,   0.29210000000000003     
   2.7000000000000002       ,   0.16463634222694593       ,   0.24775300000000000     
   2.7200000000000002       ,    6.7875833277238687E-002  ,   0.19950999999999999     
   2.7400000000000002       ,    3.1497459604956049E-002  ,   0.15980600000000000     
   2.7600000000000002       ,    1.3294625762277100E-002  ,   0.13997499999999999     
   2.7800000000000002       ,   -1.5903375355177430E-002  ,   0.14425299999999999     
   2.8000000000000003       ,   -1.0101801171085256E-004  ,   0.16730500000000001     
   2.8199999999999998       ,    2.9648665596283045E-002  ,   0.19676700000000000     
   2.8399999999999999       ,    5.1505044492208267E-002  ,   0.21940999999999999     
   2.8599999999999999       ,    4.1230780480430725E-002  ,   0.22752200000000000     
   2.8799999999999999       ,    4.2352862470844632E-002  ,   0.22207099999999999     
   2.8999999999999999       ,    2.8341525595381372E-002  ,   0.21110100000000001     
   2.9199999999999999       ,    1.9634863457723598E-002  ,   0.20452699999999999     
   2.9399999999999999       ,    8.2171723432028412E-003  ,   0.20840500000000001     
   2.9600000000000000       ,    3.5615173177916654E-002  ,   0.22179699999999999     
   2.9800000000000000       ,    4.2989939901761087E-002  ,   0.23768300000000001     
   3.0000000000000000       ,    6.3092853675242838E-002  ,   0.24703600000000001     
   3.0200000000000000       ,    6.9390637620602963E-002  ,   0.24351900000000001     
   3.0400000000000000       ,    5.6653101038625114E-002  ,   0.22622700000000001     
   3.0600000000000001       ,    2.5432085646370159E-002  ,   0.19922999999999999     
   3.0800000000000001       ,    2.6027898445313159E-002  ,   0.16860300000000000     
   3.1000000000000001       ,   -6.2019343408544585E-003  ,   0.13887500000000000     
   3.1200000000000001       ,   -4.6595525321591863E-002  ,   0.11093300000000000     
   3.1400000000000001       ,   -5.7991331130964309E-002  ,    8.2298200000000002E-002
   3.1600000000000001       ,   -7.8620832198596835E-002  ,    4.9299599999999999E-002
   3.1800000000000002       ,  -0.11330323557856445       ,    9.6598299999999995E-003
   3.2000000000000002       ,  -0.16880270507154496       ,   -3.5988800000000001E-002
   3.2200000000000002       ,  -0.20021331865838912       ,   -8.4371600000000005E-002
   3.2400000000000002       ,  -0.22950127721165695       ,  -0.13126800000000000     
   3.2600000000000002       ,  -0.27328258349253043       ,  -0.17355799999999999     
   3.2800000000000002       ,  -0.29585605948761051       ,  -0.21049499999999999     
   3.3000000000000003       ,  -0.32292854402427262       ,  -0.24361900000000000     
   3.3200000000000003       ,  -0.34980961115015075       ,  -0.27548200000000000     
   3.3399999999999999       ,  -0.38235945503164159       ,  -0.30792300000000000     
   3.3599999999999999       ,  -0.39232693394009854       ,  -0.34073300000000001     
   3.3799999999999999       ,  -0.41904631964169825       ,  -0.37128299999999997     
   3.3999999999999999       ,  -0.43427467400614717       ,  -0.39520899999999998     
   3.4199999999999999       ,  -0.45340375138207922       ,  -0.40780400000000000     
   3.4399999999999999       ,  -0.44439878236384228       ,  -0.40556799999999998     
   3.4600000000000000       ,  -0.40221838004927568       ,  -0.38738499999999998     
   3.4800000000000000       ,  -0.38306023087408547       ,  -0.35497499999999998     
   3.5000000000000000       ,  -0.33790812454719932       ,  -0.31254300000000002     
   3.5200000000000000       ,  -0.25420660588014421       ,  -0.26575399999999999     
   3.5400000000000000       ,  -0.18032599181039272       ,  -0.22038600000000000     
   3.5600000000000001       ,  -0.16809054100888590       ,  -0.18106000000000000     
   3.5800000000000001       ,  -0.11371414289531880       ,  -0.15043200000000001     
   3.6000000000000001       ,   -9.5796020591779982E-002  ,  -0.12912699999999999     
   3.6200000000000001       ,   -6.4095661191647224E-002  ,  -0.11635400000000000     
   3.6400000000000001       ,   -6.7497187229301717E-002  ,  -0.11092600000000000     
   3.6600000000000001       ,   -7.8876103998013619E-002  ,  -0.11217400000000000     
   3.6800000000000002       ,   -7.7003025627029140E-002  ,  -0.12024100000000000     
   3.7000000000000002       ,  -0.10192273490288183       ,  -0.13554900000000000     
   3.7200000000000002       ,  -0.13162509751151893       ,  -0.15762799999999999     
   3.7400000000000002       ,  -0.15755356000633089       ,  -0.18396799999999999     
   3.7600000000000002       ,  -0.16770123599196995       ,  -0.20963699999999999     
   3.7800000000000002       ,  -0.18656572559087273       ,  -0.22814499999999999     
   3.8000000000000003       ,  -0.18495568737991910       ,  -0.23340200000000000     
   3.8200000000000003       ,  -0.18579468667214180       ,  -0.22195500000000001     
   3.8399999999999999       ,  -0.13633037313871618       ,  -0.19438300000000000     
   3.8599999999999999       ,  -0.11274046680842918       ,  -0.15501200000000001     
   3.8799999999999999       ,   -7.3546919608132685E-002  ,  -0.10992600000000000     
   3.8999999999999999       ,   -2.0883272533115688E-003  ,   -6.4207100000000003E-002
   3.9199999999999999       ,    2.7511519700331305E-002  ,   -1.9840000000000000E-002
   3.9399999999999999       ,    6.8002256859862525E-002  ,    2.4549999999999999E-002
   3.9600000000000000       ,   0.11169321075347528       ,    7.1918700000000002E-002
   3.9800000000000000       ,   0.14025677880062049       ,   0.12396799999999999     
   4.0000000000000000       ,   0.23223385033201530       ,   0.17889700000000000     
   4.0200000000000005       ,   0.27111917282380066       ,   0.23115100000000000     
   4.0400000000000000       ,   0.29200656584264634       ,   0.27345100000000000     
   4.0600000000000005       ,   0.32145210416952841       ,   0.30006400000000000     
   4.0800000000000001       ,   0.33354981989406596       ,   0.30949599999999999     
   4.0999999999999996       ,   0.31644355791417966       ,   0.30508700000000000     
   4.1200000000000001       ,   0.28496957432759390       ,   0.29316599999999998     
   4.1399999999999997       ,   0.27490384795787959       ,   0.27983900000000000     
   4.1600000000000001       ,   0.25159967079371226       ,   0.26822699999999999     
   4.1799999999999997       ,   0.22961307638459946       ,   0.25762800000000002     
   4.2000000000000002       ,   0.20824160285775847       ,   0.24484400000000001     
   4.2199999999999998       ,   0.15146491570732706       ,   0.22662900000000000     
   4.2400000000000002       ,   0.13184773026162391       ,   0.20160700000000001     
   4.2599999999999998       ,    7.8936430356688056E-002  ,   0.17059099999999999     
   4.2800000000000002       ,    2.0353942934343505E-002  ,   0.13533899999999999     
   4.2999999999999998       ,   -1.5420969667204668E-002  ,    9.6982700000000005E-002
   4.3200000000000003       ,   -6.3400885583945757E-002  ,    5.5450500000000000E-002
   4.3399999999999999       ,   -9.8710819153525448E-002  ,    1.0451200000000001E-002
   4.3600000000000003       ,  -0.17352631110203187       ,   -3.6678900000000000E-002
   4.3799999999999999       ,  -0.19848496649882247       ,   -8.1774399999999997E-002
   4.4000000000000004       ,  -0.23181508971244166       ,  -0.11850600000000000     
   4.4199999999999999       ,  -0.25804099569115585       ,  -0.14093400000000000     
   4.4400000000000004       ,  -0.27079800645765234       ,  -0.14660599999999999     
   4.4600000000000000       ,  -0.27514623526146503       ,  -0.13824800000000001     
   4.4800000000000004       ,  -0.26732478829884909       ,  -0.12280199999999999     
   4.5000000000000000       ,  -0.21576336469922491       ,  -0.10810699999999999     
   4.5200000000000005       ,  -0.20462428638023986       ,   -9.9009000000000000E-002
   4.5400000000000000       ,  -0.21771355130582992       ,   -9.5148300000000005E-002
   4.5600000000000005       ,  -0.19278622444733490       ,   -9.1725299999999996E-002
   4.5800000000000001       ,  -0.20334725851847341       ,   -8.2841200000000004E-002
   4.6000000000000005       ,  -0.18120366608262736       ,   -6.5451599999999999E-002
   4.6200000000000001       ,  -0.15632582447247478       ,   -4.1662999999999999E-002
   4.6399999999999997       ,  -0.13045421986883099       ,   -1.8111599999999999E-002
   4.6600000000000001       ,  -0.11986038141484164       ,   -2.8579800000000000E-003
   4.6799999999999997       ,  -0.10970333482938910       ,   -1.6230299999999999E-003
   4.7000000000000002       ,  -0.12796850948353294       ,   -1.5383800000000000E-002
   4.7199999999999998       ,  -0.16060217391651160       ,   -4.0427900000000003E-002
   4.7400000000000002       ,  -0.18417821048950950       ,   -7.0456699999999997E-002
   4.7599999999999998       ,  -0.20099488512201336       ,   -9.9330199999999993E-002
   4.7800000000000002       ,  -0.20896352921958636       ,  -0.12298400000000000     
   4.7999999999999998       ,  -0.23254172595135403       ,  -0.13984800000000000     
   4.8200000000000003       ,  -0.22834768456763976       ,  -0.15017500000000000     
   4.8399999999999999       ,  -0.23931161358973438       ,  -0.15513500000000000     
   4.8600000000000003       ,  -0.21986411366066841       ,  -0.15638800000000000     
   4.8799999999999999       ,  -0.21177579616598366       ,  -0.15609899999999999     
   4.9000000000000004       ,  -0.21145208020191422       ,  -0.15684699999999999     
   4.9199999999999999       ,  -0.19830261619708314       ,  -0.16095100000000001     
   4.9400000000000004       ,  -0.19795418499412523       ,  -0.16930200000000001     
   4.9600000000000000       ,  -0.21703839497763489       ,  -0.18045200000000000     
   4.9800000000000004       ,  -0.20399610355100767       ,  -0.19078400000000001     
   5.0000000000000000       ,  -0.20101145840456777       ,  -0.19603400000000001     
   5.0200000000000005       ,  -0.18044038118200456       ,  -0.19349000000000000     
   5.0400000000000000       ,  -0.17183277144178277       ,  -0.18357899999999999     
   5.0600000000000005       ,  -0.16183164000868827       ,  -0.16972999999999999     
   5.0800000000000001       ,  -0.13198657319972182       ,  -0.15637000000000001     
   5.1000000000000005       ,  -0.11142752687628615       ,  -0.14606900000000000     
   5.1200000000000001       ,  -0.11622163288516021       ,  -0.13750000000000001     
   5.1399999999999997       ,  -0.10226683776124784       ,  -0.12551399999999999     
   5.1600000000000001       ,   -7.1987742195196908E-002  ,  -0.10347600000000000     
   5.1799999999999997       ,   -3.8512906571105565E-002  ,   -6.6724199999999997E-002
   5.2000000000000002       ,    2.4037150655523146E-002  ,   -1.5312200000000000E-002
   5.2199999999999998       ,    8.6860174167972162E-002  ,    4.5391700000000000E-002
   5.2400000000000002       ,   0.12162659514256589       ,   0.10660200000000000     
   5.2599999999999998       ,   0.18355287710317794       ,   0.15952600000000000     
   5.2800000000000002       ,   0.20617045642237558       ,   0.19864599999999999     
   5.2999999999999998       ,   0.23182572563058293       ,   0.22341900000000001     
   5.3200000000000003       ,   0.26173448533585908       ,   0.23781900000000000     
   5.3399999999999999       ,   0.26643514035617921       ,   0.24819200000000000     
   5.3600000000000003       ,   0.29055515201332444       ,   0.26054500000000003     
   5.3799999999999999       ,   0.30672856107055602       ,   0.27841100000000002     
   5.4000000000000004       ,   0.33515864113884553       ,   0.30194900000000002     
   5.4199999999999999       ,   0.36438279044730570       ,   0.32835100000000000     
   5.4400000000000004       ,   0.36690210583419802       ,   0.35315800000000003     
   5.4600000000000000       ,   0.38985068189032246       ,   0.37191800000000003     
   5.4800000000000004       ,   0.39430159788460295       ,   0.38165500000000002     
   5.5000000000000000       ,   0.39772059886265021       ,   0.38175599999999998     
   5.5200000000000005       ,   0.37641261857166214       ,   0.37401200000000001     
   5.5400000000000000       ,   0.38892590739680932       ,   0.36181000000000002     
   5.5600000000000005       ,   0.39172224498564590       ,   0.34869699999999998     
   5.5800000000000001       ,   0.36793970378319990       ,   0.33686300000000002     
   5.6000000000000005       ,   0.34859143147219629       ,   0.32618100000000000     
   5.6200000000000001       ,   0.33284043958030396       ,   0.31432399999999999     
   5.6399999999999997       ,   0.33988836364676028       ,   0.29797699999999999     
   5.6600000000000001       ,   0.30849133886958607       ,   0.27463599999999999     
   5.6799999999999997       ,   0.27428504641157031       ,   0.24410699999999999     
   5.7000000000000002       ,   0.25229787499612766       ,   0.20894900000000000     
   5.7199999999999998       ,   0.20991677922595622       ,   0.17353600000000000     
   5.7400000000000002       ,   0.16997867500510905       ,   0.14222299999999999     
   5.7599999999999998       ,   0.16547292699203076       ,   0.11750200000000000     
   5.7800000000000002       ,   0.14255238728967484       ,    9.9093500000000001E-002
   5.7999999999999998       ,   0.10682691540091653       ,    8.4449200000000002E-002
   5.8200000000000003       ,    9.5422437601596480E-002  ,    7.0369399999999999E-002
   5.8399999999999999       ,    8.3226326228964309E-002  ,    5.4869000000000001E-002
   5.8600000000000003       ,    7.6527617229610989E-002  ,    3.8317400000000001E-002
   5.8799999999999999       ,    7.5422519674960761E-002  ,    2.3221100000000001E-002
   5.9000000000000004       ,    4.7731636666739241E-002  ,    1.2779600000000000E-002
   5.9199999999999999       ,    4.8888378470381598E-002  ,    8.9686699999999998E-003
   5.9400000000000004       ,    2.8414511709458239E-002  ,    1.1156900000000001E-002
   5.9600000000000000       ,    3.3097915125648115E-002  ,    1.6036600000000002E-002
   5.9800000000000004       ,    4.8844524028956310E-002  ,    1.8952500000000001E-002
   6.0000000000000000       ,    3.4606512948678128E-002  ,    1.5997700000000000E-002
   6.0200000000000005       ,    1.5386022217181935E-002  ,    5.8202699999999998E-003
   6.0400000000000000       ,   -1.0149899908079484E-002  ,   -9.8121500000000004E-003
   6.0600000000000005       ,   -3.5182092605384740E-002  ,   -2.7017800000000002E-002
   6.0800000000000001       ,   -3.5237808694062775E-002  ,   -4.1892300000000000E-002
   6.1000000000000005       ,   -6.3552979455052921E-002  ,   -5.2564300000000001E-002
   6.1200000000000001       ,   -8.4952477134652801E-002  ,   -6.0091800000000001E-002
   6.1400000000000006       ,   -8.6855147007137659E-002  ,   -6.7625299999999999E-002
   6.1600000000000001       ,   -8.7529648725075168E-002  ,   -7.8279299999999996E-002
   6.1799999999999997       ,  -0.10512408351739408       ,   -9.2901800000000007E-002
   6.2000000000000002       ,  -0.14003044320083136       ,  -0.10908700000000000     
   6.2199999999999998       ,  -0.15480202515653016       ,  -0.12215500000000000     
   6.2400000000000002       ,  -0.15552870099514321       ,  -0.12764800000000001     
   6.2599999999999998       ,  -0.14041568989739467       ,  -0.12396500000000001     
   6.2800000000000002       ,  -0.13816595964530071       ,  -0.11353199999999999     
   6.2999999999999998       ,  -0.12093068103577946       ,  -0.10165000000000000     
   6.3200000000000003       ,  -0.11368156073916935       ,   -9.3552600000000000E-002
   6.3399999999999999       ,  -0.11479038662115697       ,   -9.1293299999999994E-002
   6.3600000000000003       ,  -0.11205170741509880       ,   -9.2366799999999999E-002
   6.3799999999999999       ,   -9.0202169519663422E-002  ,   -9.1029200000000005E-002
   6.4000000000000004       ,  -0.10300153732613643       ,   -8.1748699999999994E-002
   6.4199999999999999       ,   -7.6888754404379742E-002  ,   -6.2878900000000001E-002
   6.4400000000000004       ,   -5.1520808034542204E-002  ,   -3.8429300000000000E-002
   6.4600000000000000       ,   -3.8266675882223655E-002  ,   -1.6777299999999998E-002
   6.4800000000000004       ,   -4.0284066175375562E-002  ,   -6.8866900000000000E-003
   6.5000000000000000       ,   -2.6319392750820153E-002  ,   -1.4017800000000000E-002
   6.5200000000000005       ,   -4.6633768406016553E-002  ,   -3.7180999999999999E-002
   6.5400000000000000       ,   -9.1749517948242390E-002  ,   -6.9606799999999996E-002
   6.5600000000000005       ,  -0.14564508565856094       ,  -0.10182600000000000     
   6.5800000000000001       ,  -0.15110429087184393       ,  -0.12562999999999999     
   6.6000000000000005       ,  -0.15778608243466952       ,  -0.13689899999999999     
   6.6200000000000001       ,  -0.15859356736197489       ,  -0.13616300000000001     
   6.6400000000000006       ,  -0.16614224035761863       ,  -0.12717899999999999     
   6.6600000000000001       ,  -0.16322925106426645       ,  -0.11473000000000000     
   6.6799999999999997       ,  -0.15641018712550123       ,  -0.10299800000000001     
   6.7000000000000002       ,  -0.14863080423410704       ,   -9.5020700000000000E-002
   6.7199999999999998       ,  -0.13963199879199373       ,   -9.2832899999999996E-002
   6.7400000000000002       ,  -0.14380332350389360       ,   -9.7487299999999999E-002
   6.7599999999999998       ,  -0.14608057312125650       ,  -0.10852199999999999     
   6.7800000000000002       ,  -0.16102755486291753       ,  -0.12323199999999999     
   6.7999999999999998       ,  -0.15641048860786910       ,  -0.13667099999999999     
   6.8200000000000003       ,  -0.18506011273700151       ,  -0.14299799999999999     
   6.8399999999999999       ,  -0.16868706663901725       ,  -0.13792599999999999     
   6.8600000000000003       ,  -0.14636157724008861       ,  -0.12097400000000000     
   6.8799999999999999       ,  -0.10203501675821529       ,   -9.6088499999999993E-002
   6.9000000000000004       ,  -0.10171847455333474       ,   -6.9865200000000002E-002
   6.9199999999999999       ,   -8.9200498798855707E-002  ,   -4.8138100000000003E-002
   6.9400000000000004       ,   -6.5408403205632848E-002  ,   -3.2759799999999999E-002
   6.9600000000000000       ,   -5.1450219047042070E-002  ,   -2.0510299999999999E-002
   6.9800000000000004       ,   -8.3779331857060397E-003  ,   -4.9052300000000000E-003
   7.0000000000000000       ,   -8.5623933199907871E-003  ,    2.0057499999999999E-002
   7.0200000000000005       ,    3.7373370913067569E-002  ,    5.6390500000000003E-002
   7.0400000000000000       ,    8.4677369554140736E-002  ,   0.10096500000000000     
   7.0600000000000005       ,   0.13464231517524103       ,   0.14743600000000001     
   7.0800000000000001       ,   0.16646129948510718       ,   0.19008400000000000     
   7.1000000000000005       ,   0.20931430155863581       ,   0.22725699999999999     
   7.1200000000000001       ,   0.27097991910874830       ,   0.26225199999999999     
   7.1400000000000006       ,   0.30350714632940440       ,   0.30107499999999998     
   7.1600000000000001       ,   0.36863143746969940       ,   0.34838200000000002     
   7.1799999999999997       ,   0.41405228649971065       ,   0.40403899999999998     
   7.2000000000000002       ,   0.45392710783186296       ,   0.46240599999999998     
   7.2199999999999998       ,   0.49592655851966094       ,   0.51483299999999999     
   7.2400000000000002       ,   0.57509636928307961       ,   0.55397799999999997     
   7.2599999999999998       ,   0.60640995006267406       ,   0.57749799999999996     
   7.2800000000000002       ,   0.59258436616847154       ,   0.58899800000000002     
   7.2999999999999998       ,   0.61228562490785421       ,   0.59570000000000001     
   7.3200000000000003       ,   0.63738482940598462       ,   0.60411999999999999     
   7.3399999999999999       ,   0.63669253001820003       ,   0.61611600000000000     
   7.3600000000000003       ,   0.66682376018096912       ,   0.62742299999999995     
   7.3799999999999999       ,   0.66411542584108674       ,   0.62943400000000005     
