r (Ang), PDF (RMC), PDF (Expt)
   1.5000000000000000       ,  -0.33525749505707447       ,  -0.25124800000000003     
   1.5200000000000000       ,  -0.34701566174161724       ,  -0.25062899999999999     
   1.5400000000000000       ,  -0.34096998451666849       ,  -0.24980100000000000     
   1.5600000000000001       ,  -0.35441877480703654       ,  -0.25237799999999999     
   1.5800000000000001       ,  -0.34924621196857769       ,  -0.25996399999999997     
   1.6000000000000001       ,  -0.35640333438265925       ,  -0.27011400000000002     
   1.6200000000000001       ,  -0.35332283548912963       ,  -0.27689100000000000     
   1.6400000000000001       ,  -0.35985908866823457       ,  -0.27419900000000003     
   1.6600000000000001       ,  -0.35991848167220059       ,  -0.26017099999999999     
   1.6799999999999999       ,  -0.36410471147665568       ,  -0.23983099999999999     
   1.7000000000000000       ,  -0.35348539383816219       ,  -0.22391500000000000     
   1.7200000000000000       ,  -0.35614523762042821       ,  -0.22387799999999999     
   1.7400000000000000       ,  -0.36806203139065841       ,  -0.24561400000000000     
   1.7600000000000000       ,  -0.37800704502213950       ,  -0.28540199999999999     
   1.7800000000000000       ,  -0.39525393714785184       ,  -0.33066899999999999     
   1.8000000000000000       ,  -0.40037359405579492       ,  -0.36538999999999999     
   1.8200000000000001       ,  -0.40743096104050336       ,  -0.37732100000000002     
   1.8400000000000001       ,  -0.41090120570127198       ,  -0.36308699999999999     
   1.8600000000000001       ,  -0.39944949511579442       ,  -0.32850900000000000     
   1.8800000000000001       ,  -0.39483877977894510       ,  -0.28433900000000001     
   1.9000000000000001       ,  -0.34105593769990089       ,  -0.24025199999999999     
   1.9199999999999999       ,  -0.19047305911299978       ,  -0.20073600000000000     
   1.9399999999999999       ,   -4.6943175010354124E-002  ,  -0.16501900000000000     
   1.9600000000000000       ,    8.3028369842091304E-002  ,  -0.13042400000000001     
   1.9800000000000000       ,   0.20459074166460420       ,   -9.6356499999999998E-002
   2.0000000000000000       ,   0.29006928305644003       ,   -6.5943799999999997E-002
   2.0200000000000000       ,   0.30694147748852135       ,   -4.4222299999999999E-002
   2.0400000000000000       ,   0.31209604222979681       ,   -3.4324100000000003E-002
   2.0600000000000001       ,   0.31971663116292720       ,   -3.4611500000000003E-002
   2.0800000000000001       ,   0.29221894397007575       ,   -3.9089199999999998E-002
   2.1000000000000001       ,   0.23006719864324940       ,   -4.1047000000000000E-002
   2.1200000000000001       ,   0.19324973744011273       ,   -3.7586200000000000E-002
   2.1400000000000001       ,   0.13554939978526245       ,   -3.1822200000000002E-002
   2.1600000000000001       ,    6.6884454863019388E-002  ,   -3.1064899999999999E-002
   2.1800000000000002       ,   -3.2476652915850682E-002  ,   -4.1927399999999997E-002
   2.2000000000000002       ,  -0.13748081245094643       ,   -6.5444799999999997E-002
   2.2200000000000002       ,  -0.21847779466641956       ,   -9.5431199999999994E-002
   2.2400000000000002       ,  -0.28905274709907891       ,  -0.12120900000000000     
   2.2600000000000002       ,  -0.32444336797926965       ,  -0.13303300000000001     
   2.2800000000000002       ,  -0.32910362969040513       ,  -0.12686300000000000     
   2.3000000000000003       ,  -0.30610961769627965       ,  -0.10554300000000000     
   2.3199999999999998       ,  -0.30402767421967647       ,   -7.5965199999999997E-002
   2.3399999999999999       ,  -0.24616761314889826       ,   -4.4317500000000003E-002
   2.3599999999999999       ,  -0.18919180582314679       ,   -1.2686800000000000E-002
   2.3799999999999999       ,  -0.16192991266999815       ,    2.0858200000000000E-002
   2.3999999999999999       ,   -5.3555382776998076E-002  ,    5.9108599999999997E-002
   2.4199999999999999       ,   0.14609843643789433       ,   0.10197800000000000     
   2.4399999999999999       ,   0.33613381017134331       ,   0.14504100000000000     
   2.4600000000000000       ,   0.48839694205043960       ,   0.18142400000000000     
   2.4800000000000000       ,   0.60063835130533982       ,   0.20577799999999999     
   2.5000000000000000       ,   0.69637819613633056       ,   0.21747900000000001     
   2.5200000000000000       ,   0.72159416071301252       ,   0.22083000000000000     
   2.5400000000000000       ,   0.70605160622453322       ,   0.22217200000000001     
   2.5600000000000001       ,   0.73759342246417969       ,   0.22591100000000000     
   2.5800000000000001       ,   0.69281261483181045       ,   0.23225699999999999     
   2.6000000000000001       ,   0.67520819593982173       ,   0.23808799999999999     
   2.6200000000000001       ,   0.62520790421552852       ,   0.24006600000000000     
   2.6400000000000001       ,   0.53941835902420299       ,   0.23754000000000000     
   2.6600000000000001       ,   0.47448359843692084       ,   0.23298600000000000     
   2.6800000000000002       ,   0.41121643461515017       ,   0.22965300000000000     
   2.7000000000000002       ,   0.32867214252774063       ,   0.22833000000000001     
   2.7200000000000002       ,   0.26399550370396119       ,   0.22593500000000000     
   2.7400000000000002       ,   0.21329610776350308       ,   0.21737999999999999     
   2.7600000000000002       ,   0.16675928688269931       ,   0.19966200000000001     
   2.7800000000000002       ,   0.14889944935215610       ,   0.17528299999999999     
   2.8000000000000003       ,    8.0089383491308327E-002  ,   0.15217800000000001     
   2.8199999999999998       ,    5.9518289057304496E-002  ,   0.13964599999999999     
   2.8399999999999999       ,    7.2709146418491730E-002  ,   0.14261499999999999     
   2.8599999999999999       ,    7.9021713607971861E-002  ,   0.15804199999999999     
   2.8799999999999999       ,    8.1308366434744664E-002  ,   0.17614500000000000     
   2.8999999999999999       ,    9.5639065067048196E-002  ,   0.18606300000000001     
   2.9199999999999999       ,    8.2393117381080794E-002  ,   0.18249599999999999     
   2.9399999999999999       ,    7.9241855526221178E-002  ,   0.16900799999999999     
   2.9600000000000000       ,    6.7492431814767537E-002  ,   0.15562899999999999     
   2.9800000000000000       ,    2.7265862531376573E-002  ,   0.15209300000000001     
   3.0000000000000000       ,    4.2188808372999070E-002  ,   0.16097600000000001     
   3.0200000000000000       ,    6.7473809772535170E-002  ,   0.17523900000000001     
   3.0400000000000000       ,    5.7063994931078443E-002  ,   0.18196399999999999     
   3.0600000000000001       ,    7.9159122486201466E-002  ,   0.17004300000000000     
   3.0800000000000001       ,    2.3228652354593989E-002  ,   0.13706800000000000     
   3.1000000000000001       ,   -1.1932831428577021E-002  ,    9.1008000000000006E-002
   3.1200000000000001       ,   -7.7017067052448568E-002  ,    4.5633800000000002E-002
   3.1400000000000001       ,   -8.0303449136394311E-002  ,    1.2528299999999999E-002
   3.1600000000000001       ,  -0.11141612359938814       ,   -5.3270300000000000E-003
   3.1800000000000002       ,  -0.12935814418906116       ,   -1.4491700000000000E-002
   3.2000000000000002       ,  -0.13406708163363301       ,   -2.6151799999999999E-002
   3.2200000000000002       ,  -0.14444417377553273       ,   -4.8644800000000002E-002
   3.2400000000000002       ,  -0.18803896144408813       ,   -8.2185499999999995E-002
   3.2600000000000002       ,  -0.23654404876029889       ,  -0.11894800000000000     
   3.2800000000000002       ,  -0.24522142593178914       ,  -0.14819800000000000     
   3.3000000000000003       ,  -0.26810467484031603       ,  -0.16302100000000000     
   3.3200000000000003       ,  -0.27731068798305669       ,  -0.16441700000000001     
   3.3399999999999999       ,  -0.25443251288102242       ,  -0.16042600000000001     
   3.3599999999999999       ,  -0.27992527743479795       ,  -0.16115800000000000     
   3.3799999999999999       ,  -0.29764848539747707       ,  -0.17294000000000001     
   3.3999999999999999       ,  -0.29413711368945689       ,  -0.19510200000000000     
   3.4199999999999999       ,  -0.30658975848655085       ,  -0.22086600000000001     
   3.4399999999999999       ,  -0.32472406213683019       ,  -0.24129900000000001     
   3.4600000000000000       ,  -0.34387972995382982       ,  -0.24967300000000001     
   3.4800000000000000       ,  -0.32818710106811039       ,  -0.24387400000000001     
   3.5000000000000000       ,  -0.28765500891294443       ,  -0.22614200000000001     
   3.5200000000000000       ,  -0.25783718919517512       ,  -0.20113500000000001     
   3.5400000000000000       ,  -0.23275086445393467       ,  -0.17396300000000001     
   3.5600000000000001       ,  -0.19118116090367457       ,  -0.14916900000000000     
   3.5800000000000001       ,  -0.15674442029059812       ,  -0.13046300000000000     
   3.6000000000000001       ,  -0.15601556871641212       ,  -0.12041900000000000     
   3.6200000000000001       ,  -0.14581418951201372       ,  -0.11960700000000000     
   3.6400000000000001       ,  -0.15234930524545778       ,  -0.12568499999999999     
   3.6600000000000001       ,  -0.13676612154333451       ,  -0.13349000000000000     
   3.6800000000000002       ,  -0.15819372447540914       ,  -0.13683799999999999     
   3.7000000000000002       ,  -0.14596334811881248       ,  -0.13150200000000001     
   3.7200000000000002       ,  -0.14353141053873805       ,  -0.11768800000000000     
   3.7400000000000002       ,  -0.11396698849325586       ,  -0.10027400000000000     
   3.7600000000000002       ,  -0.10962807115932831       ,   -8.6253999999999997E-002
   3.7800000000000002       ,  -0.11031315997867547       ,   -8.0647600000000000E-002
   3.8000000000000003       ,   -8.6159484181746543E-002  ,   -8.3325099999999999E-002
   3.8200000000000003       ,   -9.1578564713326940E-002  ,   -8.8751899999999995E-002
   3.8399999999999999       ,  -0.10692205195764538       ,   -8.8953099999999993E-002
   3.8599999999999999       ,   -9.3573875390375316E-002  ,   -7.7948600000000007E-002
   3.8799999999999999       ,   -7.3492338176092228E-002  ,   -5.4958800000000002E-002
   3.8999999999999999       ,   -2.6180192993075002E-002  ,   -2.4468299999999998E-002
   3.9199999999999999       ,    6.5159546408840073E-003  ,    6.7628599999999999E-003
   3.9399999999999999       ,    2.2211476831109262E-002  ,    3.3747199999999998E-002
   3.9600000000000000       ,    5.9364594566308278E-002  ,    5.5815600000000000E-002
   3.9800000000000000       ,    7.6646153638215100E-002  ,    7.6185900000000001E-002
   4.0000000000000000       ,   0.11080395212518540       ,    9.9076499999999998E-002
   4.0200000000000005       ,   0.12366791555668080       ,   0.12638500000000000     
   4.0400000000000000       ,   0.16097699916222263       ,   0.15607099999999999     
   4.0600000000000005       ,   0.16732567150673117       ,   0.18312000000000000     
   4.0800000000000001       ,   0.17600576521595163       ,   0.20226700000000000     
   4.0999999999999996       ,   0.19282487968251227       ,   0.21068400000000001     
   4.1200000000000001       ,   0.19732979316095467       ,   0.20908099999999999     
   4.1399999999999997       ,   0.17787634545023365       ,   0.20094000000000001     
   4.1600000000000001       ,   0.16834208654385968       ,   0.19068399999999999     
   4.1799999999999997       ,   0.13702437910838547       ,   0.18201300000000001     
   4.2000000000000002       ,   0.14394491601141687       ,   0.17704700000000001     
   4.2199999999999998       ,   0.12064068352385951       ,   0.17613300000000001     
   4.2400000000000002       ,   0.12410252419614522       ,   0.17776800000000001     
   4.2599999999999998       ,   0.11148305213510253       ,   0.17846300000000001     
   4.2800000000000002       ,    9.8354884155726047E-002  ,   0.17299600000000001     
   4.2999999999999998       ,    7.2830693998425192E-002  ,   0.15573300000000001     
   4.3200000000000003       ,    3.0930640866773131E-002  ,   0.12311000000000000     
   4.3399999999999999       ,   -4.3755742954369754E-003  ,    7.6223200000000005E-002
   4.3600000000000003       ,   -7.9259190326701520E-002  ,    2.1871600000000001E-002
   4.3799999999999999       ,  -0.13839202789426144       ,   -2.9227900000000001E-002
   4.4000000000000004       ,  -0.15537899645827916       ,   -6.6699900000000006E-002
   4.4199999999999999       ,  -0.18817631503218687       ,   -8.5200200000000004E-002
   4.4400000000000004       ,  -0.19585240142658611       ,   -8.6841500000000002E-002
   4.4600000000000000       ,  -0.17080543500011397       ,   -7.9731499999999997E-002
   4.4800000000000004       ,  -0.16589529129873526       ,   -7.3289300000000002E-002
   4.5000000000000000       ,  -0.17320099815262296       ,   -7.3071399999999995E-002
   4.5200000000000005       ,  -0.18215839267014547       ,   -7.8211100000000006E-002
   4.5400000000000000       ,  -0.17629261486667072       ,   -8.3003999999999994E-002
   4.5600000000000005       ,  -0.16731134490769717       ,   -8.1478599999999998E-002
   4.5800000000000001       ,  -0.15881917761395939       ,   -7.1869600000000006E-002
   4.6000000000000005       ,  -0.14085977506008587       ,   -5.8024100000000002E-002
   4.6200000000000001       ,  -0.14251203736993068       ,   -4.6855899999999999E-002
   4.6399999999999997       ,  -0.13033507180735135       ,   -4.3708600000000000E-002
   4.6600000000000001       ,  -0.13134669554087411       ,   -4.8905100000000000E-002
   4.6799999999999997       ,  -0.15282860902298298       ,   -5.7916599999999999E-002
   4.7000000000000002       ,  -0.14723736156734482       ,   -6.4985000000000001E-002
   4.7199999999999998       ,  -0.14316214826337070       ,   -6.7554500000000003E-002
   4.7400000000000002       ,  -0.13238549027516255       ,   -6.8225499999999994E-002
   4.7599999999999998       ,  -0.15348696716487201       ,   -7.2668800000000006E-002
   4.7800000000000002       ,  -0.16315017513104169       ,   -8.4911899999999998E-002
   4.7999999999999998       ,  -0.18244974576923262       ,  -0.10343500000000000     
   4.8200000000000003       ,  -0.19948224195066513       ,  -0.12117600000000001     
   4.8399999999999999       ,  -0.19569144228478985       ,  -0.12987399999999999     
   4.8600000000000003       ,  -0.19316780383161919       ,  -0.12602099999999999     
   4.8799999999999999       ,  -0.16843620198371154       ,  -0.11428400000000000     
   4.9000000000000004       ,  -0.16751494761127791       ,  -0.10561000000000000     
   4.9199999999999999       ,  -0.15318170929575639       ,  -0.11079100000000000     
   4.9400000000000004       ,  -0.18647834338397146       ,  -0.13336600000000001     
   4.9600000000000000       ,  -0.21301101712826942       ,  -0.16656799999999999     
   4.9800000000000004       ,  -0.20108807584397637       ,  -0.19655200000000000     
   5.0000000000000000       ,  -0.22116919813038216       ,  -0.21016099999999999     
   5.0200000000000005       ,  -0.19930126250169525       ,  -0.20245600000000000     
   5.0400000000000000       ,  -0.19567952935569524       ,  -0.17927100000000001     
   5.0600000000000005       ,  -0.15935255995850439       ,  -0.15315899999999999     
   5.0800000000000001       ,  -0.14114208947369689       ,  -0.13536899999999999     
   5.1000000000000005       ,  -0.12344677341555696       ,  -0.12898799999999999     
   5.1200000000000001       ,  -0.13005482365047427       ,  -0.12757099999999999     
   5.1399999999999997       ,  -0.11430117077832785       ,  -0.11995800000000000     
   5.1600000000000001       ,  -0.10082094529854002       ,   -9.7907900000000006E-002
   5.1799999999999997       ,   -4.3409801224083791E-002  ,   -6.1480300000000002E-002
   5.2000000000000002       ,   -2.9636520878182193E-002  ,   -1.8694499999999999E-002
   5.2199999999999998       ,    3.8613942761817219E-002  ,    2.0038600000000000E-002
   5.2400000000000002       ,    5.1603623040367211E-002  ,    4.8805800000000003E-002
   5.2599999999999998       ,    7.3954153393081465E-002  ,    6.9629300000000005E-002
   5.2800000000000002       ,    9.2438538312792043E-002  ,    9.0256699999999995E-002
   5.2999999999999998       ,   0.13127597157205956       ,   0.11798000000000000     
   5.3200000000000003       ,   0.15557099373479241       ,   0.15387999999999999     
   5.3399999999999999       ,   0.18972417154160442       ,   0.19158800000000001     
   5.3600000000000003       ,   0.23086984977449931       ,   0.22145699999999999     
   5.3799999999999999       ,   0.22234324084196580       ,   0.23726100000000000     
   5.4000000000000004       ,   0.24901255773842965       ,   0.24078800000000000     
   5.4199999999999999       ,   0.22610488437964307       ,   0.24103800000000000     
   5.4400000000000004       ,   0.24771755479082680       ,   0.24848700000000001     
   5.4600000000000000       ,   0.27535330984487777       ,   0.26820600000000000     
   5.4800000000000004       ,   0.29277117324634089       ,   0.29648400000000003     
   5.5000000000000000       ,   0.32341550676347092       ,   0.32322800000000002     
   5.5200000000000005       ,   0.34097454218097611       ,   0.33850700000000000     
   5.5400000000000000       ,   0.34012808321515120       ,   0.33882899999999999     
   5.5600000000000005       ,   0.32646930637126392       ,   0.32895500000000000     
   5.5800000000000001       ,   0.33077229912791001       ,   0.31806400000000001     
   5.6000000000000005       ,   0.32221361096117285       ,   0.31305300000000003     
   5.6200000000000001       ,   0.31068670702409806       ,   0.31359900000000002     
   5.6399999999999997       ,   0.33993686011239882       ,   0.31252700000000000     
   5.6600000000000001       ,   0.32106905308056710       ,   0.30124099999999998     
   5.6799999999999997       ,   0.29397777513199286       ,   0.27652199999999999     
   5.7000000000000002       ,   0.27213697697833283       ,   0.24386400000000000     
   5.7199999999999998       ,   0.23071343548303735       ,   0.21473600000000001     
   5.7400000000000002       ,   0.21455060191158742       ,   0.19932100000000000     
   5.7599999999999998       ,   0.20336977332746953       ,   0.19937099999999999     
   5.7800000000000002       ,   0.22806589133806079       ,   0.20609100000000000     
   5.7999999999999998       ,   0.20385827394808678       ,   0.20480400000000001     
   5.8200000000000003       ,   0.19220143100766574       ,   0.18386700000000000     
   5.8399999999999999       ,   0.17369952512134118       ,   0.14232800000000001     
   5.8600000000000003       ,   0.11763582023972283       ,    9.1496499999999995E-002
   5.8799999999999999       ,    5.4705893043615915E-002  ,    4.9142100000000001E-002
   5.9000000000000004       ,    4.6112807938212819E-002  ,    2.9619099999999999E-002
   5.9199999999999999       ,    5.6551417814166671E-002  ,    3.5708400000000001E-002
   5.9400000000000004       ,    5.3582300442108828E-002  ,    5.6986099999999998E-002
   5.9600000000000000       ,    7.7067411128977067E-002  ,    7.5676499999999994E-002
   5.9800000000000004       ,    8.4188453704294702E-002  ,    7.6537900000000006E-002
   6.0000000000000000       ,    5.7543178964071552E-002  ,    5.5034399999999997E-002
   6.0200000000000005       ,    1.9469001446104764E-002  ,    1.9275700000000000E-002
   6.0400000000000000       ,   -1.0924040040663763E-002  ,   -1.5137400000000001E-002
   6.0600000000000005       ,   -2.2909741422136438E-002  ,   -3.4100999999999999E-002
   6.0800000000000001       ,   -2.5821177859838090E-002  ,   -3.2657800000000001E-002
   6.1000000000000005       ,   -2.4659292114926012E-002  ,   -1.7161699999999998E-002
   6.1200000000000001       ,   -9.4266855485075456E-003  ,   -1.1728299999999999E-003
   6.1400000000000006       ,    1.4507130772713780E-002  ,    2.2393500000000002E-003
   6.1600000000000001       ,   -3.3153448687891059E-002  ,   -1.2652699999999999E-002
   6.1799999999999997       ,   -4.3398223531741872E-002  ,   -4.1765900000000002E-002
   6.2000000000000002       ,   -6.4383217466626799E-002  ,   -7.4007799999999999E-002
   6.2199999999999998       ,  -0.12008183970517866       ,   -9.7352599999999997E-002
   6.2400000000000002       ,  -0.12072216495192332       ,  -0.10473499999999999     
   6.2599999999999998       ,  -0.12073263497130535       ,   -9.6827999999999997E-002
   6.2800000000000002       ,   -8.9503646831724265E-002  ,   -8.0700599999999997E-002
   6.2999999999999998       ,   -7.1573195946852630E-002  ,   -6.5556100000000006E-002
   6.3200000000000003       ,   -7.8793473545670123E-002  ,   -5.8029400000000002E-002
   6.3399999999999999       ,   -6.8379194605859880E-002  ,   -5.9380099999999998E-002
   6.3600000000000003       ,   -8.5308173468824827E-002  ,   -6.5715899999999994E-002
   6.3799999999999999       ,   -7.0582225134628057E-002  ,   -7.0754300000000006E-002
   6.4000000000000004       ,   -8.0033705609973582E-002  ,   -6.9539699999999996E-002
   6.4199999999999999       ,   -7.3895456987955549E-002  ,   -6.1180900000000003E-002
   6.4400000000000004       ,   -4.8304605338984535E-002  ,   -4.9369200000000002E-002
   6.4600000000000000       ,   -4.9080111934571596E-002  ,   -4.0473400000000000E-002
   6.4800000000000004       ,   -3.4326343177422440E-002  ,   -4.0204400000000001E-002
   6.5000000000000000       ,   -8.2549131814061413E-002  ,   -5.0501100000000000E-002
   6.5200000000000005       ,   -7.2696768528070430E-002  ,   -6.8211200000000000E-002
   6.5400000000000000       ,   -9.5503567670687670E-002  ,   -8.6317800000000000E-002
   6.5600000000000005       ,  -0.10842111459485192       ,   -9.7218100000000002E-002
   6.5800000000000001       ,  -0.11462247096340082       ,   -9.6490699999999999E-002
   6.6000000000000005       ,   -8.2989188380230797E-002  ,   -8.5225800000000004E-002
   6.6200000000000001       ,   -9.1773440193237701E-002  ,   -6.9630800000000007E-002
   6.6400000000000006       ,   -8.0794626050855217E-002  ,   -5.8019200000000000E-002
   6.6600000000000001       ,   -7.1386028031069707E-002  ,   -5.6683400000000002E-002
   6.6799999999999997       ,  -0.10279564174206907       ,   -6.6821900000000004E-002
   6.7000000000000002       ,  -0.10541662098689293       ,   -8.4192100000000006E-002
   6.7199999999999998       ,  -0.11349875077559514       ,  -0.10158499999999999     
   6.7400000000000002       ,  -0.13837781637489482       ,  -0.11275900000000000     
   6.7599999999999998       ,  -0.15119753844371051       ,  -0.11552100000000000     
   6.7800000000000002       ,  -0.12397505940391919       ,  -0.11224900000000000     
   6.7999999999999998       ,  -0.12023239130471094       ,  -0.10772300000000000     
   6.8200000000000003       ,  -0.13654777396739273       ,  -0.10563200000000000     
   6.8399999999999999       ,  -0.13347780543521856       ,  -0.10606599999999999     
   6.8600000000000003       ,  -0.12996063208069208       ,  -0.10546200000000000     
   6.8799999999999999       ,  -0.11531987620833076       ,   -9.9090600000000001E-002
   6.9000000000000004       ,  -0.10440223371076787       ,   -8.4409100000000001E-002
   6.9199999999999999       ,   -6.9239916925096928E-002  ,   -6.3150899999999996E-002
   6.9400000000000004       ,   -4.7807747807197633E-002  ,   -4.0752700000000003E-002
   6.9600000000000000       ,   -3.3318143936000966E-002  ,   -2.3381300000000001E-002
   6.9800000000000004       ,   -2.8867028782057744E-002  ,   -1.4305699999999999E-002
   7.0000000000000000       ,   -5.1950789339264549E-003  ,   -1.1755000000000000E-002
   7.0200000000000005       ,   -2.4717357145833743E-002  ,   -9.5555499999999995E-003
   7.0400000000000000       ,   -6.1319189626904110E-003  ,   -1.5479500000000000E-004
   7.0600000000000005       ,    2.8176211726726637E-002  ,    2.1652999999999999E-002
   7.0800000000000001       ,    5.6317584118504099E-002  ,    5.6301900000000002E-002
   7.1000000000000005       ,   0.11116686594789392       ,    9.9534999999999998E-002
   7.1200000000000001       ,   0.15237658701185661       ,   0.14467800000000000     
   7.1400000000000006       ,   0.19258534936720106       ,   0.18577800000000000     
   7.1600000000000001       ,   0.23645479608970468       ,   0.21993299999999999     
   7.1799999999999997       ,   0.26126274141289352       ,   0.24786600000000000     
   7.2000000000000002       ,   0.29495142782164779       ,   0.27281899999999998     
   7.2199999999999998       ,   0.31315496071335081       ,   0.29858400000000002     
   7.2400000000000002       ,   0.34895876568918738       ,   0.32772699999999999     
   7.2599999999999998       ,   0.38723661013219701       ,   0.36062800000000000     
   7.2800000000000002       ,   0.41795320763444233       ,   0.39543299999999998     
   7.2999999999999998       ,   0.45315506139093537       ,   0.42868299999999998     
