r (Ang), PDF (RMC), PDF (Expt)
   1.7800000000000000       ,  -0.39130436194997198       ,  -0.30431799999999998     
   1.8000000000000000       ,  -0.40266031461210772       ,  -0.32502199999999998     
   1.8200000000000001       ,  -0.40410159214794467       ,  -0.36001100000000003     
   1.8400000000000001       ,  -0.41864889946916439       ,  -0.40070000000000000     
   1.8600000000000001       ,  -0.42014967412789073       ,  -0.43302800000000002     
   1.8800000000000001       ,  -0.41939375945264185       ,  -0.44321100000000002     
   1.9000000000000001       ,  -0.42001072661215189       ,  -0.42359300000000000     
   1.9199999999999999       ,  -0.38155064392406496       ,  -0.37551899999999999     
   1.9399999999999999       ,   -8.6685723958650249E-002  ,  -0.30782999999999999     
   1.9600000000000000       ,   0.18219730242248564       ,  -0.23209700000000000     
   1.9800000000000000       ,   0.40847196811666725       ,  -0.15745899999999999     
   2.0000000000000000       ,   0.56603601078761734       ,   -8.7971900000000006E-002
   2.0200000000000000       ,   0.64408677614635179       ,   -2.3628500000000000E-002
   2.0400000000000000       ,   0.67334681430562071       ,    3.6098999999999999E-002
   2.0600000000000001       ,   0.63916336823282971       ,    8.8849899999999996E-002
   2.0800000000000001       ,   0.54792473625358318       ,   0.12845000000000001     
   2.1000000000000001       ,   0.38613715266839549       ,   0.14711299999999999     
   2.1200000000000001       ,   0.19221994421003419       ,   0.13934900000000000     
   2.1400000000000001       ,   -5.7635094316614330E-002  ,   0.10512400000000000     
   2.1600000000000001       ,  -0.30063550399515160       ,    5.0423099999999998E-002
   2.1800000000000002       ,  -0.42051207451188521       ,   -1.4965100000000000E-002
   2.2000000000000002       ,  -0.26792612157502832       ,   -8.0875799999999998E-002
   2.2200000000000002       ,  -0.33155623996134065       ,  -0.13942800000000000     
   2.2400000000000002       ,  -0.36662337380429622       ,  -0.18565499999999999     
   2.2600000000000002       ,  -0.41776765701337953       ,  -0.21640499999999999     
   2.2800000000000002       ,  -0.45049483629786968       ,  -0.22893900000000000     
   2.3000000000000003       ,  -0.43404716032152141       ,  -0.22054499999999999     
   2.3199999999999998       ,  -0.43462125016713504       ,  -0.18950900000000001     
   2.3399999999999999       ,  -0.39423053328917335       ,  -0.13651600000000000     
   2.3599999999999999       ,  -0.32977878012580508       ,   -6.5189700000000003E-002
   2.3799999999999999       ,  -0.23641358325949824       ,    1.8868300000000001E-002
   2.3999999999999999       ,  -0.13342806745603525       ,   0.10997000000000000     
   2.4199999999999999       ,   0.10080581225299816       ,   0.20373400000000000     
   2.4399999999999999       ,   0.52326256454877762       ,   0.29688700000000001     
   2.4600000000000000       ,   0.90816237573533765       ,   0.38558199999999998     
   2.4800000000000000       ,    1.1824424115449665       ,   0.46370200000000000     
   2.5000000000000000       ,    1.3509523793980915       ,   0.52287300000000003     
   2.5200000000000000       ,    1.4337617753383958       ,   0.55494299999999996     
   2.5400000000000000       ,    1.4180638652955548       ,   0.55585799999999996     
   2.5600000000000001       ,    1.3123719866417864       ,   0.52856700000000001     
   2.5800000000000001       ,    1.1387858757329623       ,   0.48279000000000000     
   2.6000000000000001       ,   0.91677475060537095       ,   0.43121199999999998     
   2.6200000000000001       ,   0.68265481696196118       ,   0.38394299999999998     
   2.6400000000000001       ,   0.42653067397267369       ,   0.34438000000000002     
   2.6600000000000001       ,   0.23046500962302638       ,   0.30897599999999997     
   2.6800000000000002       ,   0.14757738692219391       ,   0.27115600000000001     
   2.7000000000000002       ,    7.9170764536801816E-002  ,   0.22701700000000000     
   2.7200000000000002       ,    2.1000275308214134E-002  ,   0.17929300000000001     
   2.7400000000000002       ,   -6.1425479365973763E-002  ,   0.13700699999999999     
   2.7600000000000002       ,   -8.3977698046111868E-002  ,   0.11088500000000000     
   2.7800000000000002       ,  -0.11469020894541641       ,   0.10725400000000000     
   2.8000000000000003       ,   -9.7757223742627380E-002  ,   0.12414300000000000     
   2.8199999999999998       ,   -7.7024462666109794E-002  ,   0.15200700000000000     
   2.8399999999999999       ,   -9.1089171581199044E-002  ,   0.17869599999999999     
   2.8599999999999999       ,   -8.1873572075380999E-002  ,   0.19572100000000001     
   2.8799999999999999       ,   -7.7675928479179562E-002  ,   0.20213700000000001     
   2.8999999999999999       ,   -6.5847869482867638E-002  ,   0.20386599999999999     
   2.9199999999999999       ,   -5.7834413361077391E-002  ,   0.20909700000000001     
   2.9399999999999999       ,   -6.2142535945928362E-002  ,   0.22269200000000000     
   2.9600000000000000       ,   -1.9765594873839838E-002  ,   0.24299200000000001     
   2.9800000000000000       ,    2.7110757262567824E-003  ,   0.26278600000000002     
   3.0000000000000000       ,    3.8180622639547919E-002  ,   0.27355600000000002     
   3.0200000000000000       ,    1.8712300942096100E-002  ,   0.27024100000000001     
   3.0400000000000000       ,    1.4178812100615773E-002  ,   0.25360700000000003     
   3.0600000000000001       ,   -4.2477919718170295E-003  ,   0.22898099999999999     
   3.0800000000000001       ,    1.1898997977617995E-002  ,   0.20245400000000000     
   3.1000000000000001       ,   -2.2357084992253352E-002  ,   0.17706900000000000     
   3.1200000000000001       ,   -4.4083070782691594E-002  ,   0.15133300000000000     
   3.1400000000000001       ,   -5.1830130689826039E-002  ,   0.12075400000000000     
   3.1600000000000001       ,   -8.9512746598951712E-002  ,    8.1167900000000001E-002
   3.1800000000000002       ,  -0.12342482491452202       ,    3.1627099999999998E-002
   3.2000000000000002       ,  -0.15990367772565392       ,   -2.4863600000000000E-002
   3.2200000000000002       ,  -0.21476043514207521       ,   -8.3001900000000003E-002
   3.2400000000000002       ,  -0.25412188838232924       ,  -0.13795700000000000     
   3.2600000000000002       ,  -0.29203480405136667       ,  -0.18743699999999999     
   3.2800000000000002       ,  -0.32411535414862275       ,  -0.23192199999999999     
   3.3000000000000003       ,  -0.34620070833625943       ,  -0.27322400000000002     
   3.3200000000000003       ,  -0.37286441374057228       ,  -0.31257900000000000     
   3.3399999999999999       ,  -0.39224682102569719       ,  -0.34958200000000000     
   3.3599999999999999       ,  -0.41873146025588170       ,  -0.38247199999999998     
   3.3799999999999999       ,  -0.43092675601349040       ,  -0.40923799999999999     
   3.3999999999999999       ,  -0.42583610229026325       ,  -0.42848900000000001     
   3.4199999999999999       ,  -0.42652421975750926       ,  -0.43934000000000001     
   3.4399999999999999       ,  -0.43230446000549894       ,  -0.44048300000000001     
   3.4600000000000000       ,  -0.39238040044790323       ,  -0.42941000000000001     
   3.4800000000000000       ,  -0.38243556296224607       ,  -0.40279700000000002     
   3.5000000000000000       ,  -0.31906586953820987       ,  -0.35832999999999998     
   3.5200000000000000       ,  -0.23666923256450759       ,  -0.29715100000000000     
   3.5400000000000000       ,  -0.16932152458874583       ,  -0.22542999999999999     
   3.5600000000000001       ,  -0.10579713581464456       ,  -0.15380700000000000     
   3.5800000000000001       ,   -4.6367649172076912E-002  ,   -9.4521300000000003E-002
   3.6000000000000001       ,    1.2485589406274483E-002  ,   -5.7390600000000000E-002
   3.6200000000000001       ,    2.9398329786109498E-002  ,   -4.6484999999999999E-002
   3.6400000000000001       ,   -3.7061534438264849E-003  ,   -5.9114100000000003E-002
   3.6600000000000001       ,   -1.9080877391853018E-002  ,   -8.7546499999999999E-002
   3.6800000000000002       ,   -4.5333820803470121E-002  ,  -0.12249800000000000     
   3.7000000000000002       ,   -9.9923014365915108E-002  ,  -0.15660700000000000     
   3.7200000000000002       ,  -0.11620507583284638       ,  -0.18623899999999999     
   3.7400000000000002       ,  -0.14471205775512536       ,  -0.21101000000000000     
   3.7600000000000002       ,  -0.17943536322863210       ,  -0.23166300000000001     
   3.7800000000000002       ,  -0.18895487387236723       ,  -0.24773899999999999     
   3.8000000000000003       ,  -0.20113227551507323       ,  -0.25645099999999998     
   3.8200000000000003       ,  -0.18290105944529111       ,  -0.25332700000000002     
   3.8399999999999999       ,  -0.16666088335537813       ,  -0.23418100000000000     
   3.8599999999999999       ,  -0.14300231049546724       ,  -0.19721800000000000     
   3.8799999999999999       ,   -9.0792252415311470E-002  ,  -0.14413500000000001     
   3.8999999999999999       ,   -1.8866672344689726E-002  ,   -7.9714800000000002E-002
   3.9199999999999999       ,    4.9232565295022235E-002  ,   -1.0238000000000001E-002
   3.9399999999999999       ,    9.4271745704670368E-002  ,    5.8375600000000000E-002
   3.9600000000000000       ,   0.14787130316815741       ,   0.12181400000000001     
   3.9800000000000000       ,   0.19773596192121423       ,   0.17761800000000000     
   4.0000000000000000       ,   0.25223135991435830       ,   0.22466300000000000     
   4.0200000000000005       ,   0.29629054660970855       ,   0.26248899999999997     
   4.0400000000000000       ,   0.31119541100968906       ,   0.29098700000000000     
   4.0600000000000005       ,   0.30858186087764350       ,   0.31055500000000003     
   4.0800000000000001       ,   0.33349516497295956       ,   0.32236199999999998     
   4.0999999999999996       ,   0.30219367584605156       ,   0.32825399999999999     
   4.1200000000000001       ,   0.30761945235406923       ,   0.33009300000000003     
   4.1399999999999997       ,   0.29226915437046636       ,   0.32876699999999998     
   4.1600000000000001       ,   0.26800700600850658       ,   0.32349299999999998     
   4.1799999999999997       ,   0.24249826954478285       ,   0.31192900000000001     
   4.2000000000000002       ,   0.20649976047093460       ,   0.29120699999999999     
   4.2199999999999998       ,   0.16096638630416291       ,   0.25942100000000001     
   4.2400000000000002       ,    8.4544481480756731E-002  ,   0.21675400000000000     
   4.2599999999999998       ,    3.0691394715267859E-002  ,   0.16568099999999999     
   4.2800000000000002       ,   -4.2164581762157517E-002  ,   0.11012200000000000     
   4.2999999999999998       ,  -0.10299687855840413       ,    5.4130699999999997E-002
   4.3200000000000003       ,  -0.15380720522752661       ,    8.7823800000000004E-004
   4.3399999999999999       ,  -0.19855910088176223       ,   -4.7531100000000000E-002
   4.3600000000000003       ,  -0.25673083129510127       ,   -8.9492299999999997E-002
   4.3799999999999999       ,  -0.27803085746485384       ,  -0.12320700000000000     
   4.4000000000000004       ,  -0.29085231270036604       ,  -0.14656200000000000     
   4.4199999999999999       ,  -0.30155490857889633       ,  -0.15785199999999999     
   4.4400000000000004       ,  -0.29847357749578685       ,  -0.15694400000000000     
   4.4600000000000000       ,  -0.27197166879274148       ,  -0.14604300000000001     
   4.4800000000000004       ,  -0.26590907437642608       ,  -0.12934399999999999     
   4.5000000000000000       ,  -0.24256146731769504       ,  -0.11155200000000000     
   4.5200000000000005       ,  -0.22014710046027783       ,   -9.5987100000000006E-002
   4.5400000000000000       ,  -0.19346068150275120       ,   -8.3401000000000003E-002
   4.5600000000000005       ,  -0.19696187951240643       ,   -7.2229799999999997E-002
   4.5800000000000001       ,  -0.16902363374442272       ,   -6.0228200000000003E-002
   4.6000000000000005       ,  -0.14841674437571037       ,   -4.6497299999999998E-002
   4.6200000000000001       ,  -0.14508010412720546       ,   -3.2675299999999997E-002
   4.6399999999999997       ,  -0.11786361720130811       ,   -2.2543700000000000E-002
   4.6600000000000001       ,  -0.12811225302955209       ,   -2.0248200000000001E-002
   4.6799999999999997       ,  -0.14008821117781817       ,   -2.8187199999999999E-002
   4.7000000000000002       ,  -0.14345626861219371       ,   -4.5779599999999997E-002
   4.7199999999999998       ,  -0.17498700095109068       ,   -6.9768399999999994E-002
   4.7400000000000002       ,  -0.17857929451400545       ,   -9.5728400000000005E-002
   4.7599999999999998       ,  -0.19482149605229504       ,  -0.11979400000000000     
   4.7800000000000002       ,  -0.20207222516199289       ,  -0.13962200000000000     
   4.7999999999999998       ,  -0.23148874725936916       ,  -0.15422700000000000     
   4.8200000000000003       ,  -0.22421021717814446       ,  -0.16321099999999999     
   4.8399999999999999       ,  -0.23467966945989704       ,  -0.16620799999999999     
   4.8600000000000003       ,  -0.24156692625958587       ,  -0.16314899999999999     
   4.8799999999999999       ,  -0.19213705524617691       ,  -0.15515000000000001     
   4.9000000000000004       ,  -0.19849947017661285       ,  -0.14517300000000000     
   4.9199999999999999       ,  -0.17021471281497919       ,  -0.13765400000000000     
   4.9400000000000004       ,  -0.14624513758789465       ,  -0.13686400000000001     
   4.9600000000000000       ,  -0.15436371253794878       ,  -0.14477999999999999     
   4.9800000000000004       ,  -0.14055404594110407       ,  -0.15970999999999999     
   5.0000000000000000       ,  -0.13229682017488842       ,  -0.17663499999999999     
   5.0200000000000005       ,  -0.17375126131934285       ,  -0.18928500000000001     
   5.0400000000000000       ,  -0.17334870465666508       ,  -0.19287899999999999     
   5.0600000000000005       ,  -0.12718596291686102       ,  -0.18601500000000001     
   5.0800000000000001       ,  -0.13172251349340566       ,  -0.17068000000000000     
   5.1000000000000005       ,  -0.13160493939339374       ,  -0.15046200000000001     
   5.1200000000000001       ,   -7.7508369650876638E-002  ,  -0.12810600000000000     
   5.1399999999999997       ,   -7.8467215416927527E-002  ,  -0.10388100000000000     
   5.1600000000000001       ,   -5.5540938519374673E-002  ,   -7.5698100000000004E-002
   5.1799999999999997       ,   -1.3823428050132820E-002  ,   -4.0777200000000000E-002
   5.2000000000000002       ,    2.8540047817313199E-002  ,    2.2455800000000001E-003
   5.2199999999999998       ,    6.9283243541630887E-002  ,    5.2052399999999999E-002
   5.2400000000000002       ,   0.12519621403605477       ,   0.10492700000000001     
   5.2599999999999998       ,   0.17246455588480250       ,   0.15628100000000000     
   5.2800000000000002       ,   0.21264405635352765       ,   0.20246000000000000     
   5.2999999999999998       ,   0.25457127175546396       ,   0.24183600000000000     
   5.3200000000000003       ,   0.27904583813328737       ,   0.27473100000000000     
   5.3399999999999999       ,   0.29980456579146841       ,   0.30248900000000001     
   5.3600000000000003       ,   0.32448317532944260       ,   0.32638800000000001     
   5.3799999999999999       ,   0.34893393938188744       ,   0.34698499999999999     
   5.4000000000000004       ,   0.37642664241718377       ,   0.36404500000000001     
   5.4199999999999999       ,   0.36912517709106601       ,   0.37684299999999998     
   5.4400000000000004       ,   0.38349380572528535       ,   0.38451400000000002     
   5.4600000000000000       ,   0.38483412111885479       ,   0.38636100000000001     
   5.4800000000000004       ,   0.36606876165189994       ,   0.38219799999999998     
   5.5000000000000000       ,   0.37010139974240241       ,   0.37278000000000000     
   5.5200000000000005       ,   0.35939915729617000       ,   0.36011799999999999     
   5.5400000000000000       ,   0.35460010621615140       ,   0.34725800000000001     
   5.5600000000000005       ,   0.32876388862149658       ,   0.33724999999999999     
   5.5800000000000001       ,   0.33611497751631358       ,   0.33151999999999998     
   5.6000000000000005       ,   0.35237675149399755       ,   0.32851799999999998     
   5.6200000000000001       ,   0.33109772679740990       ,   0.32364300000000001     
   5.6399999999999997       ,   0.31699840368902621       ,   0.31096499999999999     
   5.6600000000000001       ,   0.30212953089734856       ,   0.28617599999999999     
   5.6799999999999997       ,   0.24110604142520056       ,   0.24927900000000000     
   5.7000000000000002       ,   0.22751318484913852       ,   0.20534600000000000     
   5.7199999999999998       ,   0.17949068877361066       ,   0.16256300000000001     
   5.7400000000000002       ,   0.14157529351223988       ,   0.12835099999999999     
   5.7599999999999998       ,   0.13294009137265508       ,   0.10561500000000000     
   5.7800000000000002       ,   0.13671810173256405       ,    9.1281399999999999E-002
   5.7999999999999998       ,   0.10583305465932062       ,    7.8189700000000001E-002
   5.8200000000000003       ,   0.10182747380478056       ,    5.9408799999999998E-002
   5.8399999999999999       ,    6.8418784549892295E-002  ,    3.2575399999999997E-002
   5.8600000000000003       ,    4.9648766922073186E-002  ,    1.7292000000000000E-003
   5.8799999999999999       ,    3.1354168765931938E-002  ,   -2.4560999999999999E-002
   5.9000000000000004       ,    1.7405829189638320E-002  ,   -3.7802200000000001E-002
   5.9199999999999999       ,    2.1215731428568821E-002  ,   -3.4344600000000003E-002
   5.9400000000000004       ,    3.3391387459781249E-002  ,   -1.7623699999999999E-002
   5.9600000000000000       ,    3.0470108956352590E-002  ,    3.3896800000000000E-003
   5.9800000000000004       ,    6.3596503658251841E-002  ,    1.8596300000000000E-002
   6.0000000000000000       ,    5.8482338993037307E-002  ,    2.1507800000000001E-002
   6.0200000000000005       ,    3.4081555077163393E-002  ,    1.1716799999999999E-002
   6.0400000000000000       ,    1.7092639699148288E-002  ,   -6.0725400000000004E-003
   6.0600000000000005       ,   -1.1033168038352449E-002  ,   -2.5566300000000000E-002
   6.0800000000000001       ,   -3.0496323053136699E-002  ,   -4.2666500000000003E-002
   6.1000000000000005       ,   -3.4720388604688790E-002  ,   -5.7243700000000002E-002
   6.1200000000000001       ,   -5.9441329704650936E-002  ,   -7.2049900000000000E-002
   6.1400000000000006       ,   -6.0193216809725857E-002  ,   -8.9720900000000006E-002
   6.1600000000000001       ,  -0.11940998336047247       ,  -0.11000799999999999     
   6.1799999999999997       ,  -0.12606007331406999       ,  -0.12909699999999999     
   6.2000000000000002       ,  -0.15778861429102095       ,  -0.14149100000000001     
   6.2199999999999998       ,  -0.14984879676196769       ,  -0.14327100000000001     
   6.2400000000000002       ,  -0.15272168985259302       ,  -0.13465400000000000     
   6.2599999999999998       ,  -0.12930572449890729       ,  -0.12020300000000000     
   6.2800000000000002       ,  -0.11915924384411704       ,  -0.10646899999999999     
   6.2999999999999998       ,  -0.10005185372525431       ,   -9.8395200000000002E-002
   6.3200000000000003       ,   -9.3232201433988748E-002  ,   -9.6608399999999997E-002
   6.3399999999999999       ,   -9.8935366637229016E-002  ,   -9.7135600000000002E-002
   6.3600000000000003       ,   -9.9354591768835127E-002  ,   -9.3773899999999993E-002
   6.3799999999999999       ,   -7.4616611664787641E-002  ,   -8.1771300000000005E-002
   6.4000000000000004       ,   -3.2094459172426468E-002  ,   -6.0802299999999997E-002
   6.4199999999999999       ,   -1.8672314420843914E-002  ,   -3.5629300000000003E-002
   6.4400000000000004       ,   -1.1937638747168263E-002  ,   -1.4151300000000000E-002
   6.4600000000000000       ,    1.8427296365232614E-002  ,   -3.9103000000000002E-003
   6.4800000000000004       ,   -2.0687541418220618E-002  ,   -8.8666200000000004E-003
   6.5000000000000000       ,   -2.2789086018440884E-002  ,   -2.7993299999999999E-002
   6.5200000000000005       ,   -5.5575096069473730E-002  ,   -5.6169499999999997E-002
   6.5400000000000000       ,   -8.3824052169818752E-002  ,   -8.6665800000000001E-002
   6.5600000000000005       ,  -0.12631616258423248       ,  -0.11380300000000000     
   6.5800000000000001       ,  -0.15977149424963258       ,  -0.13450300000000001     
   6.6000000000000005       ,  -0.15995887419916344       ,  -0.14823600000000001     
   6.6200000000000001       ,  -0.17602559953703614       ,  -0.15579599999999999     
   6.6400000000000006       ,  -0.17676727018261387       ,  -0.15794600000000000     
   6.6600000000000001       ,  -0.18376278549210831       ,  -0.15481100000000000     
   6.6799999999999997       ,  -0.18599787995258349       ,  -0.14631300000000000     
   6.7000000000000002       ,  -0.16307582133279075       ,  -0.13318099999999999     
   6.7199999999999998       ,  -0.15486599139645812       ,  -0.11766200000000000     
   6.7400000000000002       ,  -0.12285777245065714       ,  -0.10328700000000000     
   6.7599999999999998       ,  -0.11807107531184244       ,   -9.3623100000000001E-002
   6.7800000000000002       ,  -0.12088661438440645       ,   -9.0633500000000006E-002
   6.7999999999999998       ,  -0.11617932911164529       ,   -9.3586699999999995E-002
   6.8200000000000003       ,  -0.11811602964711113       ,   -9.9160899999999996E-002
   6.8399999999999999       ,  -0.13055376533396498       ,  -0.10279400000000000     
   6.8600000000000003       ,  -0.14023178985450918       ,  -0.10059100000000000     
   6.8799999999999999       ,  -0.12312445807066735       ,   -9.0865000000000001E-002
   6.9000000000000004       ,   -9.6774655881444710E-002  ,   -7.4548699999999996E-002
   6.9199999999999999       ,   -5.5491883382775942E-002  ,   -5.4368899999999998E-002
   6.9400000000000004       ,   -4.2905524063170580E-002  ,   -3.3274199999999997E-002
   6.9600000000000000       ,   -5.3531241414225175E-002  ,   -1.2938300000000000E-002
   6.9800000000000004       ,   -1.3568850272327716E-002  ,    6.9957700000000001E-003
   7.0000000000000000       ,    2.9188561271368567E-003  ,    2.8709499999999999E-002
   7.0200000000000005       ,    3.0439971666575076E-002  ,    5.5287000000000003E-002
   7.0400000000000000       ,    7.5582267972758951E-002  ,    8.9577799999999999E-002
   7.0600000000000005       ,   0.11854679915511346       ,   0.13326600000000000     
   7.0800000000000001       ,   0.16416841162552545       ,   0.18632499999999999     
   7.1000000000000005       ,   0.23337540176000043       ,   0.24690300000000001     
   7.1200000000000001       ,   0.28980404160562229       ,   0.31153700000000001     
   7.1400000000000006       ,   0.37205363436406980       ,   0.37573800000000002     
   7.1600000000000001       ,   0.41826996865652039       ,   0.43492999999999998     
   7.1799999999999997       ,   0.46432474940975560       ,   0.48560399999999998     
   7.2000000000000002       ,   0.52261736484795573       ,   0.52632999999999996     
   7.2199999999999998       ,   0.52773520766253368       ,   0.55812899999999999     
   7.2400000000000002       ,   0.55812459874286757       ,   0.58388200000000001     
   7.2599999999999998       ,   0.59558902881736142       ,   0.60689099999999996     
   7.2800000000000002       ,   0.63032000783513153       ,   0.62915399999999999     
   7.2999999999999998       ,   0.64041712680584573       ,   0.65017899999999995     
   7.3200000000000003       ,   0.66706933359287934       ,   0.66692799999999997     
   7.3399999999999999       ,   0.67488415400491220       ,   0.67491699999999999     
   7.3600000000000003       ,   0.67954908799317482       ,   0.66986100000000004     
