r (Ang), PDF (RMC), PDF (Expt)
  0.62000000000000000       ,  -0.12594492929590917       ,  -0.10180699999999999     
  0.64000000000000001       ,  -0.13000766895061591       ,  -0.10530900000000000     
  0.66000000000000003       ,  -0.13407040860532268       ,  -0.10850100000000000     
  0.68000000000000005       ,  -0.13813314826002943       ,  -0.11146300000000001     
  0.70000000000000007       ,  -0.14219588791473620       ,  -0.11446300000000000     
  0.71999999999999997       ,  -0.14625862756944291       ,  -0.11775300000000000     
  0.73999999999999999       ,  -0.15032136722414965       ,  -0.12138699999999999     
  0.76000000000000001       ,  -0.15438410687885643       ,  -0.12515699999999999     
  0.78000000000000003       ,  -0.15844684653356317       ,  -0.12873499999999999     
  0.80000000000000004       ,  -0.16250958618826994       ,  -0.13191500000000000     
  0.82000000000000006       ,  -0.16657232584297665       ,  -0.13478299999999999     
  0.83999999999999997       ,  -0.17063506549768337       ,  -0.13767099999999999     
  0.85999999999999999       ,  -0.17469780515239014       ,  -0.14091899999999999     
  0.88000000000000000       ,  -0.17876054480709691       ,  -0.14461499999999999     
  0.90000000000000002       ,  -0.18282328446180365       ,  -0.14851000000000000     
  0.92000000000000004       ,  -0.18688602411651042       ,  -0.15218400000000001     
  0.94000000000000006       ,  -0.19094876377121714       ,  -0.15535499999999999     
  0.95999999999999996       ,  -0.19501150342592388       ,  -0.15811100000000000     
  0.97999999999999998       ,  -0.19907424308063063       ,  -0.16085900000000000     
   1.0000000000000000       ,  -0.20313698273533740       ,  -0.16405000000000000     
   1.0200000000000000       ,  -0.20719972239004417       ,  -0.16782000000000000     
   1.0400000000000000       ,  -0.21126246204475088       ,  -0.17186999999999999     
   1.0600000000000001       ,  -0.21532520169945765       ,  -0.17566799999999999     
   1.0800000000000001       ,  -0.21938794135416437       ,  -0.17883199999999999     
   1.1000000000000001       ,  -0.22345068100887114       ,  -0.18144399999999999     
   1.1200000000000001       ,  -0.22751342066357791       ,  -0.18401600000000001     
   1.1400000000000001       ,  -0.23157616031828465       ,  -0.18712899999999999     
   1.1599999999999999       ,  -0.23563889997299134       ,  -0.19099200000000000     
   1.1799999999999999       ,  -0.23970163962769811       ,  -0.19524900000000001     
   1.2000000000000000       ,  -0.24376437928240483       ,  -0.19921300000000000     
   1.2200000000000000       ,  -0.24782711893711162       ,  -0.20236699999999999     
   1.2400000000000000       ,  -0.25188985859181834       ,  -0.20478199999999999     
   1.2600000000000000       ,  -0.25595259824652511       ,  -0.20710999999999999     
   1.2800000000000000       ,  -0.26001533790123182       ,  -0.21011900000000000     
   1.3000000000000000       ,  -0.26407807755593860       ,  -0.21411900000000000     
   1.3200000000000001       ,  -0.26814081721064537       ,  -0.21867100000000000     
   1.3400000000000001       ,  -0.27220355686535208       ,  -0.22286800000000001     
   1.3600000000000001       ,  -0.27626629652005885       ,  -0.22599500000000000     
   1.3800000000000001       ,  -0.28032903617476568       ,  -0.22811000000000001     
   1.4000000000000001       ,  -0.28439177582947239       ,  -0.23007100000000000     
   1.4199999999999999       ,  -0.28845451548417905       ,  -0.23294300000000001     
   1.4399999999999999       ,  -0.29251725513888582       ,  -0.23718600000000001     
   1.4600000000000000       ,  -0.36586193262220346       ,  -0.24222600000000000     
   1.4800000000000000       ,  -0.35387353880755196       ,  -0.24678000000000000     
   1.5000000000000000       ,  -0.36760109018719028       ,  -0.24979599999999999     
   1.5200000000000000       ,  -0.35355960175647938       ,  -0.25132199999999999     
   1.5400000000000000       ,  -0.35704065153289560       ,  -0.25262499999999999     
   1.5600000000000001       ,  -0.36303049711327823       ,  -0.25536500000000001     
   1.5800000000000001       ,  -0.36589366377838983       ,  -0.26030799999999998     
   1.6000000000000001       ,  -0.35845279116258078       ,  -0.26649699999999998     
   1.6200000000000001       ,  -0.37230923094005408       ,  -0.27162399999999998     
   1.6400000000000001       ,  -0.36398366308559504       ,  -0.27353699999999997     
   1.6600000000000001       ,  -0.37294807271453456       ,  -0.27203200000000000     
   1.6799999999999999       ,  -0.37542746253244752       ,  -0.26970499999999997     
   1.7000000000000000       ,  -0.35948480485166773       ,  -0.27115400000000001     
   1.7200000000000000       ,  -0.37600857483637579       ,  -0.28076800000000002     
   1.7400000000000000       ,  -0.38031447852738631       ,  -0.30030600000000002     
   1.7600000000000000       ,  -0.37904939033850887       ,  -0.32760400000000001     
   1.7800000000000000       ,  -0.38961581493056402       ,  -0.35718499999999997     
   1.8000000000000000       ,  -0.40830059375180189       ,  -0.38233699999999998     
   1.8200000000000001       ,  -0.40850372825943948       ,  -0.39745799999999998     
   1.8400000000000001       ,  -0.40142794444099544       ,  -0.39938800000000002     
   1.8600000000000001       ,  -0.40015396068995479       ,  -0.38725599999999999     
   1.8800000000000001       ,  -0.40360375798515991       ,  -0.36140200000000000     
   1.9000000000000001       ,  -0.38451854853303241       ,  -0.32247500000000001     
   1.9199999999999999       ,  -0.21119987945282284       ,  -0.27155299999999999     
   1.9399999999999999       ,   -1.3317286241218661E-002  ,  -0.21114300000000000     
   1.9600000000000000       ,   0.16144799875443780       ,  -0.14613699999999999     
   1.9800000000000000       ,   0.31496977223452011       ,   -8.3582900000000002E-002
   2.0000000000000000       ,   0.41898854336856894       ,   -3.0916200000000001E-002
   2.0200000000000000       ,   0.48305228868025801       ,    6.5906699999999999E-003
   2.0400000000000000       ,   0.48070389946413444       ,    2.7710700000000001E-002
   2.0600000000000001       ,   0.47393664492006077       ,    3.5257400000000001E-002
   2.0800000000000001       ,   0.41992352448814541       ,    3.4066300000000001E-002
   2.1000000000000001       ,   0.32068078397922750       ,    2.8140700000000001E-002
   2.1200000000000001       ,   0.22400121723337937       ,    1.8632800000000001E-002
   2.1400000000000001       ,   0.12096832832939935       ,    3.8750799999999999E-003
   2.1600000000000001       ,   -6.1077756212231018E-003  ,   -1.8662399999999999E-002
   2.1800000000000002       ,  -0.11564743933075357       ,   -4.9776300000000002E-002
   2.2000000000000002       ,  -0.12034337783251207       ,   -8.6916800000000002E-002
   2.2200000000000002       ,  -0.16721333083944745       ,  -0.12450600000000001     
   2.2400000000000002       ,  -0.23827587761575283       ,  -0.15584300000000001     
   2.2600000000000002       ,  -0.25516553290336252       ,  -0.17532900000000001     
   2.2800000000000002       ,  -0.31045714888606069       ,  -0.17977599999999999     
   2.3000000000000003       ,  -0.28191975653174883       ,  -0.16830200000000001     
   2.3199999999999998       ,  -0.25253636277136110       ,  -0.14139699999999999     
   2.3399999999999999       ,  -0.21939415166941470       ,  -0.10017800000000000     
   2.3599999999999999       ,  -0.17889206710354505       ,   -4.6466800000000003E-002
   2.3799999999999999       ,  -0.10169391420038454       ,    1.6508999999999999E-002
   2.3999999999999999       ,   -2.4819596253464665E-004  ,    8.3711300000000002E-002
   2.4199999999999999       ,   0.22116041478197127       ,   0.14892200000000000     
   2.4399999999999999       ,   0.45812876372423095       ,   0.20641200000000001     
   2.4600000000000000       ,   0.64979205400556028       ,   0.25269999999999998     
   2.4800000000000000       ,   0.78986452696466980       ,   0.28730800000000001     
   2.5000000000000000       ,   0.89248313851995020       ,   0.31190099999999998     
   2.5200000000000000       ,   0.91876476887931413       ,   0.32843099999999997     
   2.5400000000000000       ,   0.94322565374690737       ,   0.33756599999999998     
   2.5600000000000001       ,   0.91130747648631838       ,   0.33851700000000001     
   2.5800000000000001       ,   0.84354167191747575       ,   0.33037300000000003     
   2.6000000000000001       ,   0.76543454321312743       ,   0.31389400000000001     
   2.6200000000000001       ,   0.64835298770124661       ,   0.29226500000000000     
   2.6400000000000001       ,   0.52435370314872609       ,   0.27007399999999998     
   2.6600000000000001       ,   0.41635316746438994       ,   0.25105000000000000     
   2.6800000000000002       ,   0.31319626532026046       ,   0.23608999999999999     
   2.7000000000000002       ,   0.19845315628759846       ,   0.22305400000000000     
   2.7200000000000002       ,   0.14359630726452108       ,   0.20859400000000000     
   2.7400000000000002       ,    7.2967154864493206E-002  ,   0.19083200000000000     
   2.7600000000000002       ,    5.0659721563842623E-002  ,   0.17100299999999999     
   2.7800000000000002       ,    1.7449010423675523E-002  ,   0.15288099999999999     
   2.8000000000000003       ,   -2.3084415732870876E-002  ,   0.14034400000000000     
   2.8199999999999998       ,   -9.4041808083254151E-003  ,   0.13483999999999999     
   2.8399999999999999       ,   -6.1058609208013932E-002  ,   0.13463900000000001     
   2.8599999999999999       ,   -5.4117307604396148E-002  ,   0.13649300000000000     
   2.8799999999999999       ,   -6.3420960758467163E-002  ,   0.13850599999999999     
   2.8999999999999999       ,   -5.2390729395000168E-002  ,   0.14197699999999999     
   2.9199999999999999       ,   -6.1612071682854326E-002  ,   0.15055299999999999     
   2.9399999999999999       ,   -3.7504107856247922E-002  ,   0.16698099999999999     
   2.9600000000000000       ,   -1.5487618428031830E-002  ,   0.18961900000000001     
   2.9800000000000000       ,    5.6550037084410988E-003  ,   0.21141199999999999     
   3.0000000000000000       ,    2.9597303216026376E-002  ,   0.22258000000000000     
   3.0200000000000000       ,    1.2549067404941784E-002  ,   0.21579000000000001     
   3.0400000000000000       ,   -1.9576546423680898E-003  ,   0.19066000000000000     
   3.0600000000000001       ,   -4.6757342865379366E-002  ,   0.15450900000000001     
   3.0800000000000001       ,   -4.0647131947838436E-002  ,   0.11855700000000000     
   3.1000000000000001       ,   -7.2217821573612936E-002  ,    9.1602600000000006E-002
   3.1200000000000001       ,   -4.6279919612858621E-002  ,    7.5076799999999999E-002
   3.1400000000000001       ,   -6.6847100910613619E-002  ,    6.2546800000000000E-002
   3.1600000000000001       ,   -9.1073797884354699E-002  ,    4.4075099999999999E-002
   3.1800000000000002       ,  -0.15297138410812572       ,    1.2716000000000000E-002
   3.2000000000000002       ,  -0.17196664982925586       ,   -3.0926400000000000E-002
   3.2200000000000002       ,  -0.19683110481725430       ,   -7.8907199999999997E-002
   3.2400000000000002       ,  -0.25299454641092262       ,  -0.12070200000000000     
   3.2600000000000002       ,  -0.25716803616780548       ,  -0.14941399999999999     
   3.2800000000000002       ,  -0.28917344890579888       ,  -0.16553799999999999     
   3.3000000000000003       ,  -0.28625474247382376       ,  -0.17609300000000000     
   3.3200000000000003       ,  -0.28054925697336192       ,  -0.18995500000000001     
   3.3399999999999999       ,  -0.28824637809590531       ,  -0.21253000000000000     
   3.3599999999999999       ,  -0.33875565330428559       ,  -0.24306800000000001     
   3.3799999999999999       ,  -0.35313676559834695       ,  -0.27578000000000003     
   3.3999999999999999       ,  -0.36539837957180876       ,  -0.30351099999999998     
   3.4199999999999999       ,  -0.35728113264404204       ,  -0.32111200000000001     
   3.4399999999999999       ,  -0.37980586624698986       ,  -0.32648400000000000     
   3.4600000000000000       ,  -0.36324478456856119       ,  -0.31930900000000001     
   3.4800000000000000       ,  -0.32148235291383187       ,  -0.29931700000000000     
   3.5000000000000000       ,  -0.29615787492316809       ,  -0.26615000000000000     
   3.5200000000000000       ,  -0.24643318995309463       ,  -0.22124400000000000     
   3.5400000000000000       ,  -0.18950535570739524       ,  -0.17011399999999999     
   3.5600000000000001       ,  -0.13558244682932344       ,  -0.12255300000000000     
   3.5800000000000001       ,  -0.12217312097120797       ,   -8.9472399999999994E-002
   3.6000000000000001       ,   -8.1207929192135445E-002  ,   -7.7644099999999994E-002
   3.6200000000000001       ,   -6.7316375495052205E-002  ,   -8.5579000000000002E-002
   3.6400000000000001       ,   -9.0959096318465452E-002  ,  -0.10363799999999999     
   3.6600000000000001       ,  -0.10511738543956131       ,  -0.11898200000000000     
   3.6800000000000002       ,  -0.11082458619330375       ,  -0.12272000000000000     
   3.7000000000000002       ,  -0.12693687212476160       ,  -0.11487100000000000     
   3.7200000000000002       ,   -9.8692901875187616E-002  ,  -0.10379099999999999     
   3.7400000000000002       ,   -9.6872601129239219E-002  ,  -0.10020800000000001     
   3.7600000000000002       ,  -0.11065507283692069       ,  -0.10953300000000001     
   3.7800000000000002       ,  -0.15254093453725409       ,  -0.12744800000000001     
   3.8000000000000003       ,  -0.14675273736219779       ,  -0.14182900000000001     
   3.8200000000000003       ,  -0.16307188340347001       ,  -0.13992700000000000     
   3.8399999999999999       ,  -0.13385831576461796       ,  -0.11629600000000000     
   3.8599999999999999       ,   -9.7484904777803430E-002  ,   -7.6300400000000004E-002
   3.8799999999999999       ,   -5.8487623488853065E-002  ,   -3.2825100000000003E-002
   3.8999999999999999       ,   -1.6429180935405688E-002  ,    1.7856199999999999E-003
   3.9199999999999999       ,   -4.4119411685556121E-003  ,    2.3407000000000001E-002
   3.9399999999999999       ,    1.4807296976949498E-002  ,    3.8467599999999998E-002
   3.9600000000000000       ,    1.8927666415398826E-002  ,    5.9415299999999997E-002
   3.9800000000000000       ,    6.4483574630680079E-002  ,    9.6195199999999995E-002
   4.0000000000000000       ,   0.11130559630893283       ,   0.14920100000000000     
   4.0200000000000005       ,   0.16299039747459723       ,   0.20815300000000000     
   4.0400000000000000       ,   0.21314609831701900       ,   0.25758700000000001     
   4.0600000000000005       ,   0.24360624868961375       ,   0.28545300000000001     
   4.0800000000000001       ,   0.22745222395288467       ,   0.28951199999999999     
   4.0999999999999996       ,   0.21011213590690414       ,   0.27776499999999998     
   4.1200000000000001       ,   0.20630962448637499       ,   0.26297999999999999     
   4.1399999999999997       ,   0.17961682608471791       ,   0.25496900000000000     
   4.1600000000000001       ,   0.18907905872039749       ,   0.25536500000000001     
   4.1799999999999997       ,   0.16566509756859907       ,   0.25772299999999998     
   4.2000000000000002       ,   0.14491321921311867       ,   0.25231199999999998     
   4.2199999999999998       ,   0.14898736704588120       ,   0.23225000000000001     
   4.2400000000000002       ,    8.1286349292528440E-002  ,   0.19718600000000000     
   4.2599999999999998       ,    3.4479028119350948E-002  ,   0.15280600000000000     
   4.2800000000000002       ,   -1.4489774634439290E-002  ,   0.10710400000000000     
   4.2999999999999998       ,   -4.6457790290088993E-002  ,    6.6174899999999995E-002
   4.3200000000000003       ,   -7.2373542487153067E-002  ,    3.2022399999999999E-002
   4.3399999999999999       ,  -0.11696140411341992       ,    3.0840400000000001E-003
   4.3600000000000003       ,  -0.13633651182236228       ,   -2.3562799999999998E-002
   4.3799999999999999       ,  -0.17050638604030474       ,   -5.0136600000000003E-002
   4.4000000000000004       ,  -0.18955742700776262       ,   -7.7299599999999996E-002
   4.4199999999999999       ,  -0.19666798587774154       ,  -0.10438300000000000     
   4.4400000000000004       ,  -0.21504561209083528       ,  -0.12981899999999999     
   4.4600000000000000       ,  -0.22777246391360040       ,  -0.15117300000000000     
   4.4800000000000004       ,  -0.24905849766756444       ,  -0.16505300000000001     
   4.5000000000000000       ,  -0.24151331562298325       ,  -0.16772200000000001     
   4.5200000000000005       ,  -0.25076319002273467       ,  -0.15676100000000001     
   4.5400000000000000       ,  -0.19712566009438653       ,  -0.13312499999999999     
   4.5600000000000005       ,  -0.16802199048951441       ,  -0.10205100000000000     
   4.5800000000000001       ,  -0.15577967260872636       ,   -7.1654399999999993E-002
   4.6000000000000005       ,  -0.10833592894313290       ,   -4.9473099999999999E-002
   4.6200000000000001       ,   -9.4506533969283837E-002  ,   -3.8865700000000003E-002
   4.6399999999999997       ,   -9.6952560923763975E-002  ,   -3.7652900000000003E-002
   4.6600000000000001       ,  -0.10374224772175841       ,   -4.0188099999999997E-002
   4.6799999999999997       ,   -9.5066916582049438E-002  ,   -4.1753999999999999E-002
   4.7000000000000002       ,   -9.3646211568528523E-002  ,   -4.2357400000000003E-002
   4.7199999999999998       ,   -8.9037213897842735E-002  ,   -4.7113099999999998E-002
   4.7400000000000002       ,   -8.8408976745321485E-002  ,   -6.2525200000000003E-002
   4.7599999999999998       ,  -0.13545274986991940       ,   -9.0857400000000005E-002
   4.7800000000000002       ,  -0.14602236218656919       ,  -0.12647600000000001     
   4.7999999999999998       ,  -0.19897164796288380       ,  -0.15713700000000000     
   4.8200000000000003       ,  -0.19306323317561883       ,  -0.17016400000000001     
   4.8399999999999999       ,  -0.18183623856832487       ,  -0.16010700000000000     
   4.8600000000000003       ,  -0.14907390964162920       ,  -0.13309199999999999     
   4.8799999999999999       ,  -0.10433583421823793       ,  -0.10476000000000001     
   4.9000000000000004       ,  -0.10678651221417323       ,   -9.2453499999999994E-002
   4.9199999999999999       ,  -0.11061254340671695       ,  -0.10593100000000000     
   4.9400000000000004       ,  -0.13499089114376198       ,  -0.14197000000000001     
   4.9600000000000000       ,  -0.15063541537815986       ,  -0.18600500000000000     
   4.9800000000000004       ,  -0.19904355580703079       ,  -0.21983600000000000     
   5.0000000000000000       ,  -0.20730762132959032       ,  -0.23090400000000000     
   5.0200000000000005       ,  -0.17724177027063576       ,  -0.21789900000000001     
   5.0400000000000000       ,  -0.15566086871883061       ,  -0.18990499999999999     
   5.0600000000000005       ,  -0.12210328523037878       ,  -0.16016200000000000     
   5.0800000000000001       ,  -0.10663258715524002       ,  -0.13857100000000000     
   5.1000000000000005       ,   -9.5401299557787658E-002  ,  -0.12726999999999999     
   5.1200000000000001       ,  -0.10891319039000262       ,  -0.12126700000000000     
   5.1399999999999997       ,   -9.6682856421936816E-002  ,  -0.11277700000000000     
   5.1600000000000001       ,   -7.9492259039981292E-002  ,   -9.5935999999999994E-002
   5.1799999999999997       ,   -5.5497747700559874E-002  ,   -6.8984699999999996E-002
   5.2000000000000002       ,   -2.4503951880593410E-002  ,   -3.3270500000000001E-002
   5.2199999999999998       ,    1.0520082787671173E-002  ,    9.1784099999999997E-003
   5.2400000000000002       ,    6.9489089626906128E-002  ,    5.7091500000000003E-002
   5.2599999999999998       ,    9.7614789130373150E-002  ,   0.10914000000000000     
   5.2800000000000002       ,   0.15050117649832009       ,   0.16191000000000000     
   5.2999999999999998       ,   0.19631581479488100       ,   0.20897900000000000     
   5.3200000000000003       ,   0.22244080883982961       ,   0.24279300000000001     
   5.3399999999999999       ,   0.20944245049719765       ,   0.25890600000000003     
   5.3600000000000003       ,   0.23894505658007767       ,   0.25988600000000001     
   5.3799999999999999       ,   0.23884282627616518       ,   0.25578099999999998     
   5.4000000000000004       ,   0.23476244701539162       ,   0.25984099999999999     
   5.4199999999999999       ,   0.22777136062335659       ,   0.28131499999999998     
   5.4400000000000004       ,   0.28194045179358279       ,   0.31943800000000000     
   5.4600000000000000       ,   0.33384680370795211       ,   0.36256500000000003     
   5.4800000000000004       ,   0.34896950937722199       ,   0.39364300000000002     
   5.5000000000000000       ,   0.36221348359909022       ,   0.39938899999999999     
   5.5200000000000005       ,   0.33001037463238952       ,   0.37802500000000000     
   5.5400000000000000       ,   0.30548202417475046       ,   0.34093600000000002     
   5.5600000000000005       ,   0.28633132422231167       ,   0.30690800000000001     
   5.5800000000000001       ,   0.25224365383142788       ,   0.29191499999999998     
   5.6000000000000005       ,   0.27675435052032843       ,   0.30016199999999998     
   5.6200000000000001       ,   0.28348021180851379       ,   0.32149100000000003     
   5.6399999999999997       ,   0.31010835406998977       ,   0.33683600000000002     
   5.6600000000000001       ,   0.28527181153264841       ,   0.32873200000000002     
   5.6799999999999997       ,   0.28753218714495921       ,   0.29111500000000001     
   5.7000000000000002       ,   0.22420800666142021       ,   0.23290300000000000     
   5.7199999999999998       ,   0.16306177083201451       ,   0.17335800000000001     
   5.7400000000000002       ,   0.12593914034475476       ,   0.13180800000000001     
   5.7599999999999998       ,   0.12438443462804399       ,   0.11741699999999999     
   5.7800000000000002       ,   0.14270906008607212       ,   0.12461000000000000     
   5.7999999999999998       ,   0.13321831439490567       ,   0.13662299999999999     
   5.8200000000000003       ,   0.13323033370830895       ,   0.13512700000000000     
   5.8399999999999999       ,   0.11195239784229086       ,   0.11055000000000000     
   5.8600000000000003       ,    9.4108718850401715E-002  ,    6.7441299999999996E-002
   5.8799999999999999       ,    3.4403478387513613E-002  ,    2.1974000000000000E-002
   5.9000000000000004       ,    1.2204115649448562E-002  ,   -6.9569400000000000E-003
   5.9199999999999999       ,    1.9821828720524660E-002  ,   -8.0977500000000008E-003
   5.9400000000000004       ,    3.1732805017562045E-002  ,    1.5982799999999998E-002
   5.9600000000000000       ,    6.6127025582545504E-002  ,    5.0216799999999999E-002
   5.9800000000000004       ,    9.5206731408833151E-002  ,    7.5023900000000004E-002
   6.0000000000000000       ,    8.2516117711472159E-002  ,    7.6483400000000007E-002
   6.0200000000000005       ,    6.3431280016567476E-002  ,    5.3201300000000000E-002
   6.0400000000000000       ,    1.1160433603435844E-002  ,    1.6253000000000000E-002
   6.0600000000000005       ,   -2.5033829561372819E-003  ,   -1.7452400000000000E-002
   6.0800000000000001       ,   -1.2820760528931448E-002  ,   -3.4520900000000000E-002
   6.1000000000000005       ,   -2.3521348538888209E-002  ,   -3.1897799999999997E-002
   6.1200000000000001       ,    1.3192698922233688E-002  ,   -1.7614500000000002E-002
   6.1400000000000006       ,   -7.4058283609662098E-003  ,   -5.4322800000000003E-003
   6.1600000000000001       ,   -9.9446736335658537E-003  ,   -6.8007900000000001E-003
   6.1799999999999997       ,   -2.2642741657534396E-002  ,   -2.4790000000000000E-002
   6.2000000000000002       ,   -3.9467303739917220E-002  ,   -5.3240799999999998E-002
   6.2199999999999998       ,   -7.5919792153829616E-002  ,   -8.1106300000000006E-002
   6.2400000000000002       ,   -9.9943767495648941E-002  ,   -9.8983699999999994E-002
   6.2599999999999998       ,   -8.4076927484083311E-002  ,  -0.10382400000000000     
   6.2800000000000002       ,  -0.10388452143656111       ,   -9.9264099999999994E-002
   6.2999999999999998       ,   -8.7123683802404733E-002  ,   -9.1929800000000006E-002
   6.3200000000000003       ,   -9.5829174941465145E-002  ,   -8.6519100000000002E-002
   6.3399999999999999       ,   -9.0201717758608968E-002  ,   -8.2965200000000003E-002
   6.3600000000000003       ,   -7.0051794336596224E-002  ,   -7.7354000000000006E-002
   6.3799999999999999       ,   -5.9678338681507292E-002  ,   -6.5638600000000005E-002
   6.4000000000000004       ,   -4.4895382910968749E-002  ,   -4.7424800000000003E-002
   6.4199999999999999       ,   -1.1109399857980526E-002  ,   -2.7133899999999999E-002
   6.4400000000000004       ,   -6.2568176200203151E-003  ,   -1.1810299999999999E-002
   6.4600000000000000       ,   -1.0879178118573545E-002  ,   -7.0650299999999999E-003
   6.4800000000000004       ,   -1.0234400497227894E-002  ,   -1.3884199999999999E-002
   6.5000000000000000       ,   -3.3541598731997274E-002  ,   -2.8345200000000001E-002
   6.5200000000000005       ,   -6.4952190146678621E-002  ,   -4.4270400000000001E-002
   6.5400000000000000       ,   -4.5957874978111407E-002  ,   -5.6937200000000000E-002
   6.5600000000000005       ,   -6.9689601253267522E-002  ,   -6.5389600000000006E-002
   6.5800000000000001       ,   -9.1354670111974401E-002  ,   -7.2014999999999996E-002
   6.6000000000000005       ,   -6.8816046792438870E-002  ,   -7.9984799999999995E-002
   6.6200000000000001       ,  -0.11034767939676518       ,   -9.0530200000000005E-002
   6.6400000000000006       ,  -0.10419001321200910       ,  -0.10197800000000000     
   6.6600000000000001       ,  -0.12220795111087572       ,  -0.11104400000000000     
   6.6799999999999997       ,  -0.13036242489441607       ,  -0.11525199999999999     
   6.7000000000000002       ,  -0.11497852813507872       ,  -0.11464100000000001     
   6.7199999999999998       ,  -0.10887603507677945       ,  -0.11153100000000001     
   6.7400000000000002       ,  -0.11264327680998530       ,  -0.10874100000000000     
   6.7599999999999998       ,   -9.5524502194199071E-002  ,  -0.10767400000000001     
   6.7800000000000002       ,  -0.10575762456418614       ,  -0.10773800000000000     
   6.7999999999999998       ,  -0.10805097970542892       ,  -0.10743600000000000     
   6.8200000000000003       ,   -7.9193984643565557E-002  ,  -0.10600900000000001     
   6.8399999999999999       ,  -0.10690100433433972       ,  -0.10418200000000000     
   6.8600000000000003       ,   -9.2627973548409612E-002  ,  -0.10319600000000000     
   6.8799999999999999       ,   -8.9591985148427908E-002  ,  -0.10296400000000000     
   6.9000000000000004       ,   -8.1594185536783048E-002  ,  -0.10094499999999999     
   6.9199999999999999       ,   -7.9474741944264085E-002  ,   -9.3075900000000003E-002
   6.9400000000000004       ,   -8.0908889788598309E-002  ,   -7.6463699999999996E-002
   6.9600000000000000       ,   -6.8054507852270393E-002  ,   -5.1987300000000000E-002
   6.9800000000000004       ,   -3.4396632301164604E-002  ,   -2.4609300000000001E-002
   7.0000000000000000       ,   -6.4379809006877547E-004  ,   -5.7726200000000004E-004
   7.0200000000000005       ,    1.1013800572154373E-002  ,    1.7018999999999999E-002
   7.0400000000000000       ,    2.2970784142100575E-002  ,    3.1378900000000001E-002
   7.0600000000000005       ,    4.5267855545531609E-002  ,    5.1229100000000000E-002
   7.0800000000000001       ,    7.6775679683230375E-002  ,    8.5957599999999995E-002
   7.1000000000000005       ,   0.13024453937522093       ,   0.13932100000000000     
   7.1200000000000001       ,   0.20510758042762933       ,   0.20569299999999999     
   7.1400000000000006       ,   0.27485413020367422       ,   0.27174100000000001     
   7.1600000000000001       ,   0.30353021915647693       ,   0.32306699999999999     
   7.1799999999999997       ,   0.33229226156883057       ,   0.35219699999999998     
   7.2000000000000002       ,   0.33843016259446773       ,   0.36308499999999999     
   7.2199999999999998       ,   0.35657780039699816       ,   0.36917100000000003     
   7.2400000000000002       ,   0.37996615126664213       ,   0.38584499999999999     
   7.2599999999999998       ,   0.39800643627415588       ,   0.42162600000000000     
   7.2800000000000002       ,   0.45474561595471430       ,   0.47313499999999997     
   7.2999999999999998       ,   0.50970198569778080       ,   0.52681599999999995     
